elapsed_time,x,y,z,pitch,roll,yaw,x_speed,y_speed,z_speed,pitch_speed,roll_speed,yaw_speed,control_x,control_y,control_z,control_yaw
0.52,0.12209093720718772,-0.6392404924413536,1.0069552657383847,0.4120651027504486,-0.06544524282724128,3.138042616814874,0.03207663680156131,0.04724607680172298,0.010632515992518422,2.1838374006363512,0.07572928282853407,0.06958305730703301,0,0,0,100
0.56,0.12323505188270857,-0.6374108303162931,1.007248271728808,0.5045626281385815,-0.06525993816608618,-3.1409073411371327,0.028697999952132573,0.045893689418416116,0.007349513190464376,2.3201292981864627,0.004648024599927526,0.10623589971434899,0,0,0,100
0.60,0.12351268796211361,-0.635669310061386,1.007645991391048,0.6013620861142923,-0.0645501027300178,-3.1370861562706533,0.006778094075696788,0.04251676564439065,0.009709765719909525,2.363222510712073,0.017329633001032338,0.09328884978180485,0,0,0,100
0.64,0.12377031622735957,-0.6340775848250179,1.0078154147271934,0.6986353890363619,-0.06433048289890698,-3.1330947715195614,0.006890475532193971,0.042571973943541036,0.004531363634256419,2.6016528624307216,0.005873909336806884,0.10675280113660787,0,0,0,100
0.68,0.12366695131646488,-0.6321366020770922,1.0078855507001103,0.798674881812947,-0.060063348099133225,-3.12731038333487,-0.0024631214518460584,0.04625241005576561,0.00167129655453211,2.383878809133375,0.1016831647438856,0.13783836797415785,0,0,0,100
0.72,0.12291078189569407,-0.6314788875099744,1.0080358162306575,0.9041013076284878,-0.07037199900031184,-3.1241966066277564,-0.018098839442453597,0.015742332369238277,0.0035965904417777157,2.523370955522354,-0.24673652808989524,0.07452793399692786,0,0,0,100
0.76,0.12225639402130348,-0.630471559759262,1.0081311845708818,1.0086615440763997,-0.06928517613846111,-3.119046455180198,-0.017851950458594362,0.02748028471345439,0.002601684645498147,2.8524430755159265,0.029648941623643676,0.14049809309454647,0,0,0,100
0.80,0.12088383786781164,-0.6294177284932183,1.008333844884098,1.1101805413808294,-0.0730298183060767,-3.118204717707267,-0.03344051119820302,0.025675201822158586,0.004937549881871536,2.4733757941724197,-0.09123324245848925,0.020507817707776405,0,0,0,100
0.84,0.11946564021534278,-0.6287743441292981,1.0084853972704617,1.211583020712428,-0.07677031177094817,-3.1159082364168538,-0.035526336109778234,0.016116998304583484,0.0037964390977700056,2.5401667791706717,-0.0937006402585139,0.05752764154630189,0,0,0,100
0.88,0.11777650898755843,-0.6280848887816539,1.008590159987763,1.3163297713256927,-0.07825440376028006,-3.1147974465108184,-0.04152125292430268,0.016947795055034284,0.0025752168988113847,2.5748244148662796,-0.036481096221760025,0.02730479898518987,0,0,0,100
0.92,0.11602435745270624,-0.6279193638259833,1.0087225283068286,1.4214320813362806,-0.08193192292683477,-3.1122880246581026,-0.0444484132070271,0.004199021305734868,0.0033579069072063616,2.6662253871539616,-0.09329095585649523,0.06365877448474377,0,0,0,100
0.96,0.11396747097552168,-0.6281808590871185,1.0085173834525933,1.5313783123939715,-0.09255587172243561,-3.1036423182322035,-0.05230829551204222,-0.006650037105197878,-0.00521700044078378,2.7960220500224153,-0.2701756559096817,0.21986734399426666,0,0,0,100
1.00,0.11194882745817968,-0.6283824398202952,1.008768429135832,1.6343345333845778,-0.09262656608081792,-3.105814096058066,-0.04995931281117831,-0.004988912018869082,0.006213117725379801,2.5480586374652394,-0.0017496113276392836,-0.053749226560572815,0,0,0,0
1.04,0.10980302820177172,-0.6291456622573441,1.008813392470458,1.7436625552293497,-0.10015374054029856,-3.102576181972702,-0.05358052082077529,-0.019057633446867984,0.0011227326507386916,2.7299162926144165,-0.18795324243095662,0.08085058401835704,0,0,0,0
1.08,0.1073914413096275,-0.6299802896051864,1.0089617587869872,1.8504523910382933,-0.09960248699848066,-3.103923769136662,-0.06006168641858867,-0.02078677994385136,0.0036951317024830495,2.659650229458019,0.013729224301913647,-0.033562281304125856,0,0,0,0
1.12,0.10534040807269415,-0.6309197530553755,1.0090697697686914,1.955630090452018,-0.10820831443911741,-3.1000339105083126,-0.051494722881152546,-0.023586848400757216,0.0027118017742587546,2.6406673412494,-0.21606412379801426,0.09766160221430845,0,0,0,0
1.16,0.10273261807381444,-0.6318593931285812,1.0090875162570225,2.059197777759284,-0.10885349204519322,-3.100521790597712,-0.06453702471921019,-0.02325400996924092,0.00043918626752702066,2.563070798926222,-0.015966716311314473,-0.012073951277939142,0,0,0,0
1.20,0.10063867689932507,-0.633228764336662,1.0090142214669935,2.1568571503264704,-0.11172659648421499,-3.1024827568034916,-0.053785448244996384,-0.035173979640749954,-0.0018826666115376212,2.508500808353488,-0.07379921269524616,-0.050369823018966246,0,0,0,0
1.24,0.09827786756654067,-0.6345320953861586,1.0090949991501288,2.2432398490014047,-0.11277959545112018,-3.1127027624331634,-0.05805417337618109,-0.03204994391681707,0.00198638727682941,2.1242190531593517,-0.025894079517872023,-0.2513180418643716,0,0,0,0
1.28,0.09645087061471953,-0.6358362298776566,1.0092771876845588,2.317432229378485,-0.11392242243049742,-3.115491067168959,-0.04551355445551199,-0.032488174726805825,0.004538621574974731,1.8482564741612582,-0.028469734395159967,-0.0694613416320657,0,0,0,0
1.32,0.09473238663479025,-0.6368405973692259,1.0092933334566223,2.375893778086545,-0.115216801645164,-3.1147895265574705,-0.04448847170003773,-0.026001275104675124,0.00041798511473696516,1.5134647663959837,-0.03350915908054064,0.018161629671932668,0,0,0,0
1.36,0.09314402880537312,-0.6377172199128309,1.0092399021123009,2.425375952120863,-0.11413365356922889,-3.113521046356678,-0.03743611187671018,-0.02066117533986994,-0.001259326926650374,1.1662486681173962,0.02552878941934019,0.029896894661126938,0,0,0,0
1.40,0.09158785040149874,-0.639030161436774,1.0089891650339,2.4569781976526412,-0.10857567152800106,-3.113140521826968,-0.04079759795535852,-0.03442077097289615,-0.006573456161344148,0.8285012209924566,0.14571100344059237,0.009976032784297685,0,0,0,0
1.44,0.0900257573683851,-0.6400415194308283,1.0089594254681407,2.4823152622117184,-0.10838703878538744,-3.113428286704095,-0.03895507522495652,-0.025220986140125315,-0.0007416376597007782,0.6318492144549678,0.004704074931924219,-0.007176206665004517,0,0,0,0
1.48,0.0887256069292219,-0.6408383153825687,1.0090187415557612,2.504779362540227,-0.11141484708161287,-3.1124554189199403,-0.031235364937331,-0.019142563493820625,0.0014250348172594302,0.5396870628305079,-0.07274134918859862,0.02337258778561342,0,0,0,0
1.52,0.08712634985054886,-0.6416209638586631,1.0089396642633242,2.5202932393225987,-0.10960457186531189,-3.112024025606801,-0.038767188716828445,-0.01897198491493433,-0.0019168927622736343,0.3760679861744682,0.043882426331335884,0.010457296831553239,0,0,0,0
1.56,0.08556411628424775,-0.6425859138742772,1.0086363456661505,2.5294493793721515,-0.11203075653558728,-3.1148713821212226,-0.0422419222531945,-0.026091708958924525,-0.00820156529480797,0.2475769081241342,-0.0656026771056534,-0.07699092831176593,0,0,0,0
1.60,0.08405034627804989,-0.6436184923139048,1.0085201270738153,2.5404954725300426,-0.10923105958201083,-3.1192556635825563,-0.035913252176702166,-0.02449728145143555,-0.002757213841643001,0.2620616920156066,0.06642106944943235,-0.1040143516451327,0,0,0,0
1.64,0.08240575896486796,-0.6444348767233385,1.0083179744383708,2.5473989400372026,-0.10559452850278003,-3.1180195378995177,-0.043100286460690015,-0.021395277481837324,-0.005297886239670473,0.1809216359300383,0.09530386740902173,0.03239558679149838,0,0,0,0
1.68,0.08075683323471515,-0.6453862461281101,1.007991000819577,2.5531351858835247,-0.1048017187542416,-3.1182139404184577,-0.040824601768979674,-0.02355429136362126,-0.008095311712422835,0.14201970897947222,0.01962862345513096,-0.004813076340239967,0,0,0,0
1.72,0.079275191291339,-0.6465332287086043,1.0076724723169794,2.5608751466958717,-0.10580676518349703,-3.120040794300431,-0.03679544756217196,-0.028484437541725038,-0.007910412408869102,0.1922160232282766,-0.02495956148551605,-0.04536852275168033,0,0,0,0
1.76,0.07763300776085959,-0.6474099796626694,1.0073688785233301,2.5604957481364363,-0.10481043866401746,-3.12266605385963,-0.041608172952905254,-0.022214329066323795,-0.0076921871636972915,-0.009612860308287889,0.025244027461394612,-0.0665164713675562,0,0,0,0
1.80,0.07617288593460533,-0.6485266031134402,1.0071393285630637,2.56285962876198,-0.10721585685841921,-3.1259393835741025,-0.03716701451279335,-0.028423354307763552,-0.00584313346409048,0.06017195547406807,-0.06122928329207733,-0.0833217412515957,0,0,0,0
1.84,0.07467987478436805,-0.6492956238377896,1.0071587911665767,2.5660686520145566,-0.10696136777057172,-3.123866525265363,-0.03680301046402261,-0.018956507967661157,0.00047975689976180355,0.07910303705709425,0.006273204698800949,0.051096353844952515,0,0,0,0
1.88,0.07348133625170734,-0.6503954357783158,1.007126707714279,2.567366475356642,-0.11128916129120073,-3.1249340038916404,-0.02787794658303672,-0.02558157096652607,-0.0007462595027054207,0.030187306305915824,-0.10066426176776304,-0.024829499687288138,0,0,0,0
1.92,0.07193871118389093,-0.6510458447504327,1.0072262949365463,2.568377266672885,-0.10330646633036467,-3.119574320128746,-0.04216292726637024,-0.01777693540503402,0.0027219114331266,0.027626882019079646,0.21818249556891486,0.14649052539094762,0,0,0,0
1.96,0.07055633770766713,-0.6518896727929993,1.0073842950732776,2.5694206480655546,-0.10708202068601087,-3.122859809603442,-0.03306904348194237,-0.020185996556547032,0.0037796684337405902,0.024959698110450186,-0.09031855233244346,-0.0785952538636574,0,0,0,0
2.00,0.06916550538465777,-0.6526302605678876,1.007579791637989,2.5703825174897723,-0.10521930031171123,-3.1203656381826455,-0.035206271542197305,-0.01874656913864147,0.004948623230081675,0.024347892680459407,0.04715121889235471,0.06313519959282989,0,0,0,-100
2.04,0.06781272928455444,-0.6534526534223447,1.0076449882574567,2.5729892106526595,-0.1055648025139665,-3.1201613818055542,-0.03338857463511649,-0.020297908277895273,0.001609151872872131,0.06433715765177932,-0.008527520604271404,0.005041358500262751,0,0,0,-100
2.08,0.0663962421432409,-0.654300583103234,1.007652557735883,2.5740678041986866,-0.10432272790147577,-3.119518048373193,-0.03676653350883669,-0.02200897849072216,0.00019647441483040725,0.027996121246570197,0.03223945811344794,0.016698450348330063,0,0,0,-100
2.12,0.0650167729765982,-0.6552699135349734,1.0074913481536298,2.5738351939472097,-0.1063642295193097,-3.1212925065174004,-0.03360659505085858,-0.023614804939223452,-0.003927384011261604,-0.005666845417856245,-0.049735013891751556,-0.043229307134292586,0,0,0,-100
2.16,0.06365105002084845,-0.6561940526522932,1.0073691053977645,2.576026341803546,-0.10791247162279874,-3.1214970947874194,-0.033912872792139226,-0.022947708534855355,-0.003035464119548896,0.054409364804085786,-0.038445086747651146,-0.005080222124632647,0,0,0,-100
2.20,0.06223201291691329,-0.6568675934654818,1.0072479461739634,2.5672814228628376,-0.10795368161140889,-3.1214550049726455,-0.036409573629312075,-0.01728167203107725,-0.0031086965010443846,-0.22437663481182743,-0.0010573635533585178,0.0010799380832298704,0,0,0,-100
2.24,0.06090006684363756,-0.6573133881445469,1.0072004295257124,2.55104684524139,-0.10600227538230927,-3.118792880767353,-0.032948716886211475,-0.01102774576583952,-0.0011754324157829987,-0.4015992182782323,0.04827247338510115,0.06585369972254163,0,0,0,-100
2.28,0.0595314555522964,-0.6577744712194945,1.0071097072539374,2.518816985420094,-0.108124545053144,-3.118611322572441,-0.03486493333404629,-0.011745943330449295,-0.002311120752371034,-0.8210453334299109,-0.05406413863355803,0.0046251367367104,0,0,0,-100
2.32,0.05832236695285487,-0.6580562939401481,1.0069856104784756,2.474385573223291,-0.10575827122218202,-3.1175624211836372,-0.02906846927084718,-0.006775479562812055,-0.0029834896349126587,-1.0682038857199394,0.05688909660838682,0.0252173064924007,0,0,0,-100
2.36,0.05738247031919139,-0.6578018451192768,1.0070634919898092,2.420272431800476,-0.10444150885669756,-3.116209494210635,-0.023483161240938216,0.006357361516231923,0.0019458566217074435,-1.352007848280723,0.03289908893932913,0.03380265564989714,0,0,0,-100
2.40,0.05669122509899465,-0.6577213109383728,1.0074542373888216,2.356687616861332,-0.11474049366864518,-3.1117809245896892,-0.018368321435689356,0.0021400187345703412,0.010383199592372902,-1.6896266116655303,-0.2736728702923882,0.11767949769650432,0,0,0,-100
2.44,0.0560349310175359,-0.6575721175137171,1.0077838634862748,2.2773636584279036,-0.1122493820720802,-3.1035474695854215,-0.015657136874477513,0.003559291385675897,0.007863854133430286,-1.8924230915765425,0.05943017976075951,0.19642464497796075,0,0,0,-100
2.48,0.05514128705794334,-0.6577228331059968,1.007827229192294,2.1955454138922494,-0.10972748431302178,-3.110154952655404,-0.023423119535407027,-0.003950375645604064,0.0011366496745410528,-2.1445213178742435,0.06610094773474758,-0.173187390923497,0,0,0,-100
2.52,0.05483060583190625,-0.6579381141109757,1.0079069691441578,2.107510673273702,-0.11181557022513051,-3.104255808522962,-0.0074023728482777995,-0.005129342015071234,0.0018999051282504072,-2.097538953261732,-0.04975128577231681,0.14055456427499569,0,0,0,-100
2.56,0.054370830186119296,-0.6582529212990404,1.0083102300981335,2.0130541441583167,-0.10686403919905606,-3.1015437427399726,-0.012217526578647034,-0.008365308651238383,0.010715772939420835,-2.509974518155987,0.13157604686197716,0.07206718339767737,0,0,0,-100
2.60,0.053980439340802475,-0.6588281218641211,1.0084637336206106,1.9178436429908283,-0.10650028511564934,-3.1034923874690636,-0.009342206549148023,-0.01376477586662949,0.0036733996972679976,-2.2784247587381903,0.008704778354942568,-0.04663183516842814,0,0,0,-100
2.64,0.05336790041598794,-0.6595155375554337,1.0082421639615768,1.8187101700484045,-0.10687423808676394,-3.104545151393631,-0.014979648317048446,-0.01681076073100355,-0.005418489234882251,-2.4243105229186463,-0.009145025348565752,-0.025745357090028967,0,0,0,-100
2.68,0.05286330703341669,-0.6601417934060338,1.0081229120418234,1.7171815411778253,-0.10450766575651875,-3.1080252721728727,-0.012435473129713057,-0.015433789010033833,-0.00293890902057506,-2.502126622792998,0.058323092689648866,-0.08576598491619633,0,0,0,-100
2.72,0.052581765831239635,-0.6606943750489745,1.0080706623507116,1.6089547401203412,-0.09403931338283208,-3.119752216262056,-0.007542840474312766,-0.014804352434050256,-0.001399834489021006,-2.899531184456642,0.28046023591941155,-0.31417948006155894,0,0,0,-100
2.76,0.05236644601936857,-0.6618884721152447,1.0072964605085195,1.5078727757500825,-0.09708234852238987,-3.117489481417462,-0.005098638552749932,-0.0282754721217034,-0.01833261568412735,-2.393557731856634,-0.07205716996080688,0.053580146727075756,0,0,0,-100
2.80,0.05229020148799222,-0.663238688101723,1.0067142969413763,1.4055920026456956,-0.09574660110017115,-3.1195838748056053,-0.0020140872345663402,-0.03566751258329247,-0.015378522076882086,-2.701864589268175,0.035285308770746905,-0.05532581696118831,0,0,0,-100
2.84,0.05218597330966652,-0.66471386177204,1.0060147759500804,1.3022633269024413,-0.09592607640858986,-3.1199062684734704,-0.0025057729447745015,-0.035464980116729015,-0.016817340592998557,-2.4841478020246965,-0.0043148060276494765,-0.007750738269440395,0,0,0,-100
2.88,0.05200060096431839,-0.6667922069055641,1.0054139225600245,1.208513281845025,-0.10425438716998547,-3.121139191040968,-0.004639982631323801,-0.052022243681158827,-0.01503972606375345,-2.3466206889453245,-0.2084626874012466,-0.030860802285322567,0,0,0,-100
2.92,0.05233384265125189,-0.6679216509470831,1.0049286323924702,1.0921956756467663,-0.08546363339105068,-3.1286837707891624,0.008388449085797554,-0.02843066821778074,-0.012215854204277699,-2.9279779680465077,0.47300589193634374,-0.18991418412816535,0,0,0,-100
2.96,0.05237164608735137,-0.6696841990247426,1.0039607385278104,0.9884805568325181,-0.08007447593085107,-3.1299173523646786,0.000936479577860004,-0.043662440508874856,-0.023976996043552204,-2.5692662018679884,0.13350204172097432,-0.030558702390316352,0,0,0,-100
3.00,0.05209750508711408,-0.672094493108267,1.002992842265258,0.8917483278004725,-0.08692839746391859,-3.1352050488045102,-0.007098202309164559,-0.062408596359644464,-0.025061276787981385,-2.504641519844094,-0.17746532481731,-0.13691180468038905,0,0,0,0
3.04,0.05212951530681075,-0.6733462691966302,1.0018042943020158,0.7763958184005156,-0.07522535675839606,-3.1348172726647734,0.0007548709512288944,-0.029519616406964534,-0.028028559006960833,-2.720264319411876,0.27598328138208333,0.009144609010523982,0,0,0,0
3.08,0.05183451224779288,-0.6757589821947354,1.0012730926160331,0.6735372163526919,-0.0836026278272482,-3.135953337063564,-0.00795272396263728,-0.06504217460957029,-0.014320191767406669,-2.7728731762728986,-0.2258353679198051,-0.030626145360795907,0,0,0,0
3.12,0.05150823306968407,-0.6778652686674757,1.000398746283622,0.5694586275217653,-0.08285928556744504,-3.13772774602763,-0.007585367413233374,-0.04896713564703775,-0.02032688146450004,-2.419628309441624,0.017281287108396916,-0.041251617745849345,0,0,0,0
3.16,0.05100649465741799,-0.679905167126253,0.9996061856008259,0.46890406673255625,-0.08293704352876204,-3.1401013619660634,-0.013017954245849454,-0.0529265931276953,-0.02056354158554178,-2.6089584523801808,-0.002017484724965337,-0.06158512668820767,0,0,0,0
3.20,0.05029421587729925,-0.6817227297186722,0.9989476052729888,0.37234389647457544,-0.08224678685856156,-3.1415877837477115,-0.018114597336739813,-0.04622405638773288,-0.01674894407310525,-2.455707865814531,0.017554533405580473,-0.037802518899449834,0,0,0,0
3.24,0.04925994754581524,-0.6833497859593487,0.9986265306251189,0.28962670962287274,-0.08051228065697051,3.1394528488300195,-0.02515532502068261,-0.039573026955606744,-0.007809131225626662,-2.011835475099125,0.0421864093903052,-0.052162465997446394,0,0,0,0
3.28,0.04819607977814626,-0.6845461713390216,0.9983247555312528,0.217113468471686,-0.07734352370161751,3.137597081577346,-0.026281384300174182,-0.02955504893543996,-0.00745493702802308,-1.7913395023905947,0.07827976542606772,-0.04584416768829272,0,0,0,0
3.32,0.04673917491500499,-0.6849891806681471,0.9982274014315582,0.1611120371926242,-0.07969156910421979,3.1373859080702187,-0.03791910627357494,-0.011530277821348694,-0.0025338514173996753,-1.457558607886355,-0.06111296997422507,-0.005496248150113664,0,0,0,0
3.36,0.04558617887412064,-0.6859876333918447,0.9984499973828432,0.11213452452090951,-0.07829570967875656,3.1328093111597393,-0.029283985335440917,-0.02535886844543287,0.00565352901659578,-1.243939017990721,0.03545226999587108,-0.11623716999922128,0,0,0,0
3.40,0.04417794615217561,-0.6859096404402892,0.998751168394825,0.0781623354076177,-0.07382768345060318,3.129525589712765,-0.03393324374129598,0.0018793440842488434,0.007257116808985683,-0.8186051606686982,0.10766304509173981,-0.07912564344109137,0,0,0,0
3.44,0.04288956274647381,-0.6862522042706852,0.9992408066331188,0.04803358577573331,-0.07574250337625613,3.1287587440757303,-0.03301727687800098,-0.008778850136161202,0.012547911756900284,-0.7721065516534157,-0.049070904962765075,-0.01965187894271963,0,0,0,0
3.48,0.04143373926875486,-0.6863953824809881,0.9998627995069521,0.02910704137835257,-0.07760299252630509,3.1276281184797745,-0.036247840598675626,-0.0035649246104982575,0.015486698002390742,-0.471242822292537,-0.04632341432781842,-0.0281508967304205,0,0,0,0
3.52,0.040089708352178025,-0.6863226095817986,1.0001539225537022,0.015069478935473168,-0.07776111284691477,3.1272825538523366,-0.033978724395271415,0.001839786759744156,0.007359942132749462,-0.3548865279400314,-0.00399747262434417,-0.008736291026976276,0,0,0,0
3.56,0.03869878932696071,-0.6862628673241279,1.0005292020035048,0.003848310255436776,-0.08079927054803147,3.1266025450383084,-0.03362945653397898,0.0014444404175609075,0.00907345698522015,-0.2713039346965382,-0.07345617573755947,-0.016441163316829807,0,0,0,0
3.60,0.03701709534850798,-0.685560256114499,1.0009079704664186,0.0009462909443684226,-0.08251048613962307,3.132435568715285,-0.043843459600946134,0.018317783484530642,0.009874876175242027,-0.0756585728772454,-0.04461311785601071,0.1520728153930787,0,0,0,0
3.64,0.03603064404911114,-0.6857010250915042,1.0012116120897236,-0.010078640653305547,-0.08140604423919504,3.130630598412876,-0.023057844899187822,-0.00329041001860727,0.0070974831290580905,-0.2577026995237954,0.02581582086799921,-0.04219034969697386,0,0,0,0
3.68,0.03489662774638218,-0.6854877121562017,1.0013625649109268,-0.012811603905209969,-0.08069397606470578,3.1329457475609663,-0.03020402546801604,0.005681496213968359,0.0040205620017248825,-0.07279127422156853,0.01896562265064499,0.061662979326571554,0,0,0,0
3.72,0.03376259548573641,-0.6850405989918945,1.0014666172040092,-0.016235286613369284,-0.08177426949890457,3.132900676046745,-0.029014933307442058,0.01143967336155532,0.0026622437906249933,-0.08759708951006177,-0.027639991412498455,-0.0011531832246565016,0,0,0,0
3.76,0.032543549860559566,-0.6844164228590143,1.0016012353883312,-0.019345670000427834,-0.08391699744863486,3.131971380171789,-0.028556377467100057,0.014621445570502909,0.0031534567747437308,-0.07286132711838092,-0.0501938129944293,-0.021768934021651504,0,0,0,0
3.80,0.03175400131628946,-0.6839766758785384,1.0016613961680187,-0.019452163932004704,-0.0831884116503798,3.1320642201581617,-0.02048627663115556,0.011410037235990904,0.0015609811251868395,-0.0027631792340772885,0.018904487027308407,0.002408902729365098,0,0,0,0
3.84,0.031165523189796547,-0.6834609440345083,1.0017451830040351,-0.020532947460295044,-0.08323249760263696,3.1314484107411675,-0.014205463815864485,0.01244941777652757,0.0020225575322059897,-0.026089383126962764,-0.001064205059428966,-0.014865222676520492,0,0,0,0
3.88,0.029893442484550732,-0.6820998812499758,1.0019683280993517,-0.03030105540411225,-0.08415699476299274,3.1300564181012738,-0.03191752574004931,0.034150157517517904,0.005598889515547095,-0.2450896672221116,-0.023196375662781633,-0.03492621240975651,0,0,0,0
3.92,0.029386433384966982,-0.6814533052348248,1.0020431969515382,-0.03054226668653672,-0.08415378251425848,3.1289394672781805,-0.013013268718840013,0.016595495897852527,0.0019216390652052598,-0.006191106311075386,8.244794029332026e-05,-0.028668481923846037,0,0,0,0
3.96,0.029049043009372173,-0.68066813689566,1.0022850901732716,-0.029982148472389506,-0.08558346947820135,3.128562275480703,-0.008340855010396074,0.01941067602827139,0.005980005466720677,0.013847060114407604,-0.03534425561333149,-0.009324812802743422,0,0,0,0
