elapsed_time,x,y,z,pitch,roll,yaw,x_speed,y_speed,z_speed,pitch_speed,roll_speed,yaw_speed,control_x,control_y,control_z,control_yaw
2.12,-0.29422812921846037,-1.0609566875941931,1.8141180473256746,-0.0647923022498296,-0.07121667743642353,3.1293765076678506,-0.039727770096713876,-0.027499070510913774,-0.009876344847776454,-0.0160214047144714,-0.02966050384414583,0.006282564485358106,0,0,-20,0
2.16,-0.29573275659832904,-1.0618843636836726,1.8101030694086755,-0.0672986684857899,-0.07037977069418692,3.129346056110599,-0.03717368297662498,-0.022919386764258406,-0.09919500219230516,-0.06192288212051366,0.020676817618205875,-0.0007523434376963716,0,0,-20,0
2.20,-0.2972195562000459,-1.062799963450162,1.7996078716964317,-0.06965198868944547,-0.0644996696297943,3.1294000531592636,-0.03761688462760376,-0.02316520043543147,-0.26553453540710914,-0.059540353986170594,0.14876993717410686,0.0013661563720559215,0,0,-20,0
2.24,-0.2984677269163213,-1.0634954929143676,1.7818655071988436,-0.07116279192613775,-0.0617281273687727,3.1284949011580405,-0.030484041947853854,-0.016986898575929523,-0.43332132099089005,-0.03689830937527009,0.06768930679398566,-0.02210650451470887,0,0,-20,0
2.28,-0.29983645899855504,-1.0637935999684622,1.7582566325895153,-0.07275708795671154,-0.06467637316933177,3.1249788666857468,-0.03553821288367278,-0.007740150236888699,-0.6129886357606082,-0.041394829908319025,-0.07654922994328431,-0.0912914829750937,0,0,-20,0
2.32,-0.3012941051080041,-1.0644489992094468,1.7313849335865714,-0.06834290429656821,-0.06789717243409878,3.1245902062069226,-0.03480083622180411,-0.01564744796253718,-0.6415532480353106,0.10538722781462781,-0.07689555577988007,-0.009279145041973889,0,0,-20,0
2.36,-0.30288596675606183,-1.0648771286360719,1.7026432123977964,-0.06875763147301271,-0.07541637755981331,3.1215585777816273,-0.03908418707425627,-0.01051164881233524,-0.7056811809925888,-0.010182590031434048,-0.18461530255578637,-0.07443406445431155,0,0,-20,0
2.40,-0.304047501719726,-1.0655355837614053,1.6729927175213373,-0.0704946437977754,-0.07760905745094303,3.1223930528740294,-0.029825952567229953,-0.01690784345732675,-0.7613668821387757,-0.04460308886753823,-0.05630374329985507,0.021427692926267856,0,0,-20,0
2.44,-0.30547833232876137,-1.0661535466342524,1.6428194566621235,-0.07121547980925069,-0.08322094190125588,3.1229179157197566,-0.03753792703503694,-0.016212293114790912,-0.7915973123512506,-0.018911176090389167,-0.14722812588341447,0.013769808307075053,0,0,-20,0
2.48,-0.30667273063900613,-1.066927560423002,1.6123913559936693,-0.07009557361869298,-0.085437664473791,3.125220872535092,-0.028333632771069716,-0.018361230304888298,-0.7218183606475871,0.026566523469718765,-0.052585308256740834,0.054630965343519806,0,0,-20,0
2.52,-0.30761276228675644,-1.0677607957642243,1.5818854088443826,-0.07250062744343079,-0.08867200464353285,3.1262237840920477,-0.02515265001394349,-0.02229507588087294,-0.8162548716590463,-0.06435259628024226,-0.08654200793159289,0.026835142675697046,0,0,-20,0
2.56,-0.3082834436227962,-1.06874429781776,1.55095324233697,-0.07494625525332675,-0.08408405559779435,3.1284583341124916,-0.015527253215120223,-0.022769510052285936,-0.7161248659294479,-0.0566198583941859,0.10621772627802477,0.051733099051422114,0,0,-20,0
2.60,-0.3090093534176447,-1.069486871270144,1.5202139678011704,-0.07341435837130514,-0.08292668911364333,3.1295958979443967,-0.01951697001430878,-0.019964992766940182,-0.8264628795951521,0.04118691567961168,0.03111720922770574,0.030584790774572917,0,0,-20,0
2.64,-0.30951081361003885,-1.0702439730473448,1.4889763474339186,-0.07394646303069641,-0.07845895160687993,3.130169508608431,-0.012283986723588911,-0.01854629404407383,-0.7652103191597146,-0.013034666900108271,0.10944363889690945,0.014051416021405942,0,0,-20,0
2.68,-0.309899534600463,-1.0709811622347425,1.4577807459470669,-0.07688211396787997,-0.07953037725564414,3.130263795138234,-0.009802284645102717,-0.01858952418360531,-0.7866520537408057,-0.07402761058397628,-0.02701788543446354,0.0023776009685559734,0,0,-20,0
2.72,-0.31034841747221725,-1.0717442533353896,1.4261099637681187,-0.07605033038536294,-0.07532183966367943,3.129971013206491,-0.011201118621005885,-0.019041657578909098,-0.7902912103107392,0.020755763164603473,0.10501699163599561,-0.0073058816762770614,0,0,-20,0
2.76,-0.3109951320653778,-1.072349988414685,1.394388727385453,-0.07595245600137292,-0.07458913193293497,3.1293344876157634,-0.016202550608087465,-0.015175864873271563,-0.7947322408938409,0.0024521089775995236,0.018356991188811074,-0.015947279072058756,0,0,-20,0
2.80,-0.31137905786555525,-1.072914382636175,1.3624053495707686,-0.0768349227566887,-0.07460897463563373,3.128911661559585,-0.00959872628716516,-0.014110710058129953,-0.7996328697895925,-0.0220630049813903,-0.0004960976103065434,-0.010571291584111303,0,0,-20,0
2.84,-0.3119263935149762,-1.0733115210342405,1.330625523752157,-0.07429889900686298,-0.07497741703041112,3.126448101684321,-0.013502403254356,-0.009797137833328645,-0.7839869813158751,0.0625620044464448,-0.009089226684847032,-0.060774369278262276,0,0,-20,0
2.88,-0.31240154808380954,-1.0737201469881286,1.2985515750868701,-0.07405183468260408,-0.07556251085248464,3.1249648613418644,-0.011606512813399313,-0.0099814306349483,-0.7834644146935049,0.0060349945751033,-0.014291978628366791,-0.036230837645823376,0,0,-20,0
2.92,-0.31288898290738687,-1.0741594273098063,1.2664821598577283,-0.07451793372351109,-0.07808180449430378,3.1241028650238656,-0.012185736945353116,-0.010981887600785428,-0.8017265879889055,-0.011652348228405128,-0.06298165030968213,-0.02154967160923333,0,0,-20,0
2.96,-0.31331134662407767,-1.0746280548693876,1.2341587482634175,-0.07505741673024889,-0.0768347820833903,3.1237843464219734,-0.010944778366310916,-0.012143620707167858,-0.8376017208925237,-0.013979709212235103,0.032314290659731064,-0.00825382334110094,0,0,-20,0
3.00,-0.31396470212379113,-1.0750990407164798,1.2018325543763588,-0.07586178819312657,-0.07810899707463757,3.1246140169714844,-0.016726104968750606,-0.012057384870433037,-0.8275606655676088,-0.020592160818819198,-0.032620301972975795,0.02123982534269322,0,0,0,0
3.04,-0.31537352832928356,-1.0752578488251705,1.16961989522512,-0.08192846933776445,-0.080697411971899,3.12606583431346,-0.03417727271624072,-0.0038525887856951527,-0.7814596523226811,-0.14717401987159312,-0.06279338182495171,0.035220211717689714,0,0,0,0
3.08,-0.3152244956785432,-1.0758412584683636,1.137111767093086,-0.079431764679503,-0.07567587266481551,3.1271008810330536,0.003726952755652705,-0.014589690021425935,-0.8129511024660183,0.062436655725667166,0.12557677572789042,0.025884061007134335,0,0,0,0
3.12,-0.31697377737807086,-1.075645710946334,1.1054862086423503,-0.07579688215120686,-0.08553004783432194,3.1313534058500267,-0.04403048116815566,0.004922049712479914,-0.7960344844249673,0.09149219748529776,-0.24803556473826924,0.10703862843898154,0,0,0,0
3.16,-0.3176726203845472,-1.0762127437029645,1.0776544269784494,-0.07552527099911165,-0.08761040287779995,3.13216254649473,-0.017319853326611036,-0.014053119348997835,-0.6897720543381537,0.006731505177222323,-0.05155871044913329,0.020053427103065714,0,0,0,0
3.20,-0.3184460845607886,-1.0769839138446424,1.0568664694826275,-0.07849725042071562,-0.09218798247382466,3.128067646470504,-0.019199639509413315,-0.019142694872552532,-0.5160178096370078,-0.07377320796093503,-0.11362889293257841,-0.1016473764490027,0,0,0,0
3.24,-0.31892142244017674,-1.077640954016901,1.0433227509876064,-0.07606442171357052,-0.09457357881850378,3.1247890509051652,-0.012149443743527898,-0.01679368078211736,-0.34617196118526655,0.06218211675691832,-0.060974876695610705,-0.08379957522033916,0,0,0,0
3.28,-0.3197192564137077,-1.078284803037349,1.0355031561979915,-0.07713607035227797,-0.09465626953212834,3.122266212133324,-0.019362921755303113,-0.015625805140876043,-0.1897765789533858,-0.02600822906630043,-0.002006850887430149,-0.06122768816701918,0,0,0,0
3.32,-0.32015405612432046,-1.0790427520369887,1.0303282452662073,-0.07978788445706343,-0.09195427916912048,3.1163449046096803,-0.010561172618527034,-0.018410385347204697,-0.1256972493359105,-0.06441187937640044,0.06563064772307604,-0.1438270296832774,0,0,0,0
3.36,-0.32055279811662357,-1.080049224239776,1.0266876273654229,-0.08373880129590967,-0.08665447569062591,3.1142394506672524,-0.010773079193811628,-0.027192532906726755,-0.0983610096669842,-0.10674456368944264,0.14318833653732332,-0.05688445786631977,0,0,0,0
3.40,-0.3205589440094607,-1.0813318658558502,1.0235302817302103,-0.08088599752200024,-0.07619164857134968,3.1127309863631574,-0.0001543864005320251,-0.032220285567181935,-0.07931333018197656,0.0716631607072178,0.26282889421203215,-0.03789300926832486,0,0,0,0
3.44,-0.3210314100172782,-1.0826220567370535,1.0208376188658295,-0.08366488381918447,-0.07493325283748149,3.111769676436775,-0.011706716052203862,-0.03196822215668217,-0.0667185343623673,-0.06885497005969543,0.03118040513803646,-0.023819242358432528,0,0,0,0
3.48,-0.32094805119565006,-1.0843756324414018,1.018103980220738,-0.07768010308781322,-0.06593104013047633,3.1145834258363707,0.001924969658041962,-0.040494574635527886,-0.06312674945582872,0.13820398480819998,0.20788425241338196,0.06497671288731285,0,0,0,0
3.52,-0.32173915123559793,-1.086168500806506,1.01556675863518,-0.076988974575731,-0.06586593267295536,3.1162320073567478,-0.0208356194079415,-0.0472197206642953,-0.0668241444075547,0.018202616499261914,0.0017147694817650789,0.04341956185946533,0,0,0,0
3.56,-0.3227853921576646,-1.0878648778620341,1.0131494097524987,-0.07854215480455995,-0.06879309202093645,3.1181769675668964,-0.0270569129541881,-0.04387013101938229,-0.06251523613644654,-0.04016690741801482,-0.0756994818410619,0.05029875814970105,0,0,0,0
3.60,-0.32401187929185277,-1.0894502973914661,1.010640935591006,-0.07162287613874818,-0.0740869692478856,3.1236389672471034,-0.03012285035879709,-0.0389383254905542,-0.061608792859918486,0.16993932511084087,-0.13001903328630343,0.1341481654722615,0,0,0,0
3.64,-0.3250260301510132,-1.09181343152872,1.008813199380069,-0.07725634334446384,-0.07343058300760553,3.1219704140500957,-0.024680342356716792,-0.05750915558120354,-0.044479729042515216,-0.13709587487555555,0.015973794216139557,-0.04060585638771359,0,0,0,0
3.68,-0.3264770345581694,-1.0938520719036888,1.0068505836100368,-0.08015412153070546,-0.07529794359722734,3.1246760865261907,-0.03708166185697785,-0.05209920291058046,-0.0501563289405484,-0.07405520638585686,-0.04772200112411489,0.06914578023296623,0,0,0,0
3.72,-0.3277360074092128,-1.0958815460946891,1.0051641464386867,-0.0755624565659021,-0.0761280930598678,3.1263079481896017,-0.030940637649109086,-0.04987655254830682,-0.04144604182170058,0.11284519897656582,-0.020401832888511568,0.040104788899320495,0,0,0,0
3.76,-0.3291808046780508,-1.0977474537762266,1.0034402185376707,-0.07532698973889163,-0.0751316601501381,3.1269486882758573,-0.034455437401570914,-0.04449805291370352,-0.041112127742358416,0.005615398570576905,0.023762871432938468,0.01528033061026827,0,0,0,0
3.80,-0.3306772646748792,-1.0997405753976959,1.0019873390251555,-0.07466122405577667,-0.07520520946564524,3.127860743831257,-0.04094410295398709,-0.054533082770145326,-0.0397517130202212,0.01821577504942547,-0.002012356329405409,0.02495442353233171,0,0,0,0
3.84,-0.3322650389654716,-1.1016278987107722,1.000674264617577,-0.07448314855100663,-0.07761206795326257,3.1287866939268993,-0.03706804589878031,-0.04406129234454777,-0.030654925386448127,0.004157335852693261,-0.05619031711212537,0.021617153551742842,0,0,0,0
3.88,-0.3339515795651283,-1.1033751566871466,0.9996135975898723,-0.07735113154697552,-0.07817552575660724,3.1313213852082664,-0.04385831633466868,-0.04543726552548015,-0.027582537910024116,-0.07458160539109501,-0.01465266272591293,0.06591438833524323,0,0,0,0
3.92,-0.33539456082550384,-1.1052269244088562,0.9986073017005628,-0.07313967863711668,-0.07569925029278998,3.131293180592005,-0.03660364005587202,-0.04697319432609845,-0.025526383144022256,0.10683056714444529,0.06281488072351236,-0.0007154574005250496,0,0,0,0
3.96,-0.33695541814187535,-1.1068210345439367,0.9975205143053847,-0.07242425437910405,-0.0745398676565547,3.131839701855202,-0.038457801960197,-0.03927711472063617,-0.026777242210555337,0.017627264288404648,0.02856590884558165,0.013465680870781671,0,0,0,0
