elapsed_time,x,y,z,pitch,roll,yaw,x_speed,y_speed,z_speed,pitch_speed,roll_speed,yaw_speed,control_x,control_y,control_z,control_yaw
4.40,-0.4397810308091521,-0.27645188017821687,1.008306050700902,-0.024677719075473545,-0.08697846550231622,3.137633131693069,-0.019282591558174852,0.296661040026545,0.00017556003254824972,-0.004252209406776984,0.009590514561752797,0.004859872762669795,0,0,0,0
4.44,-0.44047856264218077,-0.26472334288932425,1.008397298046382,-0.024843599413235187,-0.08796225981494372,3.137432990856215,-0.017122042695363777,0.2878958446134888,0.0022398131112704315,-0.004071800154473288,-0.02414881647927845,-0.004912779304742978,0,0,0,0
4.48,-0.4414073244350717,-0.25288805854832375,1.0085152719558164,-0.026040215559295508,-0.08769680820286453,3.13347562067689,-0.023491263857548524,0.29935101703328626,0.0029839257558201947,-0.030266130495968047,0.006714093870457381,-0.1000941552248261,0,0,0,0
4.52,-0.4423385300808071,-0.24122796391571064,1.008480809521832,-0.023803703271057273,-0.09015893615098017,3.1349207901414955,-0.022980598642793684,0.2877516433842733,-0.0008504752599751106,0.055193384502184535,-0.06076120182687122,0.035664366500580705,0,0,0,0
4.56,-0.4430575585324995,-0.22957221059638397,1.008637194717495,-0.024952927119708413,-0.08953018990298262,3.131562684647794,-0.01847433235553716,0.2994766899259092,0.00401807755084392,-0.02952754272924501,0.016154669715034712,-0.08628136595925943,0,0,0,0
4.60,-0.44390544397456916,-0.21800662259826545,1.0085480423235742,-0.023259577490891015,-0.09075191314300117,3.1328878028793423,-0.02080589550635363,0.28380298023636114,-0.0021876721783666586,0.041552376871689826,-0.02997934014229925,0.032516505286205456,0,0,0,0
4.64,-0.4446603060875638,-0.20648231239795808,1.0086711428588095,-0.023135691299690918,-0.09107004735776635,3.1330831892958666,-0.019664860376027028,0.3002190030706689,0.0032068834770548602,0.0032273505459201883,-0.008287692290417847,0.005089997940258938,0,0,0,0
4.68,-0.4459172251118827,-0.19448625608810102,1.0087260199304324,-0.015589583424508969,-0.09407733956902176,3.1348888821241667,-0.030523697949667795,0.29131868664944394,0.0013326643372963828,0.1832537442915042,-0.07303070231790762,0.04385041630727215,0,0,0,0
4.72,-0.44619814895576543,-0.1836209846680549,1.009052682068493,-0.022443826199040944,-0.09176050432907146,3.1326560373295815,-0.006705478645409488,0.25934731803723626,0.007797223477918399,-0.16360654161582164,0.055301426221777375,-0.0532966261662531,0,0,0,0
4.76,-0.4470922076150771,-0.1723614686753228,1.009272667974693,-0.021033790989391843,-0.09264103430475457,3.1333264174537963,-0.023614616122279032,0.2973956407913216,0.00581044954167061,0.03724301515114838,-0.023257285350744752,0.017706633814747647,0,0,0,0
4.80,-0.4477093965222938,-0.1609555258323789,1.0095869644609075,-0.021865602430672326,-0.09241461320045716,3.1332558402416857,-0.015043193704750357,0.27800533283317297,0.007660576636361388,-0.02027434467907053,0.005518726099841574,-0.0017202296744257216,0,0,0,0
4.84,-0.44848915193511807,-0.14972072328744457,1.0100072552489914,-0.021099590946483417,-0.09436251809376638,3.1344266682881936,-0.02009296090821698,0.2895016111901964,0.010830173457169892,0.0197388034169655,-0.05019417144207427,0.030170232590651595,0,0,0,0
4.88,-0.44917726311025374,-0.1384088631818966,1.0104551788505813,-0.021904878858441296,-0.09332290891853232,3.1347313475488665,-0.01706870574437437,0.28059246607215244,0.01111081526904714,-0.019975293099985688,0.025787668827966882,0.007557616900806647,0,0,0,0
4.92,-0.44986904004919537,-0.12717925159126664,1.010909546086187,-0.02127157388370835,-0.09208603139193972,3.134500604717607,-0.016742774276460527,0.2717853711080532,0.010996851204672534,0.015327602935616212,0.02993560506230496,-0.0055845676867997485,0,0,0,0
4.96,-0.4507737288194178,-0.11567063850722728,1.0112640357572606,-0.015689354319822522,-0.0888958490758256,3.1357904802429455,-0.0229793840396481,0.29232245223607517,0.009004150994034406,0.14179016184829096,0.0810316508963151,0.03276325078380792,0,0,0,0
5.00,-0.4513922217837179,-0.10463517392291653,1.0118498634833721,-0.020500514412853617,-0.09054301415158994,3.1346389689936274,-0.015874792789654493,0.2832460896491277,0.015036377613410905,-0.12348753173150664,-0.042277609896022326,-0.02955571612454315,0,0,0,0
5.04,-0.45167253265613205,-0.0939611226756914,1.0119435824842633,-0.01512268467082447,-0.08214229659652417,3.136514165052901,-0.006513767692415042,0.2480399335300581,0.002177809925504333,0.12496815884181267,0.19521298668160286,0.04357516140078581,0,0,0,0
5.08,-0.4525995626215789,-0.08266195093017825,1.012288235758282,-0.015859115814482315,-0.08441478553822342,3.1360246660240176,-0.025166963275858684,0.3067493511171198,0.009356629897021747,-0.019992595966088073,-0.061693416472219244,-0.013288895227395991,0,0,0,0
5.12,-0.453387067849238,-0.07135367629728669,1.0127154936065907,-0.01692095367551917,-0.08740155929897209,3.1359100374496314,-0.018562015029230158,0.26654345433915694,0.010070747879651157,-0.025028215233263623,-0.07040021766043177,-0.002701870725178505,0,0,0,0
5.16,-0.4543446342363586,-0.060185690818976026,1.012958885149586,-0.015818974222219048,-0.08727843830129278,3.1352547468243492,-0.02483290172607877,0.2896232465877324,0.006311957426092098,0.028578015932917738,0.003192939598663844,-0.016993879399404933,0,0,0,0
5.20,-0.4551402981968004,-0.048916464172580644,1.0132511007268934,-0.014008526091736345,-0.0878475333895697,3.133806749345988,-0.019652538568524287,0.27834478161202464,0.007217592085189637,0.044717246827251894,-0.014056390294855135,-0.03576488028290709,0,0,0,0
5.24,-0.4559832464101174,-0.037758940897262325,1.0135752895462122,-0.014305750483465782,-0.08804080540085522,3.1332701547011754,-0.021636126471952833,0.2863824620359751,0.008321021605793243,-0.00762892005512693,-0.0049607527646419874,-0.01377288594473511,0,0,0,0
5.28,-0.45669391902169637,-0.026476837814248023,1.013897691898069,-0.01030216044097683,-0.08623867209413968,3.132699680848101,-0.01731690966436116,0.27491021425251244,0.007855955487406127,0.09755519766672816,0.04391245584403863,-0.01390069635245785,0,0,0,0
5.32,-0.45748744344336256,-0.015551820588736654,1.0141996331277798,-0.011036805882010878,-0.0861838653768929,3.132393948695715,-0.01995409183553778,0.27472222791196027,0.007592662383259909,-0.018473511585405458,0.00137817846469085,-0.007687989530281453,0,0,0,0
5.36,-0.4583549439556297,-0.004661927293388098,1.0145198372521116,-0.009672388485365724,-0.08667885647274569,3.13257829436422,-0.022333557587538033,0.2803572512000051,0.008243565449709295,0.03512654352419519,-0.012743407050741265,0.004745927576247143,0,0,0,0
5.40,-0.4590479668114347,0.006455156474331564,1.014908214442966,-0.00870984560125926,-0.08550409734778859,3.1312626915707344,-0.016761225781159385,0.2688741785324825,0.009393164640437449,0.023279749678408478,0.028412342777657,-0.031818742015836884,0,0,0,0
5.44,-0.4600054401235195,0.017496951628546843,1.0152883855435557,-0.009315005532274266,-0.08750070154125429,3.1298669242471093,-0.0241935403077888,0.27900528689639115,0.009606204924863629,-0.01529124728478458,-0.0504504130022529,-0.03526840129976222,0,0,0,0
5.48,-0.4608896898803409,0.028267865876074424,1.015708964234893,-0.00814830061595015,-0.09035738404805989,3.1292159513581117,-0.022822617577412347,0.27799889673034794,0.010855198499693196,0.03011282720242888,-0.07373139985615756,-0.01680170696598461,0,0,0,0
5.52,-0.46139885776229467,0.039026819149352084,1.0158052081438884,-0.005906412944690387,-0.07903033314237283,3.1284642150160575,-0.011993939491006833,0.253437498946526,0.002267117903113631,0.05280982172627588,0.2668195854244812,-0.017707873020567318,0,0,0,0
5.56,-0.4624998367105912,0.04982502198140787,1.0158563677964223,-0.006830371959283835,-0.08749258038798437,3.1277641722187655,-0.02920650437515601,0.28645212403581627,0.001357150940873291,-0.024510562208243342,-0.22448445684180288,-0.01857056672476978,0,0,0,0
5.60,-0.4636281932919758,0.06040436992562949,1.015932936191171,-0.006927908579534112,-0.0871072881944629,3.128647047782453,-0.027634741283489066,0.25910031297714864,0.001875247430008652,-0.002388783218665509,0.0094362458305941,0.021622630815945315,0,0,0,0
5.64,-0.4642226106742894,0.0708235110765994,1.0158938522818228,-0.002005445487264894,-0.0791559935298645,3.1318344080172453,-0.015284252110761355,0.2679073406454003,-0.0010049644268945485,0.1265712765924298,0.20445161241358348,0.08195658277482928,0,0,0,0
5.68,-0.46585376609069507,0.08149344661795324,1.016080950477039,-0.003859576997293483,-0.08860406442639694,3.1305158061426472,-0.03862430454100085,0.2526545512690753,0.0044303182875258616,-0.04390417944368265,-0.22372188692893755,-0.031223315608415642,0,0,0,0
5.72,-0.46719903937367985,0.09207489493325342,1.016010236254611,-0.0022788272625321607,-0.08850770403594635,3.1305305104889176,-0.035300391085673385,0.2776605084687179,-0.0018555632811535874,0.041479366721564756,0.0025285267395833426,0.00038584663842563594,0,0,0,0
5.76,-0.46798261818539905,0.10242230799656944,1.0158085774961039,0.0015766139200560267,-0.08131795379985131,3.131100053670742,-0.019541849223806987,0.25805647487598854,-0.005029213391772922,0.09615171971800837,0.17930680739354846,0.014203966236965045,0,0,0,0
5.80,-0.46930208967822085,0.11289625547184558,1.0157147151359478,0.004026073243780373,-0.08210928253249171,3.1291718110049276,-0.03267925527589708,0.25940750152842673,-0.0023246823027443142,0.06066558236641249,-0.019598781634761902,-0.04775664700058666,0,0,0,0
5.84,-0.4710185861411228,0.12351709586807924,1.015840460484227,0.0020019683007609338,-0.08955193266370712,3.1284166057221388,-0.043853980510053625,0.27134697787223266,0.0032126102044773594,-0.051712928421308445,-0.19014885311541277,-0.0192943932412884,0,0,0,0
5.88,-0.4724099954484682,0.1339096064383017,1.0158135654454883,0.0019143093767099912,-0.0911247761269076,3.1293692585599318,-0.03231644022302556,0.24137322126334543,-0.0006246558127136263,-0.002035938931953577,-0.036530373550302815,0.022126018794979378,0,0,0,0
5.92,-0.4738344133768416,0.1442553487692314,1.0156209672875336,0.002738233507024558,-0.08878983004870114,3.1302676875653113,-0.03815730462687581,0.2771417249453156,-0.005159319071506133,0.022071277961059357,0.0625485308902223,0.024067114405835543,0,0,0,0
5.96,-0.4754796304753489,0.15460755314644692,1.0155383421584918,0.004890060756091795,-0.09117604132332582,3.1306819172171463,-0.040996314524851446,0.257961230198089,-0.002058892884669497,0.053620271018302586,-0.05946076540659459,0.01032197459384287,0,0,0,0
6.00,-0.47692044674601564,0.16496613379731534,1.0152978086940656,0.0056187079021562,-0.08946473836743127,3.130762571935418,-0.03441332889533172,0.24741061722061206,-0.00574504701963303,0.017403449972532525,0.04087379679124613,0.0019264061652768446,0,0,0,0
6.04,-0.4785727757588745,0.1753156608863424,1.0151903401646347,0.006861325527598711,-0.09133612899226902,3.130449383268929,-0.042768974635897405,0.2678877258217904,-0.002781721299824052,0.03216398265180648,-0.0484391773942526,-0.00810659259086528,0,0,0,0
6.08,-0.4801303620200302,0.18564582383144382,1.0150831559398816,0.009053485805097398,-0.09264686743320567,3.129751531050582,-0.03936864415411342,0.26109918864972914,-0.002709126106510471,0.05540776780452354,-0.03312946226301868,-0.017638506669855007,0,0,0,0
6.12,-0.4817124266375269,0.19595242409411648,1.0147845824032131,0.009883511831165932,-0.09039316800946748,3.130272744193227,-0.038759243194734526,0.25250297723232784,-0.007314798770708782,0.020334934645876542,0.055213727104723116,0.012769280551919794,0,0,0,0
6.16,-0.48338962607219566,0.20609665564796967,1.0144250915121025,0.01080726290502817,-0.09129237851180667,3.1293666891699154,-0.04218650629455079,0.25515730535917197,-0.00904225486080499,0.023235060593604154,-0.02261779293083919,-0.022789952795148487,0,0,0,0
6.20,-0.48493864904465994,0.21629340769864736,1.014135477083537,0.014880529204296887,-0.08836219890049427,3.1299035861236755,-0.037851806050271476,0.2491670477623329,-0.007076995870490056,0.09953402156828323,0.07160164330126761,0.013119572610582803,0,0,0,0
6.24,-0.48659212838492416,0.22668861114223862,1.0139927454211968,0.014059013684245768,-0.08979937992527136,3.129119837498824,-0.041503261584605475,0.26092545412488705,-0.0035826450166359927,-0.020620501686490048,-0.036074052189985994,-0.019672531371692087,0,0,0,0
6.28,-0.48843100395552236,0.23679634522146725,1.013796094687761,0.014263539659799181,-0.0944170784999832,3.128048981018569,-0.045487161838065004,0.25002895423121585,-0.00486443122111434,0.005059236360978898,-0.1142252394592366,-0.026489134339218477,0,0,0,0
6.32,-0.4900305654102268,0.24704260163193675,1.0136307050647513,0.017262777483062715,-0.0912931608109215,3.1297290375207574,-0.04101486164053876,0.26272750432494907,-0.004240807681741857,0.07690440650869035,0.08010136241809462,0.04307886063575237,0,0,0,0
6.36,-0.49168197105553735,0.2572257404446398,1.0134187424195593,0.01839593394512415,-0.09179242788091935,3.12931249038217,-0.041087789057578705,0.25336152911219534,-0.0052737354256145,0.028193493109718474,-0.012422011583719538,-0.010363898786112404,0,0,0,0
6.40,-0.49349834561067535,0.2673463330063233,1.0133697279253924,0.0203095096272016,-0.09349888050283092,3.130241049652703,-0.045204095684630616,0.2518710875184795,-0.0012198232341390325,0.04762313917452965,-0.042468469613812086,0.023109045430796126,0,0,0,0
6.44,-0.49516852835232894,0.2775838579793419,1.0132897845866216,0.020897976537110303,-0.08979063127848536,3.1295296581258087,-0.04208421436067132,0.25795871597899533,-0.0020143619746710185,0.014827819114117156,0.09343813186911717,-0.017925196306690885,0,0,0,0
6.48,-0.49659854664010317,0.28734147900714146,1.0129175203857648,0.02690219019862622,-0.08442709257790515,3.1304227532164006,-0.03482108229018629,0.23759900671921005,-0.009064668950423361,0.14620317780755213,0.13060268113787146,0.02174695100638534,0,0,0,0
6.52,-0.49870626457260797,0.29784767503293913,1.0131667449271646,0.0256509557173076,-0.0923675849156634,3.1282042560398766,-0.054370066822737394,0.27101471746580347,0.006428922371824853,-0.03227647367376161,-0.2048305858916755,-0.05722769535405533,0,0,0,0
6.56,-0.5004826291361921,0.307750358620288,1.0129166428359047,0.027378356663816324,-0.08999356993946506,3.1263483126151628,-0.04522237865011242,0.25210078832904415,-0.006367055335377216,0.04397587144272001,0.06043725841843097,-0.04724828339079836,0,0,0,0
6.60,-0.5021902686063057,0.31765205664615803,1.0128755811854802,0.030899023234325394,-0.08523480048955732,3.126781636683605,-0.04099312080434012,0.23769742410299177,-0.0009857146228678063,0.08451614791211401,0.11423770318865964,0.010402257734126764,0,0,0,0
6.64,-0.5039932467433151,0.32737882391289247,1.0128362810125404,0.03490070418194653,-0.08533229887622543,3.1262982145626252,-0.0453815083803199,0.24482569209679314,-0.0009891973124926323,0.10072352721983191,-0.002454064062576533,-0.01216788189726608,0,0,0,0
6.68,-0.5059155636945871,0.3370718970543181,1.0127774517676078,0.035224978525601344,-0.08852699350174162,3.124502547192588,-0.04952416497028895,0.2497201894866506,-0.0015156029442451714,0.008354197823707835,-0.08230410888228905,-0.04626132387099622,0,0,0,0
6.72,-0.5076968341931472,0.3468361548457253,1.012904684738705,0.0367335507405692,-0.08731980181411542,3.12417035458497,-0.0429317050837082,0.23533552944421904,0.003066535035800898,0.0363592039967162,0.029095411143096283,-0.008006417370498857,0,0,0,0
6.76,-0.5097182033192963,0.35633857469184244,1.0130480716578443,0.038801173561656854,-0.0899226203247682,3.125022090610362,-0.05179162127614616,0.24347147856888918,0.0036738668439827106,0.052976735771014076,-0.06668954660996698,0.021823223222160352,0,0,0,0
6.80,-0.5114199662128059,0.3655329211723501,1.0130631671470738,0.04326218254406691,-0.08781882014191038,3.125673633431515,-0.041813133249167286,0.22590951770937684,0.0003709034349157547,0.10960913751183878,0.05169138292470206,0.016008720663921044,0,0,0,0
6.84,-0.5130958799380292,0.37484751924889037,1.0132739192588625,0.04401606490789439,-0.08570952796683164,3.1261325728385816,-0.04196316445701328,0.23322800276295413,0.005277017183848621,0.01887644282543267,0.05281451729797725,0.01149137304903168,0,0,0,0
6.88,-0.5152483114987604,0.384160513161181,1.0137365189346572,0.04421209506240991,-0.0909438273910079,3.12622276003697,-0.05423789766899021,0.23467283235484443,0.01165678590446841,0.0049396522772771345,-0.13189613166649758,0.002272575874879959,0,0,0,0
6.92,-0.5169020919516099,0.39315148588473897,1.0138096231651832,0.04849833677669876,-0.08407102637064329,3.1276151989761103,-0.042254251757482694,0.22972022940003728,0.0018678202151073975,0.10951389356243035,0.175600735933963,0.03557695061032847,0,0,0,0
6.96,-0.5191315633068293,0.40242825882979055,1.0142747892750603,0.046720767731491294,-0.09124258483595753,3.126452314902822,-0.051720864734220606,0.2152091873877711,0.010791254793013577,-0.04123731301937422,-0.16637092216937802,-0.026977413150123374,0,0,0,0
7.00,-0.5210533427471078,0.41113608585832156,1.0141921881011398,0.05340422575032554,-0.09021157912974798,3.126089146076392,-0.052007763189672956,0.2356537886214698,-0.0022353773811977836,0.18086971618412215,0.02790138113246623,-0.009828182114435252,0,0,0,0
7.04,-0.5228972786669781,0.420161442072206,1.0144985765616517,0.05624352180845286,-0.08627199860494977,3.12758312363842,-0.045000336334444974,0.22025931638206744,0.007477257546454169,0.06929160400421057,0.09614349757068415,0.036459777177121636,0,0,0,0
7.08,-0.5250045505847598,0.42892991731387997,1.0147232982633265,0.058955545890969324,-0.0891235784285065,3.1267456065924537,-0.05408315149970616,0.2250429908524035,0.005767484364214204,0.06960412089579406,-0.07318582016376494,-0.02149488203129501,0,0,0,0
7.12,-0.5270377405723484,0.43761253454141896,1.0147884304699244,0.06254045217041951,-0.0885131777931558,3.126003229187972,-0.04586721938912066,0.19587323943081958,0.0014693330321114328,0.08087275847939494,0.01377017397675384,-0.016747469488216454,0,0,0,0
7.16,-0.5288360449348297,0.44614627412288044,1.0147583155783413,0.06571198651858585,-0.08486689679175358,3.1267161158155155,-0.05060269416040111,0.24013188373149816,-0.0008474064125335935,0.08924417133595092,0.10260312224469573,0.020059999151003097,0,0,0,0
7.20,-0.5309631824372123,0.4546788445987012,1.0147539788719169,0.06711566964674343,-0.08478828620171613,3.1273668273619655,-0.05032496451923891,0.20186814720375124,-0.00010260013595476004,0.03320909134536938,0.0018598116718075665,0.015394884181524182,0,0,0,0
7.24,-0.5333575365567825,0.46332011891877606,1.0148290665003876,0.0678667529951755,-0.09125537631739415,3.1253117250670894,-0.06165673539495269,0.22252045337541226,0.0019335728170762337,0.019341060244732585,-0.1665332879454124,-0.05292070098113807,0,0,0,0
7.28,-0.5353094863117791,0.47147477748726313,1.0146733658078269,0.07163972214167488,-0.0864142683225575,3.1279185582537776,-0.0506118288917122,0.2114409877006936,-0.004037141217408271,0.09782878292206419,0.12552440392165873,0.06759220869091039,0,0,0,0
7.32,-0.53742742812544,0.4798074143542835,1.0145497144976512,0.07299021762620893,-0.08435069964926048,3.127945274500297,-0.05119315269157213,0.20140966513119676,-0.002988798068722281,0.032643069371923836,0.04987888973164888,0.0006457632020847922,0,0,0,0
7.36,-0.5399982844053294,0.48827801147055805,1.0146278509160158,0.07375616156020783,-0.0916682468451438,3.1261190607912877,-0.06313758689677214,0.2080291557641414,0.0019189500956900728,0.018810795480559243,-0.179711435277584,-0.04484993099249531,0,0,0,0
7.40,-0.542338924476346,0.49650213537028287,1.0147725636525198,0.07680398182697676,-0.08775203727492296,3.1284231191201224,-0.06018191856962254,0.21145649900146768,0.0037208156145450587,0.07836474876287335,0.10069254490470991,0.05924133848796555,0,0,0,0
7.44,-0.5447384302510776,0.5046052076139452,1.0149222559528028,0.07944443061597257,-0.0872960208944635,3.128970217692654,-0.058126175569492435,0.19629067154051227,0.00362618044902492,0.06396283414179046,0.01104664488507685,0.013253040695159275,0,0,0,0
7.48,-0.5468258856401601,0.5125207977864511,1.0149579776125681,0.08164008259950431,-0.08245421506359547,3.12869367357402,-0.05515539456252829,0.20914818177346786,0.0009438487879009223,0.058014198582187905,0.1279316973159619,-0.007306934585037562,0,0,0,0
7.52,-0.54930962658289,0.5205505253927799,1.0153192743133552,0.08434311939769258,-0.0817492511579687,3.128525062289397,-0.05996686989014393,0.19386789593796605,0.008723064420730602,0.06526149857121297,0.017020486347301942,-0.004070912063750275,0,0,0,0
7.56,-0.552195611743945,0.528758252700383,1.0159626330734113,0.08622353358313067,-0.08597390952982904,3.127944087320018,-0.07176429603406605,0.2040972975946888,0.015998068574924012,0.04675928417494046,-0.10505238839486647,-0.014446803210741647,0,0,0,0
7.60,-0.5547178857009495,0.5366778298185088,1.0163954396639021,0.08845008119805998,-0.08383598729754678,3.127226039903236,-0.06184595630087952,0.19418739943330746,0.010612383087053165,0.05459476997426863,0.0524216826587069,-0.01760646540275248,0,0,0,0
7.64,-0.5574273481110209,0.5444393842725552,1.0168061030536255,0.09099717428561,-0.08446533759360984,3.1282567685358886,-0.0711505554927448,0.20381862794621236,0.010784031618502192,0.0668867327323935,-0.016526755639038406,0.027066961513435874,0,0,0,0
7.68,-0.5601649251426027,0.5522168701098855,1.0172197867291979,0.09181651966622932,-0.08438081217940467,3.1278301967870576,-0.06760257813629657,0.19205965273541664,0.010215633269480008,0.020233169505343953,0.00208729685133507,-0.010533895356515442,0,0,0,0
7.72,-0.5629462158632691,0.5598505024611607,1.0175461421620289,0.09254045190116575,-0.08925946856772674,3.1270404790462694,-0.06992410805393307,0.1919162672957413,0.008204864158823056,0.018200296518190752,-0.12265373551935352,-0.019854202305668433,0,0,0,0
7.76,-0.5658353151804781,0.5674468554145634,1.0178541378502677,0.09563153129205898,-0.08797411963221988,3.128638405235187,-0.0736534537366412,0.19365815065199365,0.007851909430616635,0.07880264674783644,0.03276813219707859,0.04073684207703986,0,0,0,0
7.80,-0.5686623827083452,0.5750404517813591,1.017920797881391,0.10138683690644562,-0.08805327815722676,3.1303797390906065,-0.06771736019967041,0.18189105683272003,0.0015967221490097861,0.13785808068144842,-0.0018961012773578052,0.041710546618698614,0,0,0,0
7.84,-0.57127348646075,0.5824348464542616,1.0178918791675626,0.10041070559304531,-0.08892231947015702,3.129033720044315,-0.06654006594077672,0.18843506646333336,-0.0007369500822335606,-0.02487524362089919,-0.02214621545175356,-0.03430127815307604,0,0,0,0
7.88,-0.574219105375599,0.5899932669570416,1.0181075931006314,0.09724805576676293,-0.09417367218755403,3.126754017536385,-0.07462217979057414,0.19147955998243676,0.005464740810714505,-0.08012028397895382,-0.13303397280819693,-0.05775233502142142,0,0,0,0
7.92,-0.5769986727123948,0.5975812966142899,1.018412962716225,0.1023759561775316,-0.09037562682757215,3.1308732208039847,-0.06564497372698969,0.17920631059936507,0.007211906733576938,0.12110549842896384,0.08969834426005749,0.09728312269974779,0,0,0,0
7.96,-0.5797035897249508,0.6051171982726297,1.0186430929803008,0.10389309436880288,-0.09021170440541869,3.131251482204502,-0.07193145099593497,0.20040109856635338,0.0061198194754967135,0.04034502757493762,0.004359164300247609,0.010059048491564221,0,0,0,0
8.00,-0.5825490735771609,0.6126957709967636,1.01888964466702,0.1082870713648898,-0.09182991535540441,3.1331501653038494,-0.07042232956636715,0.1875606307191388,0.006101860013647687,0.10874568691898706,-0.04004878985318732,0.046990140836852407,0,0,0,0
8.04,-0.5852522047976988,0.6202969191000502,1.0191098213253134,0.11157892219766688,-0.09017153757893002,3.1335119677102545,-0.06554183363197363,0.18430225680959283,0.005338542871270875,0.07981630265815098,0.04021007914777367,0.00877249056504762,0,0,0,0
8.08,-0.5880948167189454,0.6278456669268523,1.019164495915458,0.11173267528831209,-0.09548953030739145,3.1298981250980353,-0.07463585036077391,0.1982005383856065,0.0014355404964255208,0.004036953683382061,-0.13962965065138822,-0.0948853462609482,0,0,0,0
8.12,-0.5902830613014476,0.6356135946309882,1.0194806252521178,0.11483712279627417,-0.07626167335164592,3.1305754023166408,-0.053171602566230936,0.18875091383762685,0.00768154692707188,0.07543418610561951,0.46721284102628574,0.01645698811860964,0,0,0,0
8.16,-0.5932479411038099,0.6434068035186334,1.019826548838643,0.11366312750541478,-0.08109662233230816,3.128513013929341,-0.07676205981757787,0.2017696522900084,0.008956115866825137,-0.03039526144388773,-0.12517898451492912,-0.05339615475367295,0,0,0,0
8.20,-0.5955542867078374,0.6508990193382251,1.0199903199052784,0.12604908890295766,-0.08454739737981459,3.1340443333757406,-0.05379883427612142,0.17476672903456852,0.0038201960962626243,0.2889203957174539,-0.08049429997862409,0.129025995802831,0,0,0,0
8.24,-0.5987739462082959,0.6589310511546168,1.020567518452902,0.12422498647131903,-0.08791210981552079,3.1328573184499646,-0.08363461711316426,0.20864190934134438,0.014993442481073219,-0.0473833051052636,-0.08740254558474644,-0.030834173244328376,0,0,0,0
8.28,-0.6016008867506052,0.6665765771392778,1.020812216867789,0.1252697212659355,-0.09346525005370372,3.1301444460176224,-0.07107263696199646,0.19221758808108472,0.006152008274015322,0.02626587141400829,-0.13961252960241932,-0.06820482943393033,0,0,0,0
8.32,-0.6041638916631534,0.6744755696936694,1.0213439370833188,0.12924264922225112,-0.08952016003320941,3.132076281273223,-0.06390871925236301,0.19696197032771767,0.013258483356289447,0.09906525583581409,0.09837111482334107,0.04817045663375071,0,0,0,0
8.36,-0.6068653555488849,0.6823207134545168,1.0217060468749533,0.13234806539800895,-0.08949588356070727,3.132032490422116,-0.07010915244640972,0.20359938283769835,0.009397575410178641,0.08059263617244423,0.000630029859182312,-0.001136472514860864,0,0,0,0
8.40,-0.6096342709052182,0.6900682605544312,1.0221108001946944,0.13653703770545728,-0.09116864784718051,3.131802730582306,-0.06332358837270094,0.17718218880578748,0.009256488304398996,0.09579951857133379,-0.03825520952776884,-0.0052544825855415506,0,0,0,0
8.44,-0.6122216235448296,0.697842207785017,1.0224472240548792,0.1370233113932105,-0.09402151105022719,3.130381525116233,-0.06599655502619686,0.19829293012457996,0.008581287088933166,0.012403561733439364,-0.0727690305834614,-0.036251210333399356,0,0,0,0
8.48,-0.6142946370536043,0.7055714652089592,1.0224735703036678,0.1399456184543065,-0.07699151774602507,3.1289754348217906,-0.055317781218399274,0.20625305592486481,0.0007030422234321626,0.07798094029509611,0.45444057154719525,-0.03752112321122838,0,0,0,0
8.52,-0.6174276575905165,0.7135441650300911,1.0229071581581453,0.1438977397120379,-0.09055955669314456,3.1308389974994735,-0.07675769467142382,0.19532781587843892,0.010622721349927108,0.09682532024011717,-0.33241128761300615,0.04565650730001837,0,0,0,0
8.56,-0.6199609744882558,0.7214427498828744,1.0230615036782227,0.14362543231534278,-0.09291956728583015,3.129421948973313,-0.06144252256615501,0.191570576302915,0.003743463010413378,-0.00660448496644923,-0.05723918875954725,-0.03436878983582624,0,0,0,0
8.60,-0.6223076843089005,0.7291434390032278,1.0228304294718966,0.14987667515809452,-0.0907634894479721,3.1294531163703665,-0.06190215707312431,0.20313089556529093,-0.0060953389676505305,0.16489700300821997,0.05687361420096931,0.0008221421715586179,0,0,0,0
8.64,-0.6249359637291879,0.7370005819375663,1.0231176664611767,0.1524007418055682,-0.08958602270082318,3.131602176893437,-0.06468418885509307,0.19337096105658258,0.0070691462701222875,0.06211942400331779,0.02897845672544367,0.052890204771341105,0,0,0,0
8.68,-0.6274043438859392,0.744788738808306,1.0230845656257408,0.15485946879541101,-0.08782091928358016,3.131610459568219,-0.05987829456390413,0.18892614654211173,-0.0008029644741407036,0.059644126755496844,0.04281811375948408,0.0002009222278906957,0,0,0,0
8.72,-0.6299657489981445,0.752568603520051,1.02299837018642,0.156248125713838,-0.09074896682280455,3.1306049331705488,-0.0664636153211602,0.20187276623606956,-0.0022366085294961134,0.03603301906426544,-0.07597729244849122,-0.02609150710739195,0,0,0,0
8.76,-0.6324241483857839,0.7604978781862142,1.0231239832883416,0.1592889106217191,-0.08822407375971429,3.1301142638618438,-0.05721365847597068,0.18453584677616225,0.0029233594629028466,0.07076735785614184,0.058761147650100494,-0.011419213002589211,0,0,0,0
8.80,-0.6351839894330298,0.7681882723599758,1.0231133056466664,0.16140592639213114,-0.08799502692464338,3.1289281195749945,-0.0760872662869257,0.21201984437992977,-0.00029437657877955255,0.05836493475510267,0.006314692489123323,-0.032701331222781106,0,0,0,0
