elapsed_time,x,y,z,pitch,roll,yaw,x_speed,y_speed,z_speed,pitch_speed,roll_speed,yaw_speed,control_x,control_y,control_z,control_yaw
4.56,-0.18295939857476015,0.8445569814886185,0.9911476140874187,0.1317818178500051,-0.08626082088872468,3.132883067229148,-0.04159027661071904,0.3441451291469821,0.005255781180205386,0.05873639045700274,-0.10185316622258865,-0.0074368151179764145,0,0,0,0
4.60,-0.18338620925730117,0.8480644858728543,0.9910694965763708,0.13343601676434919,-0.08669377259209722,3.1298253482472522,-0.010723520285999943,0.08812524136851188,-0.0019626845078640313,0.04156136746493689,-0.010877812022728452,-0.07682448652886287,0,0,0,0
4.64,-0.18603467741514662,0.8682836670602385,0.9912536467177349,0.1400996774055654,-0.08257674015941707,3.1331769836844283,-0.06637635094244476,0.5067364930505646,0.004615201573435855,0.16700577500714467,0.10318175386911779,0.08399924664003343,0,0,0,0
4.68,-0.1879655302652524,0.8849808290870284,0.9914783877397078,0.1484835129824988,-0.07608807588211591,3.1360462302938603,-0.04839858623094375,0.41852958195201556,0.005633338517220399,0.21014847873779546,0.1626442830852703,0.07192028094571276,0,0,0,0
4.72,-0.18938066734501383,0.8950102816187846,0.9915356035469928,0.14927810286088378,-0.07846452943117656,3.1359948163913813,-0.03491171434397957,0.24742859672237946,0.0014115253910465054,0.01960269097003011,-0.058627583605206944,-0.001268391240909321,0,0,0,0
4.76,-0.19165130699494934,0.9115262017299252,0.9917359892441486,0.15437053670243844,-0.07896978126456553,3.1370583731681294,-0.05729813954470214,0.4167686824565758,0.005056604925719883,0.12850431149823785,-0.012749706918735356,0.02683817514133323,0,0,0,0
4.80,-0.19165130699494934,0.9115262017299252,0.9917359892441486,0.15437053670243844,-0.07896978126456553,3.1370583731681294,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
4.84,-0.19441623002864514,0.9313006927695959,0.9922197263568415,0.15728547347282928,-0.08377345787726338,3.1372666100398163,-0.06930448710010831,0.4956597136587241,0.012125166624134265,0.07306467317144488,-0.1204070926317288,0.005219584564096295,0,0,0,0
4.88,-0.1971827913261219,0.9508965376056902,0.9928325263748036,0.16347772676209518,-0.08282311534767899,3.138628853469041,-0.0678390351083724,0.4805110253752395,0.015026510336443229,0.15184065817503237,0.023303412900431777,0.033403662483677946,0,0,0,0
4.92,-0.1992138631298259,0.9637770133188664,0.9931894428640928,0.16823169045431607,-0.08216905510479597,3.1377111260166957,-0.05101309973689542,0.32351046920972604,0.008964437610059602,0.11940219126403098,0.01642760258070727,-0.02304995912621175,0,0,0,0
4.96,-0.20120293011299167,0.9768330805964012,0.9939422846212997,0.17161360828126127,-0.08143707018301766,3.1373791783699843,-0.049903405973035775,0.3275617318452966,0.018887934977209808,0.08484843382040413,0.01836466093238619,-0.008328185182214383,0,0,0,0
5.00,-0.20120293011299167,0.9768330805964012,0.9939422846212997,0.17161360828126127,-0.08143707018301766,3.1373791783699843,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
5.04,-0.205196183098131,1.0022369942004978,0.9951814671239008,0.17835834421641597,-0.0807808135084171,3.1337970825947363,-0.10048425725982318,0.6392516075240101,0.031182180003776507,0.16972122311805188,0.016513720709517784,-0.09013809912591335,0,0,0,0
5.08,-0.2069961039327152,1.015019050920945,0.9955167817261031,0.184195537501991,-0.07188082640957855,3.134864388663336,-0.04505580283831655,0.31996175409441596,0.00839362949489325,0.146117220685859,0.22278538938156514,0.026716914917025908,0,0,0,0
5.12,-0.20945434975332006,1.027514089439413,0.9966030490129608,0.18618135270865566,-0.0858990643077396,3.1354273256737466,-0.05980366501755281,0.30397655583363237,0.026426472242217922,0.04831047668654823,-0.3410326161733126,0.013695008088447163,0,0,0,0
5.16,-0.211590724741476,1.0399975161278956,0.997287752106359,0.19053750529611027,-0.08617656467369014,3.1363945562292384,-0.053600477097649285,0.3132023310634979,0.017178825196815226,0.10929347997996842,-0.006962332030745485,0.024267284313477373,0,0,0,0
5.20,-0.211590724741476,1.0399975161278956,0.997287752106359,0.19053750529611027,-0.08617656467369014,3.1363945562292384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
5.24,-0.21598139214281026,1.0645088507309817,0.9984018071003693,0.19882549620304513,-0.08628760154631215,3.1377988291174157,-0.11267272687500925,0.629006630799733,0.0285887320970195,0.21268532786515643,-0.0028494135579919372,0.03603626536127632,0,0,0,0
5.28,-0.21763557423669352,1.0736301470949505,0.9988475944008876,0.20139522640412866,-0.08697204458644696,3.137929518312559,-0.04136519369401212,0.2280910863630024,0.011147550260914376,0.06425978609140613,-0.017115479022766326,0.003268070601658968,0,0,0,0
5.32,-0.21988645592200162,1.0857348027290807,0.999364161478568,0.20707038145837794,-0.08657619498378243,3.138899972698698,-0.056170316143973546,0.302069334972601,0.01289083129169771,0.14162239430173254,0.009878350102657498,0.024217501092366936,0,0,0,0
5.36,-0.2227356025857562,1.1008899536231915,0.9999573291066433,0.2112663316210519,-0.08373611839714565,3.1378069930087116,-0.07154087193709574,0.3805394517227758,0.014894189146950385,0.10535854017662864,0.07131312612330569,-0.02744425937277577,0,0,0,0
5.40,-0.22432366536908924,1.1099215802376952,1.0003440979995388,0.21476970058665154,-0.08345011592813704,3.1391091137485345,-0.03984863020337593,0.22662702814618363,0.009705038584694691,0.08790864935652014,0.00717654663555342,0.0326735998009149,0,0,0,0
5.44,-0.22745166583531412,1.1249846560403671,1.0007278151169403,0.220607928450301,-0.08399930795120536,3.1399934465766473,-0.07630488061166399,0.36745077667923065,0.009360448998688547,0.142418546585803,-0.013397066977960358,0.021572538622910146,0,0,0,0
5.48,-0.2279679096662011,1.1280393834587703,1.0009815311515258,0.2215979325163621,-0.08538197404466717,3.1407261310104495,-0.012865771220481178,0.07612957628681347,0.006323082738511066,0.02467277100319845,-0.034458650289791046,0.018259879805075135,0,0,0,0
5.52,-0.2312777005629697,1.1457927347796801,1.000907924079851,0.2267190117106506,-0.07443389098443863,3.139736797560725,-0.08424831711442166,0.4518986300276576,-0.0018736144094082306,0.13035334176237753,0.278675481993038,-0.025182762538159664,0,0,0,0
5.56,-0.2339213894826631,1.1578146531046174,1.0014083009010246,0.22858480415221943,-0.08029134184794183,3.1398070419908786,-0.06621977444252129,0.3011279859417355,0.012533562473084191,0.04673483090876601,-0.14671887910106912,0.0017594998738147192,0,0,0,0
5.60,-0.23703689690140964,1.1724589778628338,1.0016937136458601,0.2352853252576055,-0.08550658316207223,-3.1413081197966544,-0.07797374037651031,0.3665126167941795,0.007143202141661138,0.1676981059056206,-0.13052508550676595,0.051810815268909474,0,0,0,0
5.64,-0.23829707920618012,1.178335965013296,1.0017730860974345,0.23591957333026647,-0.08778168406574657,-3.141440198358403,-0.031473446638807565,0.146779589569558,0.001982351767487753,0.01584054370156947,-0.05682135562341414,-0.00329870333013265,0,0,0,0
5.68,-0.24188553692554088,1.1961416100448163,1.0020061942401186,0.24097612099111795,-0.08865606016120924,-3.139737495183455,-0.08970457768063707,0.445107060692467,0.005827257593303096,0.12640401752302055,-0.021857729562853794,0.04256432182553118,0,0,0,0
5.72,-0.24439149302789295,1.207935706562029,1.0018537925479138,0.24304285313197543,-0.09146816061645938,3.140851367891163,-0.0625096148818272,0.29419686581025717,-0.0038015714154437386,0.051553429075488516,-0.0701462073903482,-0.0647667853844003,0,0,0,0
5.76,-0.24587420926123799,1.2168457595802002,1.0015826766356364,0.24645024119536638,-0.08094576258719081,-3.140323086215785,-0.03723327742451223,0.2237450892031071,-0.006808136141635887,0.08556473734086635,0.26423354394052007,0.0504956030221371,0,0,0,0
5.80,-0.24857725475188946,1.2287145257896912,1.0016691416655155,0.25040697525333483,-0.09044277449329965,3.141336483594812,-0.06759755611243486,0.29681320296169633,0.0021623108931125364,0.09894970448353087,-0.23750055167178397,-0.03815552411891285,0,0,0,0
5.84,-0.24857725475188946,1.2287145257896912,1.0016691416655155,0.25040697525333483,-0.09044277449329965,3.141336483594812,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
5.88,-0.25392089608664703,1.2552013870058873,1.0010072826328207,0.25822319749978656,-0.09004318564537739,-3.1404984855611233,-0.1322940214083533,0.6557426229158606,-0.01638582897978266,0.19350839781829146,0.00989273274344224,0.03343069570320976,0,0,0,0
5.92,-0.25392089608664703,1.2552013870058873,1.0010072826328207,0.25822319749978656,-0.09004318564537739,-3.1404984855611233,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
5.96,-0.2580288879913565,1.275838899748406,1.0006698560722305,0.26333146039098837,-0.08961550101343264,3.1408424955058436,-0.1032946469424989,0.5189261911801558,-0.008484524374361719,0.1284462637891881,0.010754045792743475,-0.04637521666764758,0,0,0,0
6.00,-0.26043318050195896,1.2875506040180933,1.0004333305168929,0.2678540694123465,-0.09071237144193349,3.141014710269877,-0.06015362224721594,0.29301818784659284,-0.005917694641915875,0.11315233626646247,-0.02744288771820363,0.004308686158347579,0,0,0,0
6.04,-0.2633290067031195,1.30224210294078,1.0002235711239424,0.2727137119984237,-0.09309605153665448,3.139433558284983,-0.07242939770553738,0.36745866099813135,-0.00524642897712228,0.12154769006257754,-0.059619777427985764,-0.03954722348353642,0,0,0,0
6.08,-0.26489186745319465,1.313769748596495,0.9997565419632867,0.27837994563808466,-0.07601003716815556,3.140257534926978,-0.03914668913397,0.2887455973983151,-0.011698192156794004,0.14192837515535686,0.4279721613010003,0.020639047628698528,0,0,0,0
6.12,-0.26569768896482404,1.3169716108251572,0.9999054154898717,0.2726838459332849,-0.08490107567221704,3.136364742116857,-0.01992384056445273,0.07916566092188125,0.003680880151672297,-0.1408353844118425,-0.2198298643692728,-0.09624883696946004,0,0,0,0
6.16,-0.2678505230543106,1.3285300836347613,0.9997441481259925,0.2781799314797692,-0.08688521159893568,3.1391687239119146,-0.05459076836916381,0.2930954665442226,-0.004089358000239552,0.13936769882568625,-0.05031298292673613,0.07110233038062794,0,0,0,0
6.20,-0.27024161660722557,1.3431095488135996,0.9995635777960239,0.28085438820386394,-0.08636219653246709,3.138998762196609,-0.05955093672207929,0.3631061642269576,-0.0044971608412139865,0.06660818559288274,0.013025854672225515,-0.004232949957565215,0,0,0,0
6.24,-0.27316265978616056,1.3604218171811013,0.9998354516299992,0.2877395225810325,-0.08875587613761464,3.1399075770549363,-0.0736145495104863,0.43629441908590433,0.006851617242809236,0.17351543077128492,-0.06032421809992611,0.02290346026606823,0,0,0,0
6.28,-0.2748236484996858,1.3719403676589605,0.9999458744722984,0.29017013968415817,-0.08806818676760021,3.141503456041197,-0.041306618156825584,0.28645129400020636,0.0027460717496177265,0.06044627019239109,0.017101935724418597,0.03968742434743156,0,0,0,0
6.32,-0.2748236484996858,1.3719403676589605,0.9999458744722984,0.29017013968415817,-0.08806818676760021,3.141503456041197,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
6.36,-0.277526550454786,1.3920909339323837,1.000216171073645,0.2982613184670099,-0.08515906562723585,-3.1369618619311876,-0.06875992407511504,0.5126162287968693,0.006876155367486851,0.20583389557925724,0.07400599505998359,0.12007320462000062,0,0,0,0
6.40,-0.27959042355409347,1.4067451545775362,1.000386947562437,0.30026913553213735,-0.0848502484015702,-3.137972228898932,-0.050974627228345386,0.36193767676861305,0.004217927865068708,0.049590125706821676,0.0076273308495958215,-0.02495457669460104,0,0,0,0
6.44,-0.27959042355409347,1.4067451545775362,1.000386947562437,0.30026913553213735,-0.0848502484015702,-3.137972228898932,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
6.48,-0.28121245140177115,1.4270401357669769,1.0007716337930186,0.31103467420925207,-0.07320659312102998,-3.132424420430568,-0.040189258626933136,0.5028521853178771,0.00953143587096876,0.26673957464557135,0.2884968184131176,0.13745898978675736,0,0,0,0
6.52,-0.28284825093714266,1.438906199906794,1.0010861021804667,0.3115343034077433,-0.07551178678763278,-3.1333158756662325,-0.04072559229777943,0.29542280694421386,0.00782914474593136,0.012438990596239916,-0.05739112611507557,-0.022194065772947368,0,0,0,0
6.56,-0.28447390670489286,1.4509034461715318,1.0011581440140618,0.3097632748684222,-0.07442744032685794,-3.1368151613458353,-0.04122352369242237,0.3042272389084515,0.0018268432302635457,-0.044909899376605195,0.027496954092814115,-0.08873519780838718,0,0,0,0
6.60,-0.28561776487233304,1.462621545601634,1.0015015352807084,0.31216070150835334,-0.06883050542307442,-3.1344200262957287,-0.02865523620378298,0.29355467013925785,0.008602428287150205,0.060058867964556444,0.14021099490335442,0.060001460455851,0,0,0,0
6.64,-0.2875241703145921,1.4774544753626075,1.0017541855520684,0.3105700010441221,-0.08169714357906106,-3.1398419120558803,-0.047678653676286355,0.37096732174667846,0.006318710869351782,-0.03978296266659741,-0.3217909323057916,-0.13559980878166542,0,0,0,0
6.68,-0.2886517462677107,1.4893060485438983,1.0018623220313376,0.3171776243664337,-0.07743183550215166,-3.1400902122261027,-0.028069133250257016,0.29502525832584736,0.0026918783053385114,0.16448582376070506,0.10617777049345914,-0.006181020927912093,0,0,0,0
6.72,-0.28978663929728016,1.498284767533572,1.0018360115908114,0.3163893386538414,-0.07760689649475642,-3.1412046837894523,-0.028404690111023347,0.2247240258338623,-0.0006585113225308211,-0.019729622794164077,-0.0043815171262025195,-0.027893571085285482,0,0,0,0
6.76,-0.2913735709545212,1.5130945806871858,1.00189854714365,0.3191019030926604,-0.08087934829563154,-3.141139813578597,-0.03969651703718392,0.37046207849431145,0.0015643040627219896,0.06785381082336156,-0.08185918913020317,0.0016227046821320579,0,0,0,0
6.80,-0.2926592012743834,1.5249005482957152,1.0018651166776336,0.32005528812927997,-0.07939997497115232,-3.1415357585018775,-0.032286467641344775,0.2964872446446436,-0.0008395505633277779,0.023942679834946603,0.037152001031981935,-0.009943498341440869,0,0,0,0
6.84,-0.29336645143155415,1.5336774567184852,1.0018788641870502,0.3253865437770058,-0.07425676706402376,-3.1383823959335344,-0.017643621978361893,0.2189557015717478,0.0003429562465723079,0.13299772133634172,0.12830653362101327,0.07866627748677622,0,0,0,0
6.88,-0.29459220166205347,1.542553217341762,1.001922848201133,0.32377402914054015,-0.08028561175039986,3.141277967742524,-0.030647073064035347,0.2219180364417675,0.0010997193879368433,-0.04031722993065139,-0.1507374332859188,-0.08813312729723764,0,0,0,0
6.92,-0.29639706413245603,1.5600516439967969,1.0018810817335293,0.3269579053994619,-0.07797228845037715,3.14105885424387,-0.045306588059270764,0.43925452556404376,-0.001048443398567435,0.07992330299963804,0.058070233893591006,-0.005500299986584634,0,0,0,0
6.96,-0.2974146934774563,1.568805666772539,1.0019843010767773,0.32898770526080656,-0.07953255582928098,3.1405379050895643,-0.025115312112388728,0.21605117357505463,0.002547475693822435,0.05009589915406869,-0.03850773603618706,-0.012857137689035916,0,0,0,0
7.00,-0.2988201535045141,1.5803008247813257,1.0020060078833806,0.3311908532260511,-0.08419018189071728,3.140828752384346,-0.035271715939953645,0.28848486628225095,0.0005447585144614282,0.05529065765496662,-0.11688874833204597,0.007299163950550308,0,0,0,0
7.04,-0.3001436978357836,1.5946520336847965,1.001890322151547,0.3289603070032531,-0.07344509384386025,3.1373590825903523,-0.032985028329467675,0.3576571037775802,-0.002883089785279198,-0.05558909407938442,0.26778629567189727,-0.0864702101356889,0,0,0,0
7.08,-0.30133095717417935,1.6004891282191964,1.0019957245531899,0.3347673548291711,-0.08483834889920465,3.140157267899528,-0.030127210309581074,0.14811875463737595,0.0026746307388256806,0.14735630663947596,-0.28910868928338823,0.0710051414787195,0,0,0,0
7.12,-0.30286443756507614,1.6148016001822987,1.00182724635058,0.3349906395013192,-0.07604117236399549,3.138252396522111,-0.03764130633546537,0.3513185723006423,-0.004135520527640512,0.005480817879533258,0.21593834444490304,-0.04675758977594882,0,0,0,0
7.16,-0.30391803632945036,1.6232940605454529,1.001893907391963,0.3360405070979523,-0.07741916570838374,3.1378600939314607,-0.02642520532562651,0.2129985497367064,0.0016719189176483277,0.026331624280358644,-0.03456131337097193,-0.00983930207423078,0,0,0,0
7.20,-0.30540904495850435,1.6342478371551865,1.002093474421168,0.3344577395311194,-0.07019561782211929,3.1348380014443396,-0.03724328507632193,0.2736098349729161,0.004984901908469583,-0.03953529346004845,0.18043400148616281,-0.07548759264812287,0,0,0,0
7.24,-0.3074420966558803,1.6481582080185229,1.0023817177408563,0.3357981737378238,-0.07783220027040591,3.1349914322556414,-0.05050035158278231,0.34552914721847217,0.007159871539141102,0.033295955434645086,-0.18969025678350276,0.0038111721036773647,0,0,0,0
7.28,-0.3092454706168973,1.6619106929238934,1.0026291362706148,0.33758927646839854,-0.07380836016436657,3.1345816295836046,-0.045215911971195004,0.34481541838152574,0.006203513360753298,0.04490823597750306,0.1008895569936231,-0.010274963454570057,0,0,0,0
7.32,-0.3112676326601168,1.6726758762546272,1.0028759971738774,0.3378672901232156,-0.07423164239308623,3.1355666026779763,-0.05076712683771794,0.2702639135252129,0.006197534381198867,0.006979635743851571,-0.01062665708003811,0.024728114238605062,0,0,0,0
7.36,-0.3130521710778123,1.6833446493895439,1.0031667677044742,0.33807836690632037,-0.07670723105484453,3.134806947051059,-0.045034395222099774,0.2692358657726256,0.007337849868620584,0.005326708115830612,-0.0624736554256666,-0.01917057733027563,0,0,0,0
7.40,-0.31481225552629116,1.694018797205372,1.0034402204909103,0.3386368959882434,-0.07440051759700445,3.1345466942840927,-0.043721227376918435,0.26515025691749505,0.0067926805801601375,0.013874093943892165,0.057299718584971925,-0.006464786624212147,0,0,0,0
7.44,-0.31690573793961524,1.7044871447725456,1.0038564500399787,0.3395665752383619,-0.07399479191712902,3.135296368179118,-0.0522368535470322,0.26120761047025254,0.010385815451924239,0.02319748115631145,0.010123721501090062,0.018705963428800675,0,0,0,0
7.48,-0.3177876454840364,1.7097785561384156,1.0039632670812542,0.33911154365948315,-0.07394555128915144,3.135512699187163,-0.022177252753104115,0.1330626640217389,0.0026861188995266267,-0.011442639763403236,0.0012382498134734885,0.005440057151224519,0,0,0,0
7.52,-0.3208351828710925,1.7253814632465587,1.0045004964470592,0.3385064145630264,-0.07497449556222624,3.138516146862613,-0.07570478224087882,0.38759645409557514,0.013345474390049282,-0.015032191785227857,-0.025560310584532096,0.07460953660733773,0,0,0,0
7.56,-0.3226606598047256,1.7357915148849918,1.0046832363731673,0.34120169382417115,-0.07309713109706865,3.139248938635514,-0.04594367427120634,0.26200058341505994,0.004599205548296855,0.06783489298740214,0.04724958167719752,0.018442931763474703,0,0,0,0
7.60,-0.3226606598047256,1.7357915148849918,1.0046832363731673,0.34120169382417115,-0.07309713109706865,3.139248938635514,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.64,-0.32659099325464086,1.7538747434543602,1.0051696321176113,0.3419214820455375,-0.07378275270937316,3.1380061258953247,-0.09773298380493411,0.4496635991404492,0.012094878976634369,0.017898494231653045,-0.0170488959233507,-0.03090419654141773,0,0,0,0
7.68,-0.32659099325464086,1.7538747434543602,1.0051696321176113,0.3419214820455375,-0.07378275270937316,3.1380061258953247,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
7.72,-0.3314530927367642,1.7769678838630383,1.0054276072387685,0.343078764295647,-0.07189399043158728,3.1353835903932503,-0.12214888804794101,0.5801611902073037,0.006481022099451542,0.02907401227149648,0.047450738691526516,-0.06588507631784102,0,0,0,0
7.76,-0.3340148492112468,1.7870664544708557,1.005573849951094,0.34060324299739375,-0.07882657258800939,3.133786765503467,-0.06461785056679753,0.25472675992982324,0.0036888321843489124,-0.062442650938458404,-0.17486773715140458,-0.04027837662836417,0,0,0,0
7.80,-0.33614119282907945,1.797109862968592,1.005743312999907,0.3458746630660639,-0.07520453347774907,3.1352780065712373,-0.053026842074392205,0.25046292228201295,0.004226076280186495,0.13145888422966717,0.09032655600735667,0.03718862931293563,0,0,0,0
7.84,-0.33797537370188796,1.8044653038641365,1.0058271342805198,0.34567002463086766,-0.0764727062240809,3.1352122334026706,-0.0459603083384765,0.1843102479893537,0.0021003664139165336,-0.00512776341687692,-0.03177746061576577,-0.0016481226865569095,0,0,0,0
7.88,-0.3403147652931691,1.8143353949549867,1.0060559595664966,0.3464078958577501,-0.07275056419926615,3.136233336495301,-0.05818106060479182,0.2454708181699014,0.005690923178890807,0.018350980968632906,0.09257029542744999,0.025395004896773186,0,0,0,0
7.92,-0.3434353086412872,1.826534905646396,1.0065533481059954,0.34506436818905406,-0.07993807501280462,3.1336825562586474,-0.07695410124048985,0.30084580667572414,0.012265840834267202,-0.0331320391042117,-0.1772474768362769,-0.06290346861934858,0,0,0,0
7.96,-0.3451935527325808,1.8336433828194325,1.0066675211397864,0.34598081252091223,-0.0782140746907883,3.1341821516045276,-0.04431244614680139,0.17915260655543894,0.0028774653282407684,0.023096844347776705,0.04344941171974029,0.012591136787623169,0,0,0,0
8.00,-0.3483745418031569,1.8454645258188342,1.006948823697006,0.3430098010571697,-0.08165390547188467,3.133424128495258,-0.07952764673815742,0.29553942614691114,0.0070328221508283995,-0.07427801381937385,-0.08599892710367799,-0.018951273555435424,0,0,0,0
8.04,-0.34999580292254523,1.8525117684448358,1.0074835336082535,0.3450200996160189,-0.07788700322061001,3.135884517086556,-0.04070528444410795,0.17693634431094216,0.013425054589990491,0.05047291499003615,0.09457626891659261,0.061773403589426866,0,0,0,0
8.08,-0.3527343792033566,1.8643761928774294,1.0079986554911036,0.34836343235654127,-0.07971912531233083,3.1398483029518225,-0.06790430992050084,0.2941840836584284,0.012772693689408676,0.08289953585390895,-0.045428344355464716,0.09828396811127088,0,0,0,0
8.12,-0.3551364359367785,1.8735158836557086,1.0082414674121583,0.34895765055589156,-0.07911523015517886,3.1407966140013093,-0.06137353138572895,0.23352283525688533,0.006203943832937508,0.015182517881600254,0.015429768108914072,0.024229734938940605,0,0,0,0
8.16,-0.35730666452801474,1.8824684782818262,1.0088251663589751,0.34349283250488805,-0.07722358293865078,3.136925290680482,-0.05373815418528145,0.22167983240077957,0.014453271940336854,-0.13531719018228125,0.04684005647904578,-0.09585984184144523,0,0,0,0
8.20,-0.3594250055079647,1.891560007929134,1.0092425134043548,0.3448810726474721,-0.07502702469800228,3.1383715461140405,-0.051902410510018336,0.222755594299893,0.010225604791420304,0.03401388655030676,0.05381884625486299,0.03543534488799071,0,0,0,0
8.24,-0.3613982343405095,1.8982030913918548,1.0093250934972513,0.3406381764163382,-0.07871881483228461,3.135025527398359,-0.050025517010541476,0.16841619141465994,0.002093579707427716,-0.10756637754518068,-0.09359467443201205,-0.08482863893846704,0,0,0,0
8.28,-0.36457527230838277,1.9114753631911956,1.0098227020779396,0.34390126762334033,-0.07284435827496019,3.1380006558335816,-0.0795421815994004,0.3322923630045435,0.012458419600512652,0.08169666084806554,0.14707633179255913,0.07448705639310688,0,0,0,0
8.32,-0.3667017852101546,1.9202586900741578,1.0101823948521338,0.34218506625278955,-0.07349269157101351,3.1395816864620127,-0.053428467874020724,0.22068039079488225,0.009037252402532444,-0.04311942321883957,-0.016289322604617473,0.039723269051692295,0,0,0,0
8.36,-0.36855618255257877,1.926963416868925,1.0104451256728795,0.34490820154159635,-0.08321451140615387,-3.1412088856564786,-0.0464305484871326,0.16787348396997762,0.006578275234017436,0.06818207844208954,-0.24341570002930163,0.05995956736146501,0,0,0,0
8.40,-0.3709280384495636,1.935412284665567,1.0106901777318937,0.34737200349408437,-0.07987310093366333,-3.1408732077985815,-0.05894231944630382,0.2099604218208745,0.006089719346674679,0.06122724484256615,0.08303644573058978,0.008341835419417737,0,0,0,0
8.44,-0.3731276397976682,1.9436948072370093,1.0111231323119745,0.3361990896367577,-0.07982357483829662,3.1357801787152972,-0.05520528448617444,0.20787358364443373,0.01086623300333295,-0.28041621658612864,0.0012429989582269283,-0.1639372238529643,0,0,0,0
8.48,-0.3749452816625048,1.9499834815393613,1.0113960164165734,0.33631552970852346,-0.08266509965110312,3.135297230995763,-0.04386831318943013,0.15177551704703063,0.006585986819817609,0.002810250817192282,-0.06857946157338327,-0.01165581747675888,0,0,0,0
8.52,-0.3780365423344931,1.9624292402198864,1.0118746234535605,0.33892982410733546,-0.07825864213910523,3.1402242361392814,-0.07786030326715594,0.31347422559232063,0.012054787026951754,0.06584684254084833,0.1109864727122222,0.12409762727206014,0,0,0,0
8.56,-0.3799658562203131,1.9685522077517377,1.0118593600054067,0.3340617177217778,-0.08460533199874441,3.1390603284012757,-0.04829824195619349,0.15328172855479952,-0.00038210356408978233,-0.12186766591285994,-0.1588823699008867,-0.029137144535188515,0,0,0,0
8.60,-0.38105396404836533,1.9725736117773758,1.011753442646887,0.3274001966838049,-0.0822353369210061,-3.1408458456572816,-0.027025208235908628,0.0998791465255162,-0.002630657179365979,-0.1654514273106216,0.058863293547485866,0.0814434499453083,0,0,0,0
8.64,-0.3835105807581214,1.9807583870337035,1.0115639555886917,0.32456020759281146,-0.0836750712552702,-3.1400369322703856,-0.06182748264186073,0.20599226899274298,-0.004768960397811556,-0.07147609780929395,-0.036234854711805625,0.020358519173326758,0,0,0,0
8.68,-0.3858479040900628,1.9893068000423215,1.0117517657078015,0.34064724643869465,-0.08702472985491781,-3.13353784682782,-0.05795607881891087,0.2119657521634165,0.0046569244046657625,0.39889290393574617,-0.08305786159947733,0.16115079288038153,0,0,0,0
8.72,-0.3887372748547121,1.9994025983357937,1.0114323523395385,0.32212840816046906,-0.08717475256452221,3.141292489168328,-0.07240048125392998,0.2529757219228706,-0.00800370858046682,-0.4640362600782301,-0.0037591978527877585,-0.20935490243913824,0,0,0,0
8.76,-0.39089026745057864,2.007821642527086,1.011332658984498,0.32152086491456566,-0.0871594108546961,-3.1395424355757564,-0.055816358997771286,0.21826382213364753,-0.0025845514310265352,-0.015750565972739307,0.00039773401215507004,0.060933692969446555,0,0,0,0
8.80,-0.3936555921711646,2.018345507770432,1.0111145936930195,0.32095624470368656,-0.08466267920638533,-3.1403309551027077,-0.06909982268325547,0.262969920618796,-0.005449006716051712,-0.014108707076853464,0.06238822981678283,-0.01970349416435647,0,0,0,0
8.84,-0.3948716949701213,2.0225029555090765,1.0109899657213064,0.32026156151912316,-0.08235897823597514,-3.1396192440469703,-0.02943874893414949,0.10064121247792616,-0.0030169255202613814,-0.01681650916080559,0.05576672839289721,0.017228710518126637,0,0,0,0
8.88,-0.3948716949701213,2.0225029555090765,1.0109899657213064,0.32026156151912316,-0.08235897823597514,-3.1396192440469703,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
8.92,-0.39934966757182905,2.039459952853692,1.010645586646746,0.3238167749302853,-0.0832911786856649,-3.140528625523897,-0.11044584369403704,0.4182316518706154,-0.008493852201301916,0.0876866786899086,-0.022992026596741807,-0.022429213707242893,0,0,0,0
8.96,-0.40172445083889713,2.0480494431940537,1.0104831231609317,0.3145638817059833,-0.0830889888157734,3.139338437527287,-0.06092646393367417,0.22036843559067176,-0.004168096451694287,-0.2373884274536673,0.005187300241890007,-0.08513150821626005,0,0,0,0
9.00,-0.405668477651793,2.0607368639806505,1.0102011435842855,0.308271165335397,-0.08552126305671907,3.1347148587688944,-0.09929738249909253,0.31942675203281057,-0.007099301096944932,-0.1584295173565573,-0.061236517169755526,-0.11640622396014366,0,0,0,0
9.04,-0.405668477651793,2.0607368639806505,1.0102011435842855,0.308271165335397,-0.08552126305671907,3.1347148587688944,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
9.08,-0.41010121599797517,2.077501284028061,1.0102304712604173,0.3128382466956339,-0.07970515578916132,3.135410942571798,-0.11078158696013374,0.4189710540704392,0.0007329479545158355,0.11413904484095129,0.14535430307664132,0.01739630501974904,0,0,0,0
9.12,-0.41165357287545656,2.084220737181749,1.0103878318465105,0.3273350023000087,-0.07617260551569441,3.137103323143693,-0.03917155475997171,0.16955600286566114,0.003970774313964855,0.36580535328964586,0.089138965715131,0.04270485685884401,0,0,0,0
