elapsed_time,x,y,z,pitch,roll,yaw,x_speed,y_speed,z_speed,pitch_speed,roll_speed,yaw_speed,control_x,control_y,control_z,control_yaw
4.44,-0.4984192038772847,-0.18830430523906128,0.9804642736052152,0.13761801343390287,-0.08818453327692043,3.129063885273235,0.4282373086604771,0.03150645962335138,0.01378357801049118,0.01759861556369521,0.0940103330568342,0.0008496865929649169,0,0,0,0
4.48,-0.48180219524078927,-0.1873308978227182,0.9811628342030289,0.13900981454206468,-0.0910380034588444,3.1293646018352463,0.4163214232761732,0.024387684321803514,0.017501690508105214,0.03487009190057712,-0.07149065113955741,0.00753413263710289,0,0,0,0
4.52,-0.46540256755987847,-0.1859322915174653,0.9817100303634644,0.1377191173898716,-0.09349643766495781,3.1282555922924233,0.4038599567902283,0.034442311313168064,0.013475343587617162,-0.031784922576060255,-0.06054180933682275,-0.027310653312318016,0,0,0,0
4.56,-0.44877959004360696,-0.1848064232349268,0.9821475469989592,0.14011333939523227,-0.09124403967268514,3.1284822788861475,0.4195333089940228,0.028414839976919883,0.011042113342775946,0.0604257498027681,0.056846373156955204,0.005721151741713388,0,0,0,0
4.60,-0.432408922222587,-0.18354203467272426,0.9825957121108594,0.1390380054568919,-0.09016885555901881,3.1273802806151387,0.398121155247467,0.030748888229191106,0.010899006322894391,-0.026151235520103507,0.026147591907456736,-0.026799690124515958,0,0,0,0
4.64,-0.4164242147848744,-0.1822356037852556,0.983020693031265,0.13883771096306105,-0.0929430633494003,3.1271439849645617,0.41557504707635035,0.033964968059463925,0.011048776882050087,-0.005207314179958655,-0.072124656493078,-0.00614328266533104,0,0,0,0
4.68,-0.4001391273310502,-0.18122579080884735,0.9830867338407959,0.140646630783026,-0.08664225140136776,3.127215938981082,0.4066646073714125,0.0252166406065685,0.0016491443447580253,0.045171613013331904,0.1573413237253484,0.0017968065544588408,0,0,0,0
4.72,-0.3844924070437386,-0.17996694621326073,0.9833846092028898,0.13862985509111186,-0.09089173051667754,3.1264119245795925,0.38507907576912004,0.030981234693544545,0.007330965660741965,-0.04963456272083454,-0.1045832903110474,-0.019787477308050076,0,0,0,0
4.76,-0.3686499426953851,-0.178946813427037,0.9835639582171787,0.13966393305970773,-0.08943136407340695,3.1266047260871788,0.4041364285741183,0.026023275914057557,0.004575138596446614,0.02637901325868817,0.03725350209509558,0.0049183075932071945,0,0,0,0
4.80,-0.35299246451121236,-0.17801386378464237,0.9838205519088503,0.14071540814522115,-0.08830253295240667,3.127496954666444,0.38853096474402576,0.023150587875868052,0.00636721912684429,0.026091725919937667,0.02801126971511026,0.022140119027884823,0,0,0,0
4.84,-0.3376374763582248,-0.17695434216122546,0.9840133698915914,0.13982616303679385,-0.08707065851194519,3.127346930371421,0.38592463030559754,0.026629489176023848,0.004846191215793219,-0.02234984399216856,0.03096131910238643,-0.0037706359664194966,0,0,0,0
4.88,-0.32227575293124894,-0.17619107126196315,0.984227995249396,0.14122370438513548,-0.08487896628093161,3.1284381950613946,0.3829910779493825,0.019029501856707782,0.005350935885000047,0.034842826719577696,0.05464221342607679,0.027206884821737255,0,0,0,0
4.92,-0.3074233144215136,-0.17517766678970448,0.9846999203032945,0.1391075145331172,-0.09083257983602597,3.12829265314031,0.3685740113546305,0.025148365449907333,0.011711161777246295,-0.05251478281058632,-0.14774322941098864,-0.003611728110457996,0,0,0,0
4.96,-0.2925643683847132,-0.17425328350890962,0.9850886551554733,0.13846514772485197,-0.09113580228313053,3.1272666383898304,0.3755638120939828,0.02336403321685502,0.009825376753943005,-0.016235991885107236,-0.007664027977826845,-0.025932795637078957,0,0,0,0
5.00,-0.27779601895179434,-0.17350124100893646,0.9854038250831839,0.13890056439191187,-0.0906802513733115,3.1277219906321307,0.35697460321970353,0.0181780688662383,0.007618160743170465,0.010524716568020264,0.011011393386761522,0.011006591275395414,0,0,0,0
5.04,-0.26319763771093097,-0.17272722183487224,0.9856367926192686,0.13974462388129633,-0.08790429075512408,3.12851334105204,0.37714843752435007,0.019996746029284036,0.006018704456237896,0.021806234016403997,0.071716801507274,0.020444497884978853,0,0,0,0
5.08,-0.24871806935483062,-0.17194628657686054,0.9859060875598866,0.13917372801751274,-0.08670869538384283,3.128553096836519,0.36170281691590533,0.019507935299243793,0.006727047119584611,-0.014261104821482141,0.029866236551302404,0.0009931082806582498,0,0,0,0
5.12,-0.23471194530635592,-0.171147694122022,0.9862570014898127,0.14045948145902118,-0.08967581297197347,3.129407767639475,0.3506320295148926,0.019992118606561412,0.008784847471660895,0.032187801356861355,-0.07427939793585328,0.021395994864138852,0,0,0,0
5.16,-0.22068278586196505,-0.170369329673332,0.9865310725995137,0.13941606025841352,-0.09080104840778704,3.1289795482952867,0.3514541324181812,0.019499343713630407,0.006865944069041828,-0.026139462899391393,-0.02818904763522148,-0.010727617623350299,0,0,0,0
5.20,-0.20681909849538,-0.16981110318210765,0.9867801704496304,0.13838726481358196,-0.0935023989825107,3.1287644887448036,0.34373644453623753,0.01384067486993952,0.0061761353294161,-0.02550796761428886,-0.06697732121682701,-0.005332189286436538,0,0,0,0
5.24,-0.1928093777510511,-0.16928766151146837,0.9869554906554961,0.14005092454929824,-0.08811794888057971,3.131743772728884,0.35519746939420255,0.013271153663916372,0.004445006049274197,0.04217983633247332,0.13651542990672638,0.07553570489122383,0,0,0,0
5.28,-0.17941281732291586,-0.1685057827349132,0.9874370668178887,0.13934948108889725,-0.09189772033208161,3.132173776064295,0.33294963907733544,0.019432320546215638,0.011968789325959798,-0.017433232076733616,-0.09394004881501909,0.010687030905812453,0,0,0,0
5.32,-0.1658470087870277,-0.16800812508411572,0.9877309891088905,0.13963325444201788,-0.09245690678359272,3.1315831626346964,0.33673501095032826,0.012353023710122268,0.0072958368546331715,0.007043916543396135,-0.013880312063577331,-0.014660402965082463,0,0,0,0
5.36,-0.1524415299920268,-0.1672896237044663,0.9881819839453448,0.13936284897060436,-0.09230353732867448,3.1313215639056335,0.33351911387533695,0.017875821305856576,0.011220442068261812,-0.00672750258248974,0.0038157267996239527,-0.006508396875797425,0,0,0,0
5.40,-0.1389909900035043,-0.16682608443710903,0.9884307666201693,0.1411118884759326,-0.08723509191925162,3.132909527716588,0.34092128158097573,0.011749000502982996,0.006305717719040189,0.04433166179209707,0.12846628507689115,0.0402489905979044,0,0,0,0
5.44,-0.12601579399027493,-0.16595509216313484,0.9888929071408197,0.14003846612005774,-0.08984716764702383,3.13168039208355,0.32259391787287534,0.021654918338949072,0.011489901271042277,-0.026687806716826207,-0.06494235169499818,-0.030559205352630167,0,0,0,0
5.48,-0.1130879718103035,-0.16524972296644386,0.9892650165620241,0.13985705678058225,-0.09320215593091051,3.13070167616936,0.32458107629024335,0.017709826903300484,0.009342615852142943,-0.004554675786559202,-0.0842342734116646,-0.02457279040412252,0,0,0,0
5.52,-0.09999532560215783,-0.16477632614676935,0.989477268230915,0.13991247029030027,-0.09317563975852297,3.131595094326255,0.32428760274603136,0.011725415730269311,0.005257194289770676,0.0013725196526750384,0.0006567706665903566,0.02212879105899324,0,0,0,0
5.56,-0.08711166702263316,-0.16409763871208838,0.9897560209481503,0.13947976043333354,-0.09307882370132897,3.1312888103489236,0.3238813312639554,0.017061472756343475,0.007007543749653698,-0.010877860792441817,0.002433851634469233,-0.007699650042001271,0,0,0,0
5.60,-0.0744017411124798,-0.1633053968851962,0.9900473036500173,0.13959486757927833,-0.09388484560778222,3.1297927732356015,0.317642426083013,0.019799455773179177,0.007279644645538208,0.002876721182787168,-0.02014384313895471,-0.03738848373665589,0,0,0,0
5.64,-0.06160084394995397,-0.16277882228452334,0.9903099775078714,0.14019476533412692,-0.09338964288013697,3.130538808712521,0.3203091131973769,0.013176157985829067,0.0065727291924280035,0.015010878958325601,0.01239115856733234,0.01866759485619742,0,0,0,0
5.68,-0.048817783875134704,-0.16227471297473642,0.9902676676593027,0.14095548735994803,-0.08884487686254539,3.1303987130188085,0.3192970420503621,0.012591712042571248,-0.0010568212476908514,0.019001419945268872,0.11351979398786595,-0.0034993296084497617,0,0,0,0
5.72,-0.036113562304439316,-0.16171129989131366,0.9903099236193172,0.14297476800732734,-0.08633244402431703,3.1294237129689813,0.31879725598045977,0.014138177926066522,0.0010603628114072906,0.0506714343619348,0.06304649916606868,-0.024466460911127648,0,0,0,0
5.76,-0.02374052896105315,-0.16116560665291413,0.9905953452203401,0.142007003341569,-0.08938476787764067,3.1307777979546274,0.308249463906069,0.013594859362739685,0.007110710289125233,-0.024109927705537597,-0.07604256493478642,0.03373432846455532,0,0,0,0
5.80,-0.011431793611322077,-0.16055555359513426,0.9906237104537003,0.14102917023890366,-0.08875396138239237,3.130637848184397,0.3094858819542631,0.015338928270159055,0.0007132039981286397,-0.0245862415255411,0.015860744339479413,-0.003518840631339375,0,0,0,0
5.84,0.0008880619001970886,-0.16001213314930046,0.9905597758213488,0.14133793077591214,-0.08836016140428843,3.1308747041649765,0.30279524213547226,0.013356092149275751,-0.0015713741500968394,0.007588662178541579,0.00967874660635725,0.005821404636095437,0,0,0,0
5.88,0.0130465584014149,-0.15960233017161862,0.9904666878703491,0.1405397265983141,-0.08924823893957984,3.129907757936882,0.30700027998605683,0.010347465977791178,-0.0023504573133181776,-0.020154540159146764,-0.022423829455926723,-0.024415252554192086,0,0,0,0
5.92,0.025230257865926278,-0.15901986800812232,0.9905436211818157,0.14229488624524528,-0.08746231004508348,3.130307417348422,0.30519854632909854,0.014590527787440254,0.0019271597179733421,0.04396629893729682,0.044737060696143985,0.01001136574191867,0,0,0,0
5.96,0.03747764590393797,-0.15867796832061645,0.9903637901547353,0.14362778624203984,-0.08290575652107099,3.1316918118518653,0.30627079229324544,0.008549895524844819,-0.004497039774675708,0.033331869358506,0.11394586777152892,0.034619593998326474,0,0,0,0
6.00,0.049281387928511944,-0.15807370624521513,0.9905585924558726,0.14223277796573489,-0.08548390031726721,3.130283375844578,0.294674053416971,0.01508507680987585,0.004863134383281528,-0.03482562923462734,-0.06436196937677302,-0.035160845296491876,0,0,0,0
6.04,0.0609810426033691,-0.15749798200363124,0.9907968845605959,0.14161050917093235,-0.08775129251492178,3.1304162067332184,0.29543771125275925,0.014538091676483797,0.006017312133180716,-0.015713426902723475,-0.057255806261273925,0.003354223249675197,0,0,0,0
6.08,0.0728639254803535,-0.15721154320933656,0.9909446918415432,0.1420732400309732,-0.08786366025575676,3.128925441869194,0.294485087874852,0.007098610192650797,0.0036630033779614956,0.011467531860090318,-0.0027847303029620487,-0.03694457199719718,0,0,0,0
6.12,0.08453788327622369,-0.15694364044922535,0.9910230628389696,0.14212991892120913,-0.08551962164062797,3.128455370491721,0.29123644835122386,0.006683512971571692,0.001955163051237847,0.0014139984894100729,0.05847798090461939,-0.011727121242049901,0,0,0,0
6.16,0.0961834507488442,-0.15651521029596913,0.9914113470349233,0.14363417194221742,-0.08672077390104742,3.1295391270915887,0.2907737701593738,0.010697310475007467,0.009694921249325512,0.037559124810410294,-0.0299911165444499,0.0270599086922548,0,0,0,0
6.20,0.10753453368490366,-0.15599009803667716,0.9917957195578513,0.14242004732110616,-0.08674639599890933,3.130855912229439,0.28572735848959624,0.013218028588388143,0.009675353996693236,-0.03056172021836454,-0.0006449547045234294,0.03314587174243322,0,0,0,0
6.24,0.11893809499709107,-0.15564872609481675,0.992116492055587,0.1424473563990271,-0.08677624442023349,3.131963350743989,0.2845262624681917,0.008517451703902657,0.008003482191638005,0.0006813792340458193,-0.0007447375015085248,0.027631310327714296,0,0,0,0
6.28,0.1302405088805361,-0.155312991720975,0.9923958036986573,0.14218104360836253,-0.08768789333456327,3.132146521414988,0.2814768003478785,0.008361172957414906,0.006956013857047331,-0.00663228872885021,-0.02270382434163244,0.004561706456883307,0,0,0,0
6.32,0.14182207218808476,-0.15514462043575097,0.9923769773699938,0.1455489559323363,-0.08110714819963916,3.1318093392179414,0.27605986058003124,0.004013322924577351,-0.0004487471620269972,0.08027805762594882,0.15685961698070483,-0.008037124853960147,0,0,0,0
6.36,0.1528802942974236,-0.1547789704620837,0.9928560296265415,0.144579609989886,-0.08479271044626503,3.1338470869116715,0.2892825882762025,0.009565386708616274,0.012531985279682335,-0.025358045840862712,-0.09641414102693704,0.05330738714302711,0,0,0,0
6.40,0.1639844578981768,-0.15435127273496407,0.9931618050455744,0.1449193654698759,-0.0856032319133043,3.134522111235226,0.27683213152219177,0.01066270974589115,0.007623128050114429,0.008470267289250969,-0.020206689439423733,0.016828680577638318,0,0,0,0
6.44,0.17481587952781752,-0.15374876181054853,0.99345632868618,0.14435235801372873,-0.08631803465588524,3.13491486094418,0.26935211850051016,0.014983037265110228,0.007324113976737681,-0.014100149060848177,-0.017775472103982535,0.00976676652100573,0,0,0,0
6.48,0.18589193847715826,-0.15339505004649115,0.9937099747108967,0.1445460645036271,-0.08944786836167212,3.135201397877048,0.2805572835593328,0.008959541669180504,0.006424870073881192,0.00490659781265717,-0.07927888850214848,0.007257998886836983,0,0,0,0
6.52,0.1968672091868252,-0.15286988938858126,0.9937558946161562,0.14602219230821897,-0.08735097904642712,3.1356263213563604,0.27373103471251825,0.01309787923074777,0.001145275001691577,0.036815674256030884,0.0522979065504122,0.010597892912414374,0,0,0,0
6.56,0.20776617793872043,-0.1523015926477453,0.9938136087717804,0.14507597696059837,-0.0862465711198829,3.1369099414669823,0.27353096043625774,0.014262519406400517,0.0014484497366689698,-0.023747126788411416,0.027717279289247027,0.03221495993670459,0,0,0,0
6.60,0.21857687118256774,-0.15147663670551922,0.9939550797284933,0.14517131230658406,-0.08698828047914015,3.1369934394183865,0.27148608191548124,0.020716900522111534,0.003552722741872343,0.002394131344392846,-0.01862635108802045,0.0020968619831653727,0,0,0,0
6.64,0.22938618514976292,-0.1506800093076854,0.9939324097268547,0.14504752799954146,-0.08679713997104778,3.136708529809654,0.2696721338194668,0.01987436121153196,-0.00056557407196427,-0.0030881865689950183,0.004768597603237215,-0.007107961001571465,0,0,0,0
6.68,0.2401448485416694,-0.14985047966431134,0.9938392911225734,0.14573432434049866,-0.0886522252363446,3.136554173865097,0.2668293059162168,0.020573449592720044,-0.002309466486976111,0.017033471936789734,-0.046008606805834504,-0.003828234795523965,0,0,0,0
6.72,0.25078462539809493,-0.14875827655482807,0.9938095662185508,0.14524523735252634,-0.08799052027227801,3.1371598592450716,0.2687968451841795,0.027592754443168208,-0.0007509518792082348,-0.01235599591622987,0.0167169113773655,0.015301666708646244,0,0,0,0
6.76,0.2613767800682737,-0.14765510178693697,0.9936985434393526,0.14592082305585194,-0.08773468543315259,3.1375553187358176,0.2635849532581192,0.027452419142705325,-0.002762793310404081,0.016811898199927445,0.006366430269615177,0.009840978972601788,0,0,0,0
6.80,0.27203784006667603,-0.14648999026630846,0.9935590525974792,0.14724009876294208,-0.08552765558779721,3.1381699455473453,0.2657979848990614,0.02904817104604497,-0.003477739051029755,0.03289174102044215,0.05502493050367029,0.015323670253565414,0,0,0,0
6.84,0.2824203256524896,-0.14517289682042653,0.9934853463703601,0.14720893353216596,-0.08712160757198804,3.1363370643741972,0.26049398716603356,0.033045547749840753,-0.0018492709498635132,-0.0007819279072165413,-0.039991859779745176,-0.045986533845737324,0,0,0,0
6.88,0.2928000185614056,-0.14378007028526973,0.9934328767627831,0.14807133010275417,-0.08610682574329051,3.1351974296407628,0.25482356910105003,0.03419417433076736,-0.0012881395229539568,0.02117201096662715,0.024913100003707313,-0.027978264173484743,0,0,0,0
6.92,0.303353829972176,-0.14249958188642606,0.9932655605081203,0.14988272958691856,-0.08292791209868627,3.133979491136908,0.26704004714770974,0.03239982875289493,-0.00423355494946027,0.045833318867243726,0.08043513537368038,-0.03081714679499045,0,0,0,0
6.96,0.3135186951381001,-0.14091683511039124,0.9932046273969451,0.15002417237779186,-0.08395160261094584,3.131924174345886,0.2543143823251276,0.039598682535774594,-0.001524483235017096,0.0035387519074893846,-0.025611674731321123,-0.05142189410869198,0,0,0,0
7.00,0.32360573855305935,-0.1393660503345069,0.9932434888913196,0.15076445867628702,-0.08095497523981815,3.132839092494462,0.25409370559341554,0.03906443484697694,0.0009789252117094163,0.01864789126471965,0.07548536490715252,0.023046886299866017,0,0,0,0
7.04,0.33348973369696305,-0.13772988014712934,0.9933387907233688,0.1508732489727963,-0.08267368754156904,3.1321030544820436,0.2453191334875192,0.04060947488962971,0.0023653757936640345,0.0027001572626196096,-0.04265815658963812,-0.018268342384984437,0,0,0,0
7.08,0.34338220845304124,-0.13660806397036815,0.9936162860198611,0.15161656379858304,-0.0832484552660173,3.130466221270984,0.2476885715438896,0.028088122861883585,0.006947949354743531,0.01861117586308628,-0.01439108010365678,-0.04098316042240748,0,0,0,0
7.12,0.35337909126563727,-0.13513756451969539,0.993139093727625,0.15451714670367567,-0.07571519064522654,3.1303363715199937,0.2510595979235192,0.03692981179768264,-0.011984106172580266,0.07284462482433368,0.18918881237301022,-0.003261019148190292,0,0,0,0
7.16,0.362777247429519,-0.13345226597022047,0.993380568905036,0.15270181231790336,-0.08149180755184295,3.1297422200871483,0.22923193760638408,0.04110638780679705,0.005889859865758062,-0.044278112791244016,-0.140898391474115,-0.01449204309949416,0,0,0,0
7.20,0.37230599843924056,-0.13198135195446278,0.9934305007005133,0.15287642296651763,-0.08248166654793827,3.1298790214204404,0.242025994047702,0.03736055506742168,0.0012682451690311067,0.004435032016165192,-0.02514197372274843,0.0034746923960220287,0,0,0,0
7.24,0.38178891862936326,-0.13038568625525254,0.9933831907756561,0.15335831309044445,-0.08447927863845309,3.131396102586893,0.2391357287546214,0.04023873154883699,-0.0011930389723037932,0.012152073797365286,-0.050374822676655016,0.03825702452894111,0,0,0,0
7.28,0.39125696568070667,-0.12930929174331338,0.9933712893466793,0.1543849390580205,-0.08339268995805485,3.1305004661382645,0.22852200014753313,0.025979996242336396,-0.00028725441895660316,0.024778776261001733,0.02622604400207765,-0.021617196401293705,0,0,0,0
7.32,0.4005246475651285,-0.12802818676764172,0.9935798362264485,0.1560648526990137,-0.08299375982295172,3.130512552686611,0.23614859238762903,0.03264366866262193,0.005313955821802459,0.04280566020723653,0.01016508670026362,0.0003079757607644352,0,0,0,0
7.36,0.40959097874988404,-0.12647502949977543,0.9933619376487174,0.15584500419684383,-0.08397525801250547,3.130060502814513,0.23077265675985004,0.03953376749285796,-0.005546348645608473,-0.005595981648643666,-0.02498286685017102,-0.011506390826252164,0,0,0,0
7.40,0.418769450639332,-0.1252483007847342,0.9932797477039241,0.1579284544197052,-0.08342212536936328,3.128944092489526,0.22753080072696297,0.030410134733754316,-0.00203745723424977,0.05164793259621025,0.01371194624968593,-0.027675384120985417,0,0,0,0
7.44,0.427726051200916,-0.12400212254398005,0.9934524357925673,0.15834116611472374,-0.08461555878431123,3.1295276428095,0.22645961143340915,0.03150849903794817,0.004366263425996087,0.01043504502018229,-0.03017489342775433,0.014754546415737493,0,0,0,0
7.48,0.4368324016932448,-0.12281596691107032,0.9933014374262881,0.15905078062372008,-0.08259989221687768,3.128549316632182,0.22123574251708175,0.028817254772772853,-0.003668454855848537,0.017239847393415282,0.04896994576352844,-0.023768107590979422,0,0,0,0
7.52,0.4456222686654491,-0.12153961694377907,0.9935083989649188,0.15863648374951103,-0.08341868237631302,3.129291434114853,0.2252419320803791,0.032706698924171884,0.0053034268863149025,-0.010616432387065552,-0.020981646032052267,0.019016894812642668,0,0,0,0
7.56,0.45464395402377433,-0.12052663029334983,0.9935103119966301,0.16068093590162805,-0.07896160410352851,3.1309046975569697,0.22327067651546842,0.025069619007912405,4.734413442777398e-05,0.05059655673819769,0.1103047647664498,0.039925402606356616,0,0,0,0
7.60,0.46333885537152625,-0.11939282750432131,0.9936489036916064,0.16154106114992864,-0.08136632880698152,3.1304209735491737,0.2209924586877136,0.028817102804643238,0.003522491883640917,0.02186122484879875,-0.06111927018246918,-0.01229448771569336,0,0,0,0
7.64,0.4722182497849524,-0.11859540755982549,0.9935641147987088,0.1637883298389467,-0.07964934372856435,3.132793936481137,0.21861795009163768,0.01963313098968399,-0.002087571865013105,0.055329592450064635,0.042273576406733494,0.058424287476727996,0,0,0,0
7.68,0.4806953132891059,-0.11742330565292483,0.9936268881726501,0.16283686138557313,-0.08286498092128129,3.133060182506307,0.21466363202818917,0.0296809918103341,0.0015896023945448734,-0.024093918119327585,-0.08142918343543534,0.006742115208649107,0,0,0,0
7.72,0.48929061215247166,-0.11644741974227232,0.993533732514747,0.16345649631456743,-0.08263817654447583,3.1345604190511254,0.2148007364558878,0.024387867791138104,-0.0023280056040762376,0.015484980941040857,0.005667952673160965,0.03749164744678275,0,0,0,0
7.76,0.4979076139811271,-0.11550647978811132,0.9932883902189731,0.16564205952621008,-0.08150521678140141,3.135675339014252,0.21514185256490928,0.02349257536621947,-0.006125494351155094,0.05456725292628628,0.0282867599608443,0.027836357830521456,0,0,0,0
7.80,0.5065406270702115,-0.11471750526007914,0.9932769508635695,0.1670111078336253,-0.08243601167395533,3.135135528897467,0.21591690766065305,0.019732732773349634,-0.00028610523566782704,0.034240730776708965,-0.023279746340322777,-0.013500979314804477,0,0,0,0
7.84,0.5147703370030154,-0.11361201116973117,0.9930521968690542,0.16724664458809693,-0.08288827489499374,3.133896536602353,0.20578096762269935,0.027642486244405517,-0.005619893634897697,0.005889512709637989,-0.011308680865467127,-0.030980561337820747,0,0,0,0
7.88,0.523172894278757,-0.11282021826900925,0.9926407077778288,0.16754734045604655,-0.08151146393530243,3.133724602776039,0.2106681147932165,0.01985175610564574,-0.01031681525774433,0.007539018128438212,0.03451927309584578,-0.004310708498628194,0,0,0,0
7.92,0.5314708148247197,-0.1115704209130009,0.9923318400713623,0.16890813432432952,-0.08273228546839995,3.134078332504108,0.20546789542186,0.03094669694900628,-0.007647988102550809,0.033695122852810656,-0.030229215826039862,0.00875883329708106,0,0,0,0
7.96,0.539878876402788,-0.11068146357792419,0.991743173700851,0.17172778419787693,-0.07846095343212119,3.134364015674669,0.21037227271670828,0.022241984456450845,-0.014728612663755258,0.07054850236953512,0.10687003415192531,0.007147880318166625,0,0,0,0
8.00,0.5479555842358308,-0.10972156905185014,0.9915248971968365,0.17166397784382598,-0.08123239541244548,3.134521317108212,0.20246940185257042,0.024062931896664884,-0.005471822693088439,-0.0015995173536224245,-0.06947536194508624,0.00394328082907078,0,0,0,0
8.04,0.556084322920019,-0.10883949434020684,0.9911333325887672,0.17379713093316979,-0.07876154486770985,3.1354979978857136,0.20445804430478964,0.022186378167637102,-0.009848826133448167,0.05365411852866238,0.062148051471840875,0.024565956593792976,0,0,0,0
8.08,0.5638940777484056,-0.10764202393232573,0.9907704556788294,0.17337042845895317,-0.07825117039307318,3.1357666964261623,0.19477503279731587,0.029864873237901785,-0.009050138395847224,-0.010641945904389629,0.012728722888322285,0.006701332907182751,0,0,0,0
8.12,0.5717286732980496,-0.10671065639538328,0.9905178678877344,0.17580944034370605,-0.07783073167741565,3.135118967919917,0.19574723423215037,0.023270201793426405,-0.006310901589538898,0.06093866973406393,0.010504654035117227,-0.01618348551976242,0,0,0,0
8.16,0.5795077641611195,-0.10587222501058452,0.9904548822569976,0.17557203378128142,-0.08211658469596553,3.1319366246043767,0.19326903598093656,0.020830560836548714,-0.0015648579438691365,-0.005898290463887053,-0.10648065382337399,-0.0790643065598692,0,0,0,0
8.20,0.587162100744876,-0.10486086202564053,0.9903881125098489,0.17807223362733898,-0.08077447990878597,3.1326782374672195,0.19223974749313547,0.025400524620530853,-0.0016769316571844455,0.062792873272448,0.033707151831322515,0.018625712095429462,0,0,0,0
8.24,0.5947883887586307,-0.10398444171743376,0.990278022947418,0.1793135257168065,-0.08193620058575855,3.1318265078124012,0.1906573821689175,0.021910528600677597,-0.002752241685516472,0.031032331831425886,-0.02904304462192023,-0.021293261677293736,0,0,0,0
8.28,0.6023770388859787,-0.10317948506697035,0.9900654380102848,0.18085138826094324,-0.07924126023141083,3.1320706644100746,0.1885387133262422,0.019999010181644964,-0.0052816363710305675,0.03820793164508288,0.06695533176165193,0.006066028872455622,0,0,0,0
8.32,0.6096485905741631,-0.10232332773039149,0.9899891561902244,0.18148656659579646,-0.08108598006023517,3.131497089180611,0.18280447333947808,0.02152352038744936,-0.0019177004495712438,0.015968179277080902,-0.04637566385109825,-0.014419496998566445,0,0,0,0
8.36,0.6170262018652367,-0.10172474595477464,0.9898972201795203,0.1834206578936294,-0.07848173551699457,3.1313258826242456,0.1833943456583944,0.014879682424460843,-0.002285366341531858,0.04807808300212732,0.0647369053612136,-0.004255891661712348,0,0,0,0
8.40,0.6240715097081494,-0.10097801388182388,0.9898921199976752,0.18351185750033294,-0.08010324314417545,3.1307039297589982,0.17795835536527962,0.018861803424885425,-0.00012882616252551335,0.0023036228339188727,-0.040957873946650694,-0.01570998904263414,0,0,0,0
8.44,0.6311110106687509,-0.10037186356631794,0.9898306891545307,0.18447805828697728,-0.0814460839350523,3.130666880424302,0.174732697568631,0.01504570854570639,-0.0015248207219011915,0.023982789517067258,-0.033331651648081856,-0.0009196291371813225,0,0,0,0
8.48,0.6381325028670819,-0.09978675140017257,0.9897520047612179,0.18673660034234962,-0.07995648099813175,3.130877184634201,0.17498468713044799,0.014581753626886232,-0.001960917075311512,0.05628579563532495,0.03712283607287852,0.005241053515683733,0,0,0,0
8.52,0.6448091490079956,-0.09920000805481884,0.989717899133189,0.18780557740726833,-0.0832701834204422,3.1314597890312568,0.16844846561973703,0.014803243148048923,-0.0008604680537541678,0.02696976035090647,-0.08360306608704221,0.014698819538442305,0,0,0,0
8.56,0.6515563519846024,-0.09861213300096737,0.989536601660908,0.1892580254051852,-0.08021259425683189,3.1324715380844985,0.1635175590868025,0.014247073074146275,-0.0043937199219857845,0.03519988240213245,0.0741002632434891,0.024519602592076497,0,0,0,0
8.60,0.6582559604641252,-0.09826138875231337,0.9897821583289089,0.19064291794527313,-0.0846883462123354,3.134110747165456,0.17354905131764387,0.009085804311561422,0.0063609876467475655,0.035874751075941264,-0.11594147750348141,0.042462657598714586,0,0,0,0
8.64,0.6648412367551425,-0.09789293187294544,0.9899837412532331,0.1915893520138662,-0.08442533074274008,3.1340925665017196,0.16369636100372328,0.009159076654322095,0.005010934954599229,0.02352639526605185,0.00653802108791803,-0.00045193373257836024,0,0,0,0
8.68,0.671612048295634,-0.0975199625089542,0.9901014726521028,0.19403566774684836,-0.08360459265434625,3.1344270663451836,0.16940777594030984,0.009331807578717679,0.0029456756138590895,0.061207567969350084,0.02053511803611764,0.00836928840726614,0,0,0,0
8.72,0.6779341199531053,-0.09703637004652779,0.9899555422054804,0.19500722138290075,-0.08214316725982651,3.13471888382007,0.15327743928379636,0.011724608374229362,-0.0035380562549276783,0.023555135330518787,0.03543198405724759,0.007075059839913626,0,0,0,0
8.76,0.684350837504649,-0.09679508293649064,0.9900113265073233,0.19679267451617546,-0.08177921756832196,3.1338505289150502,0.16506690766042928,0.006206992405731292,0.0014350237683403942,0.04592990498878654,0.009362427072416553,-0.022338003468593035,0,0,0,0
8.80,0.6905994317992233,-0.09642008877723073,0.9899523775304333,0.19724739615663017,-0.08333729324416587,3.132297436824435,0.15314967594291137,0.009190904588093822,-0.0014448076290859036,0.011144982150679278,-0.03818759445739984,-0.03806544947136717,0,0,0,0
8.84,0.6968330596971677,-0.09600311537660075,0.9897501886210076,0.1994143422485698,-0.08377683464169973,3.1309030015125634,0.1597554116549427,0.010686194036183974,-0.0051816972373370795,0.05553449301425959,-0.011264566645943974,-0.035736587252461156,0,0,0,0
8.88,0.7029850903712846,-0.09591603240786438,0.9897037518237267,0.1977247548070167,-0.08573742352573134,3.129685190048317,0.15379541337107047,0.0021769984390255953,-0.001160879522836309,-0.04223821576402091,-0.049013016001199936,-0.030444226869642623,0,0,0,0
