elapsed_time,x,y,z,pitch,roll,yaw,x_speed,y_speed,z_speed,pitch_speed,roll_speed,yaw_speed,control_x,control_y,control_z,control_yaw
0.84,-0.6345426652426539,-0.7795113836710397,1.0035738024353076,1.4360495583533746,-0.08087298118714759,-3.106303272322204,-0.10400114530033029,-0.10491702837836414,-0.0026844512998512745,2.5656261052177243,0.07255042796461168,0.06452380161744452,0,0,0,100
0.88,-0.6386862332901432,-0.7840915248101936,1.0033267080241548,1.5414844074774086,-0.0828540568336848,-3.1037977376411234,-0.09811488562750285,-0.10845243009782458,-0.005850909074400349,2.4965749432366207,-0.04690957364564261,0.05932815531264457,0,0,0,100
0.92,-0.6427268497087989,-0.7891043814354685,1.0031332598467848,1.649045151385272,-0.08540384198297311,-3.099724548199049,-0.10612397058932818,-0.13165918116181227,-0.005080781385480345,2.8250078800704284,-0.06696832764001968,0.10697947831912319,0,0,0,100
0.96,-0.6473973081488833,-0.7945492834573398,1.0024111824520845,1.7602316262230915,-0.09389684991533223,-3.0947489585420977,-0.10902096189465822,-0.1270985414947515,-0.01685521306794769,2.5953889948919535,-0.1982494665230381,0.11614353865958639,0,0,0,100
1.00,-0.6515728485354008,-0.8001224340986389,1.0021994869162645,1.8667546346347872,-0.09780210381473288,-3.0958821592733177,-0.11308434597395083,-0.15093521722855535,-0.005733258212783648,2.8849163515003386,-0.1057642944855508,-0.030689983016566242,0,0,0,0
1.04,-0.6554623425892537,-0.8057519844659572,1.0028476179856083,1.9659598695887248,-0.09011096652722869,-3.1018505191954273,-0.09622059316436186,-0.13926713040104097,0.01603384786736853,2.454197492041879,0.19026788103174946,-0.14764880058240687,0,0,0,0
1.08,-0.6596449784625202,-0.8122154475410539,1.0021297865240861,2.071676434281223,-0.0974364420537917,-3.0945076834333936,-0.11433964696694406,-0.17669003675743772,-0.01962317504538343,2.8899466871492994,-0.20025465064403772,0.20072922296042686,0,0,0,0
1.12,-0.6637145075902461,-0.8188358656135492,1.0019409380469158,2.1765652556776787,-0.1002853678782225,-3.101213554615944,-0.09451395545049185,-0.15375781303649644,-0.004385966041272371,2.436020748734409,-0.0661657012398578,-0.15574244348964197,0,0,0,0
1.16,-0.6673109136868526,-0.8254554295045506,1.001937058564846,2.278236755772065,-0.09682755935240693,-3.1002322277814165,-0.07632502745793243,-0.1404842451515585,-8.233263083955504e-05,2.1577318656298274,0.07338362898621859,0.020826290351687277,0,0,0,0
1.20,-0.6705595610632181,-0.8330027953917095,1.0016730060334988,2.3779515637565627,-0.1029857535197821,-3.1022919583071253,-0.09847803391980214,-0.22878745143226573,-0.00800436955016647,3.022709794372888,-0.1866767253693039,-0.06243774379826198,0,0,0,0
1.24,-0.6737564290420955,-0.8401022919220295,1.0012696489590973,2.4679872164233,-0.10446830765479793,-3.1092867183841055,-0.07946329353607598,-0.17646940082438684,-0.01002608860134319,2.2379809062623406,-0.036851266674845506,-0.17386600788146447,0,0,0,0
1.28,-0.6762413945505367,-0.847240398953699,1.0009836219702182,2.5419680427970586,-0.10868496856247614,-3.1061443403594153,-0.062460377732932164,-0.17941853115533463,-0.007189376957755679,1.8595309852804334,-0.1059870779576694,0.07898464495184956,0,0,0,0
1.32,-0.6783687992574033,-0.8545747090627652,1.0006905383127016,2.6011824745033634,-0.11370439676185705,-3.1042398221843714,-0.05326072362403885,-0.1836184071752425,-0.007337507354067672,1.4824652175885555,-0.1256640907181595,0.04768063915180971,0,0,0,0
1.36,-0.6804211439302922,-0.8618028646967406,1.000330929765358,2.6506445027899934,-0.11743242053688432,-3.1030438919823493,-0.04585490273524366,-0.16149644741914013,-0.008034622633825685,1.105114811431158,-0.08329408303427337,0.026720298893399105,0,0,0,0
1.40,-0.6823999380146476,-0.869374802115767,1.0000245514892145,2.688395820994979,-0.12090071563477468,-3.1074790078817855,-0.056392781045742954,-0.21578930942797803,-0.008731339546811467,1.0758581898709285,-0.09884141437640595,-0.12639441456126682,0,0,0,0
1.44,-0.6840879770427484,-0.8767582411768551,0.9998506891015483,2.7182072858925226,-0.12155238583516241,-3.1050268391716855,-0.042002983144101544,-0.1837199621961993,-0.004326167118751639,0.7417899922618055,-0.0162153196618893,0.061016599309737705,0,0,0,0
1.48,-0.6860431315391364,-0.8839200225971332,0.9995477041930274,2.7383508210404903,-0.12369187238393871,-3.1019150480943325,-0.04851541643634175,-0.17771322351903054,-0.0075183004913283715,0.49984387321265394,-0.05308945204360567,0.07721632242340769,0,0,0,0
1.52,-0.6885462681230311,-0.8913581974475575,0.9991654215397048,2.7522053826708217,-0.12257084594120649,-3.109860285501494,-0.06212890882307266,-0.1846186460880432,-0.00948841715859136,0.3438760800560132,0.02782435049564777,-0.19720415323048357,0,0,0,0
1.56,-0.6906148507245075,-0.8986964258466293,0.9986982192564912,2.764639921391079,-0.12461333153563185,-3.1086935416893176,-0.049893982999428835,-0.17699725538052255,-0.011268867271395307,0.29991969528867785,-0.04926452608279005,0.028141731390308396,0,0,0,0
1.60,-0.6929587965005772,-0.9064533882988149,0.9981532699621973,2.7677387735750383,-0.1148140563013237,-3.1061967240131456,-0.06212265738430112,-0.20558629200374,-0.014443038165326728,0.08213028410217581,0.2597146334230174,0.06617429064761718,0,0,0,0
1.64,-0.6951653744692545,-0.9137332252717819,0.9979854509142505,2.7790448068604006,-0.12233875256740535,-3.106529903665319,-0.05491019703667801,-0.18115710763673026,-0.004176139307142533,0.28134809837452707,-0.18725037613757037,-0.008291100794605214,0,0,0,0
1.68,-0.6974273313419027,-0.9217571101398844,0.9974297055551186,2.7867595032281303,-0.12628440006794606,-3.111205060783071,-0.05549284800266589,-0.19685088993549335,-0.013634164786877689,0.18926553290997664,-0.09679902374233247,-0.11469616704948547,0,0,0,0
1.72,-0.6993180227833609,-0.929944035485799,0.9971324371676914,2.7966171497568433,-0.1281292431945925,-3.114669049144138,-0.048393430539664085,-0.2095494771771849,-0.007608770391164229,0.2523126313006024,-0.04721991423258804,-0.08866294968374398,0,0,0,0
1.76,-0.7021761938106972,-0.9372582439502736,0.9966634217637865,2.7953357623215647,-0.12493720287842353,-3.1154404662738644,-0.06299547121724035,-0.16120869059053985,-0.010337326246241809,-0.0282423985566938,0.07035411175128138,-0.017002406478617234,0,0,0,0
1.80,-0.7043102791554318,-0.9454338745009206,0.9962748228043887,2.8055951508154924,-0.12677942666407171,-3.1202101553353465,-0.06366153423299387,-0.24388583402275357,-0.011592228969495922,0.30604606016681707,-0.05495506207576896,-0.14228377708392206,0,0,0,0
1.84,-0.7067830596672926,-0.9531095246337592,0.9957788351127074,2.808965374270978,-0.1260939853375483,-3.120861428708934,-0.0569476633741659,-0.17676875802204678,-0.011422501903472182,0.07761560313101902,0.015785582965559486,-0.014998701528788594,0,0,0,0
1.88,-0.709419158579648,-0.960395439008694,0.9953439906705194,2.806188116196656,-0.12538276945544596,-3.12083802541153,-0.06978987301714895,-0.1928922456806374,-0.011512367104388075,-0.0735270165449123,0.018829212313338645,0.0006195947907428765,0,0,0,0
1.92,-0.7116117341697158,-0.9681006041213555,0.9949017751372601,2.8116278805864865,-0.12598105893929246,-3.1196528376269583,-0.054233228564744614,-0.19058680693929705,-0.010938175266919788,0.1345522529888759,-0.014798655276613074,0.029315550307135643,0,0,0,0
1.96,-0.7140499481715348,-0.9757942696092525,0.9943619916829288,2.8156054720180284,-0.12634355952096393,-3.1198736454598794,-0.06092563025418143,-0.1922478578440111,-0.013488006849019987,0.0993913022726998,-0.009058095962604411,-0.0055175043600530545,0,0,0,0
2.00,-0.7166215687286341,-0.9830165141881203,0.9938104516143469,2.815328868242774,-0.12660634530901024,-3.1174761635096986,-0.06359763201134486,-0.17861019649836926,-0.013639898088522902,-0.0068405679302105575,-0.006498841285057732,0.05929108569322743,0,0,0,-100
2.04,-0.7189589415836188,-0.9906456341757721,0.99339487393891,2.814022961066941,-0.1253581945237172,-3.118208812035887,-0.059728108756983395,-0.19495088572230648,-0.010619473287085134,-0.033370527795057184,0.03189464859665529,-0.018721750258845992,0,0,0,-100
2.08,-0.7219923425534349,-0.997862612110641,0.9925046610739925,2.807178123104174,-0.11883900968273128,-3.114735145542603,-0.07457449721761854,-0.17742543972224167,-0.021885394472563106,-0.16827658284832198,0.160270579663829,0.08539818336448349,0,0,0,-100
2.12,-0.7244178785623223,-1.005330918919992,0.9921211752301694,2.8108094161884445,-0.11707260097060403,-3.1105059747701063,-0.06154267746810748,-0.18949197023530734,-0.009730115534675092,0.09213612919312789,0.044818762223682015,0.10730596942516464,0,0,0,-100
2.16,-0.7265293943742502,-1.013355895173331,0.9918098013260769,2.8212222846739583,-0.12921355561062492,-3.1172464218557567,-0.04710367739276309,-0.1790211043585463,-0.006946126495499905,0.23229018466457754,-0.27084031640831296,-0.15036583823427602,0,0,0,-100
2.20,-0.7291256369274614,-1.020400129016865,0.9914788889097657,2.8094838441843275,-0.12877554621884935,-3.1143611644146074,-0.07377662957929261,-0.20017383595440175,-0.00940343679799345,-0.3335676686952602,0.012446778753129096,0.08198947714391823,0,0,0,-100
2.24,-0.7320879245829147,-1.0273573746518336,0.9912344145645494,2.7912748112172507,-0.12597991145633974,-3.109681476037742,-0.0743070604421958,-0.17451798475989017,-0.00613248004902787,-0.4567617566739746,0.07012668094189917,0.11738694128176244,0,0,0,-100
2.28,-0.7348347800245509,-1.034112242326407,0.990947716532993,2.761534828147159,-0.12628600318903954,-3.109096482433724,-0.06774674393031109,-0.16659787904960616,-0.00707094295344851,-0.7334885509450556,-0.007549257205193951,0.014427920483739073,0,0,0,-100
2.32,-0.7374006182269476,-1.0411903193220378,0.9907382934633072,2.720771799429939,-0.12539896425160288,-3.1073273568022546,-0.06365430143885918,-0.17559565769442906,-0.005195448097068593,-1.0112649017007946,0.022006003285342846,0.04388914941074237,0,0,0,-100
2.36,-0.7399034312288221,-1.048021967614553,0.9905047242344437,2.6673709090050886,-0.12648633637436713,-3.1091447252050894,-0.05691646290360009,-0.15535849315157352,-0.005311597126943537,-1.2143894875921053,-0.024727926154038588,-0.04132876935058868,0,0,0,-100
2.40,-0.7426206188843891,-1.0544038029258103,0.9905491460635041,2.604281567672204,-0.12178343095432714,-3.1058459124679167,-0.07853463793005314,-0.1844536296460615,0.0012839202527293214,-1.8234657325460295,0.13592766536584533,0.095345296958829,0,0,0,-100
2.44,-0.7449935761774349,-1.0611868388106107,0.9905984780716006,2.5302050675851455,-0.11956193456154372,-3.1069804469350344,-0.058189486071052406,-0.16633311239724546,0.0012097159128835167,-1.8164985449340258,0.054475372895921324,-0.02782097164788619,0,0,0,-100
2.48,-0.7472907999932207,-1.0678656941456999,0.9906753243983966,2.4523527054371708,-0.11896040946057015,-3.108685761425989,-0.056120725032882846,-0.1631631194223581,0.0018773406170817452,-1.9019178624405846,0.014695139655152612,-0.0416604968935991,0,0,0,-100
2.52,-0.7491830143644949,-1.0746541197976038,0.9904375068743351,2.3655708854651625,-0.12425927524728277,-3.0998802409442567,-0.0482783261023583,-0.17320121457673107,-0.006067722639567881,-2.214168261254413,-0.13519629398611757,0.22466576502734892,0,0,0,-100
2.56,-0.7502527397179338,-1.0816994618990068,0.9910757427671079,2.274420228515565,-0.11440756644574512,-3.092201616690512,-0.026115382723613804,-0.1719991068786287,0.015581358854518041,-2.2252761272740917,0.240511403236952,0.187459529245236,0,0,0,-100
2.60,-0.752445205880325,-1.088367804957978,0.9907466018816281,2.1765237352417945,-0.11265949546405475,-3.102996147748905,-0.055729165473499334,-0.16949916953890573,-0.008366262241871765,-2.4883804213329355,0.04443331380393828,-0.27438061206194797,0,0,0,-100
2.64,-0.754474846782385,-1.0951980055142696,0.9903040753660999,2.079393032724009,-0.10892676593310144,-3.104255930736037,-0.05065592579809797,-0.17046864409092585,-0.011044609079141923,-2.424195164013701,0.09316173612407681,-0.031441755757425735,0,0,0,-100
2.68,-0.756440674910858,-1.1020160947299307,0.9899856807459178,1.9785405310636486,-0.10448168310662452,-3.106132792631629,-0.04884268855222567,-0.1694012834888551,-0.007910787848141898,-2.5057670388184317,0.11044190127196034,-0.046632246071861144,0,0,0,-100
2.72,-0.7587869227442566,-1.1091815196207042,0.9886107822973583,1.878738924186332,-0.10741788472665766,-3.104603612368008,-0.05990963626776307,-0.18296362080743586,-0.03510697582147174,-2.5483573737806475,-0.07497365306468605,0.03904644346487168,0,0,0,-100
2.76,-0.7601941440521983,-1.1165351803841117,0.9874639644847506,1.7775300618200145,-0.10893379799644859,-3.1075918161162495,-0.03171292230578102,-0.16572096452555693,-0.025844509307004913,-2.280827308942733,-0.03416238759026414,-0.06734169868450891,0,0,0,-100
2.80,-0.7615963177872414,-1.1234475324821975,0.9864518226347058,1.6705499332181086,-0.10273339284712907,-3.1131480602278456,-0.038387658974869676,-0.18924118204752996,-0.02770965908338195,-2.928821579824862,0.16975003341565145,-0.15211467652440042,0,0,0,-100
2.84,-0.762824144561021,-1.1308072874109314,0.9850091850148242,1.5653926496840613,-0.09971821373199914,-3.1107264844503812,-0.030880311979870567,-0.18510064542335902,-0.03628288674525803,-2.644745815805028,0.07583290553583645,0.06090355503553992,0,0,0,-100
2.88,-0.7636729606983352,-1.1383705664371744,0.9839586488990844,1.4601730990110027,-0.0975934996970136,-3.110693783624839,-0.02152565658765298,-0.19180189894909133,-0.026641199037395147,-2.6683280566058576,0.05388194528061042,0.0008292805824577251,0,0,0,-100
2.92,-0.7646924817738567,-1.145880811601756,0.9828455525157183,1.3553927982606857,-0.09302706419751099,-3.1095011700483655,-0.025429998068116525,-0.18732866304769696,-0.027764054670619088,-2.6135436624439206,0.11390097636886093,0.02974745856060178,0,0,0,-100
2.96,-0.7658470133799384,-1.153490617661042,0.9822473050367283,1.2510194358574225,-0.09068655973009855,-3.1122628468705993,-0.026750060949890592,-0.17631633021603166,-0.01386116797651986,-2.418291358265976,0.05422860390046649,-0.06398700817674052,0,0,0,-100
3.00,-0.7671506704706397,-1.161219048204663,0.9812384031957354,1.1527847305478944,-0.09073342680580135,-3.112916763957951,-0.03559598043210815,-0.2110225644181176,-0.02754777344906195,-2.682270263318218,-0.0012796919692505439,-0.01785501725232757,0,0,0,0
3.04,-0.7686479974240602,-1.168990546635169,0.9804007056629969,1.0462147776462016,-0.08982108000007999,-3.118666184933863,-0.040831184123526064,-0.21192397732959994,-0.022843495951858882,-2.9060970010752336,0.024879135664939336,-0.15678317012516851,0,0,0,0
3.08,-0.7701215814454658,-1.176936831318428,0.9797377688128012,0.9461722239320125,-0.08881003067643545,-3.119035086179999,-0.03365748911050082,-0.1814976182631313,-0.015141851087071034,-2.2850282802402515,0.02309293607044227,-0.008425912261741558,0,0,0,0
3.12,-0.7720976096346902,-1.1842240682809297,0.9791009315725155,0.838599128842278,-0.08142332185234276,-3.124570764777473,-0.050478180522541195,-0.1861544612114463,-0.01626818147327784,-2.747984134497345,0.18869549712059286,-0.14141042373882104,0,0,0,0
3.16,-0.7741550885840219,-1.1922600773253325,0.9788016292888153,0.7395076914270211,-0.0887402106432074,-3.123626604287957,-0.04825909958113105,-0.18848822770928578,-0.007020270471608404,-2.324234494556324,-0.17162093682518031,0.022145711429485463,0,0,0,0
3.20,-0.7764090525231409,-1.1994169153508678,0.9784675730406492,0.639687700792582,-0.07470521077883328,-3.132456496860725,-0.05870655426275182,-0.1864063983472849,-0.008700800806706252,-2.599903039699386,0.3655544202884083,-0.22998263568498525,0,0,0,0
3.24,-0.779294557723334,-1.206892869343767,0.9783000816255278,0.5569765769997185,-0.07299806315785602,-3.136199152016857,-0.07268225687289992,-0.18830990443043127,-0.00421889867224787,-2.083389468629868,0.04300090739726399,-0.0942727891900715,0,0,0,0
3.28,-0.7825871981283238,-1.2140326858506307,0.978359067860521,0.48648814171271826,-0.0755706392751379,-3.1402761147298315,-0.0813032627733704,-0.17629935438181804,0.001456512942132906,-1.7405301131389372,-0.06352313230163205,-0.10067007932839828,0,0,0,0
3.32,-0.785973630533912,-1.2208224764855917,0.9781467291157073,0.428860131396438,-0.07183309878367902,3.137453832285218,-0.08726202446681726,-0.17496019573129995,-0.005471572004391467,-1.4849659594252995,0.09630942264585159,-0.14057442025641892,0,0,0,0
3.36,-0.7898415483537301,-1.2273928302124937,0.9782750478425791,0.38370378404863276,-0.07989832578520221,3.1341247425539036,-0.09003598050533526,-0.15294229805955947,0.002986956530436898,-1.05113298650444,-0.1877394130143115,-0.07749333675430094,0,0,0,0
3.40,-0.7936859825919372,-1.2338194872000297,0.9779540693001013,0.34863190225723384,-0.07987258876367519,3.1320489171462924,-0.1044320477646247,-0.17457677980784228,-0.008719214428569582,-0.9527093474598562,0.0006991327448699509,-0.05638871279529856,0,0,0,0
3.44,-0.7975783869502175,-1.2396579885202275,0.9776803595408742,0.31860090631345545,-0.07802960070450218,3.130869821050495,-0.09499550313948876,-0.14249068684575206,-0.006679983346709039,-0.7329170627893256,0.04497877451729062,-0.028776256668149564,0,0,0,0
3.48,-0.8012147719606808,-1.2459556950251551,0.9775289179882279,0.29762822736819466,-0.0813761447975633,3.1321030737853106,-0.09253120871509232,-0.16025101669848174,-0.0038535715760915374,-0.5336693796764165,-0.08515593619990434,0.031381266250781234,0,0,0,0
3.52,-0.8051813738334699,-1.2521080789172203,0.9775277546631558,0.280800870266239,-0.08164945500337019,3.135572763044143,-0.09922369195664608,-0.1539005586351086,-2.910032625091574e-05,-0.4209327154769164,-0.006836795962716942,0.08679352988899125,0,0,0,0
3.56,-0.8086625236901916,-1.2580672004412348,0.9774190988586171,0.27247326430989594,-0.08390430143410296,3.1368081921510034,-0.0806743068211945,-0.13810034557542764,-0.002518056410680136,-0.19298905983917955,-0.05225519735565646,0.028630593604080865,0,0,0,0
3.60,-0.812412120502366,-1.2636875248675867,0.9773879171249638,0.26467989104702794,-0.08521096930759996,3.139996613382627,-0.1010047776737428,-0.15139750953884426,-0.0008399580629343112,-0.20993402042285278,-0.03519837056279463,0.08588810844535233,0,0,0,0
3.64,-0.8161576301508061,-1.2690788542530933,0.9774258842920344,0.25900260220066484,-0.08345497719106229,3.1390634639228847,-0.0926635410797174,-0.1333809598371305,0.0009393039868400582,-0.14045556883172958,0.04344307261208475,-0.02308602604517385,0,0,0,0
3.68,-0.8199427325818994,-1.2741561228159328,0.9774637084050034,0.2535632479473483,-0.08319054935450163,3.1395971208240026,-0.09639324019662782,-0.12930016479876655,0.0009632470647818593,-0.1385212132563196,0.0067340465491456895,0.013590363481175738,0,0,0,0
3.72,-0.8235776354554736,-1.279141747875652,0.9774307034312061,0.25031806526327777,-0.08309066875615014,3.1380858755273087,-0.08996853298306108,-0.1234006487181491,-0.0008169156582634635,-0.08032245578566832,0.0024721735957467213,-0.03740526970048244,0,0,0,0
3.76,-0.8271613739088961,-1.2840426690724553,0.977485561944698,0.24476504287704667,-0.08123219105808754,3.136052749815092,-0.08665015207235739,-0.11849792403016832,0.0013264077717508446,-0.1342648858117992,0.044935582563625724,-0.04915834524071968,0,0,0,0
3.80,-0.8304648200690445,-1.2888750873944985,0.9773920800965293,0.2468535082189084,-0.08317360728143049,3.132877657462077,-0.0859526767408095,-0.12573514741111394,-0.0024323130110942607,0.054339976409773935,-0.05051389154677823,-0.082613026945372,0,0,0,0
3.84,-0.8339017245777992,-1.293574007359324,0.9773518360742208,0.24492017211719969,-0.08334341009991456,3.1317467633205056,-0.08622747072711129,-0.11788979958097334,-0.0010096702561008073,-0.04850489203034608,-0.004260132198296461,-0.028372665356109827,0,0,0,0
3.88,-0.8373312506839062,-1.2981320924551552,0.9772760792755636,0.2431031358460855,-0.08198310405505706,3.1313229642505838,-0.08463546914501896,-0.11248658227200137,-0.0018695621485027509,-0.044841681474713124,0.033570276687004935,-0.010458714118602767,0,0,0,0
3.92,-0.840927865146795,-1.3026329192522297,0.97749133255598,0.23853101114617728,-0.08359983798621609,3.133777078132804,-0.09054526831818992,-0.11330893933721613,0.005419031211929759,-0.11510387393730002,-0.040701501121791425,0.06178265761923133,0,0,0,0
3.96,-0.8442348718817461,-1.3068941986452682,0.9773560143864948,0.23958002678996207,-0.08101936243160952,3.13073892033485,-0.07674843730043128,-0.09889503122559412,-0.003140440549026428,0.024345372663832493,0.059887227992278705,-0.07050903791658891,0,0,0,0
4.00,-0.8475360043464776,-1.3113476761624836,0.9773397933589272,0.23807002615333206,-0.07981293013871911,3.1303462910760644,-0.0896375454880249,-0.12092783243151552,-0.00044045887645750994,-0.0410019144032978,0.03275894884181266,-0.010661287730904318,0,0,0,100
4.04,-0.850933379981666,-1.3157192106005657,0.9775073477478229,0.23508416396230594,-0.07823161859165628,3.1297430336265872,-0.08485809696213843,-0.10919019062180677,0.004185097000189503,-0.07457950210078196,0.03949727760397209,-0.01506788905255399,0,0,0,100
4.08,-0.8541726857850429,-1.3200163144818378,0.9775438013057954,0.23615589680675125,-0.07866457053294106,3.1286819259127703,-0.0802475549931022,-0.1064524626430655,0.0009030666061372623,0.026550114621126733,-0.010725549493166278,-0.026286897498026165,0,0,0,100
4.12,-0.857133297782024,-1.324679486956245,0.9779096346031423,0.2341077096790289,-0.07758899588113176,3.127351642716705,-0.0743272604052579,-0.11707067159537655,0.00918438038640008,-0.05142049622042713,0.027002699884971035,-0.03339725219903643,0,0,0,100
4.16,-0.8608075925072203,-1.3288039007044121,0.9781246809470348,0.23524207471104933,-0.07722774830431477,3.1266018526763233,-0.0887450422851488,-0.09961674276496156,0.005194002743202354,0.02739825742423725,0.00872519323509592,-0.018109638397371428,0,0,0,100
4.20,-0.863592264512627,-1.3334977058089275,0.9782808675067544,0.2458296345430772,-0.07795243588188891,3.1260840604846125,-0.0723173666216675,-0.12189716560328093,0.004056133246101933,0.27495677929572027,-0.018819989259719627,-0.013446958093836624,0,0,0,100
4.24,-0.8670115539624272,-1.3373717685250373,0.9786853629952948,0.26158050540414635,-0.07819132336893998,3.1270692656281787,-0.08621407781551166,-0.09768074606505743,0.010198962690067412,0.39714298131667175,-0.0060233170371045315,0.024840995229759712,0,0,0,100
4.28,-0.8703659447556364,-1.3412765163422957,0.9790427530775282,0.29187832270997577,-0.07481495552311453,3.127866736122908,-0.08330866949420627,-0.09697717571392137,0.008876035643062283,0.7524677367458318,0.08385448515067974,0.019805744164121876,0,0,0,100
4.32,-0.8736930868931271,-1.344997421227289,0.9795586383225302,0.33500963549921087,-0.07541868604532946,3.1296469528597,-0.08162754782314881,-0.09128805710544599,0.012656642177427003,1.0581764024165883,-0.014811823492326799,0.04367553919042118,0,0,0,100
