elapsed_time,x,y,z,pitch,roll,yaw,x_speed,y_speed,z_speed,pitch_speed,roll_speed,yaw_speed,control_x,control_y,control_z,control_yaw
4.44,-0.6094523536333226,-0.1884326981252683,0.9803953946210657,0.1375475697391892,-0.08818453327692043,3.129063885273235,0.4453641071534202,0.031526269616359806,0.013826383199575923,0.017570909479275327,0.09452885866757142,0.0008543731443814086,0,0,0,0
4.48,-0.5920220821420971,-0.18746416539031627,0.9810938932041057,0.1389310216537609,-0.0910380034588444,3.1293646018352463,0.4348500341224428,0.024162933609761197,0.017426127460051385,0.034514328280033285,-0.07118831204675442,0.007502270249640332,0,0,0,0
4.52,-0.5747372634593367,-0.18606939326462735,0.9816420740034055,0.13763314585805242,-0.09349643766495781,3.1282555922924233,0.4259814568445642,0.03437392505943675,0.013509823839394738,-0.031985931261785304,-0.060587698598262615,-0.02733135414243312,0,0,0,0
4.56,-0.5574527019170886,-0.18494642240912898,0.982081367641601,0.14002401022555555,-0.09124403967268514,3.1284822788861475,0.4352248300438692,0.028276378231167264,0.011061402891572788,0.06020190535126254,0.056715325464398364,0.00570796279591294,0,0,0,0
4.60,-0.5403232058514638,-0.18368407409252227,0.9825317312346109,0.13895024189367575,-0.09016885555901881,3.1273802806151387,0.41673712524236733,0.030711201689868958,0.010956727993965736,-0.02612330952933719,0.026157753556728783,-0.026810105196489267,0,0,0,0
4.64,-0.523393124261592,-0.18237886057403388,0.9829588876788868,0.13875572547274054,-0.0929430633494003,3.1271439849645617,0.44037699030515376,0.033950574775810746,0.011110984215942678,-0.005059665871168827,-0.07216133429269371,-0.006146406729992662,0,0,0,0
4.68,-0.5064382812580841,-0.18136943806740868,0.9830265798497116,0.14057342167844733,-0.08664225140136776,3.127215938981082,0.4243773770617123,0.02526570582930374,0.0016943256800609325,0.04549668480641648,0.15770845222877744,0.0018009990887891192,0,0,0,0
4.72,-0.48976761134294966,-0.1801101663303785,0.9833251404268466,0.13856724663143294,-0.09089173051667754,3.1264119245795925,0.4112300551530488,0.03106356184291504,0.007364855955204915,-0.049488081728582725,-0.10482563327428678,-0.019833329335382573,0,0,0,0
4.76,-0.47310810234254164,-0.1790887892862349,0.983504085083293,0.13961188638837543,-0.08943136407340695,3.1266047260871788,0.4229237874484616,0.025929014349195062,0.004542748039340568,0.02651956924508037,0.037073343952424447,0.004894522630418577,0,0,0,0
4.80,-0.4565855540034907,-0.1781538985167463,0.9837594576312446,0.14067260983315893,-0.08830253295240667,3.127496954666444,0.4104925903974852,0.023226788376164004,0.006344574491411754,0.026353024098311358,0.028045117585494522,0.022166872398466368,0,0,0,0
4.84,-0.44024061570984035,-0.17709199245498788,0.9839508655206727,0.13979058473715092,-0.08707065851194519,3.127346930371421,0.4106726574104344,0.026680784990909794,0.004809194454486384,-0.022161208783579262,0.030951303759698984,-0.0037694162441192797,0,0,0,0
4.88,-0.4239713228903627,-0.17632620641284863,0.9841647604765893,0.1411928647913395,-0.08487896628093161,3.1284381950613946,0.4056760336837289,0.019094932255044886,0.005333486728896109,0.03496595806647303,0.054650009757558606,0.02721076669033954,0,0,0,0
4.92,-0.40795210473629673,-0.17531047517276457,0.9846375833941053,0.13907912712011478,-0.09083257983602597,3.12829265314031,0.4006647233398227,0.025404964985297804,0.011826011832369636,-0.05286775616069963,-0.14890882345082726,-0.0036402221996683836,0,0,0,0
4.96,-0.3920147959688626,-0.17438410502951568,0.985029607090878,0.13843713302579755,-0.09113580228313053,3.1272666383898304,0.3987896452284554,0.02318000022258064,0.009809372036296646,-0.016064230219011374,-0.00758735203481927,-0.0256733470069267,0,0,0,0
5.00,-0.3761961343472413,-0.1736303615200519,0.9853506419622429,0.13887168107168874,-0.0906802513733115,3.1277219906321307,0.3937886941675771,0.01876364002396601,0.007991820408134632,0.010817609709197666,0.011340453585485128,0.011335507969690024,0,0,0,0
5.04,-0.3605220218092673,-0.17285468989103905,0.9855914764607547,0.13971527352437432,-0.08790429075512408,3.12851334105204,0.39468798089942525,0.019532095890873354,0.006064425128904967,0.021242402148498627,0.06990113722829813,0.019926901676960724,0,0,0,0
5.08,-0.34498057668698534,-0.17207174086050997,0.9858694587162348,0.13914557355988028,-0.08670869538384283,3.128553096836519,0.38734517875408625,0.019513727957693124,0.00692825445717423,-0.014198842697502136,0.029798265165350054,0.000990848104819853,0,0,0,0
5.12,-0.3296907574516559,-0.1712703466386591,0.9862284560439807,0.1404347208299433,-0.08967581297197347,3.129407767639475,0.382013593397544,0.02002270149210742,0.008969488591169545,0.032209130368099866,-0.07413293999289149,0.021353808019838782,0,0,0,0
5.16,-0.314492682978931,-0.1704881482704709,0.9865087125875283,0.13939703457772373,-0.09080104840778704,3.1289795482952867,0.3809513096911995,0.01960639772718417,0.007024843673820705,-0.026010396089388235,-0.028204883043139336,-0.01073364394262333,0,0,0,0
5.20,-0.29945023997085496,-0.1699251329811066,0.9867612022875126,0.13837561647314656,-0.0935023989825107,3.1287644887448036,0.3733288691038191,0.013973120001431269,0.0062663820035695015,-0.025349929240831178,-0.06704310959151336,-0.005337426821475286,0,0,0,0
5.24,-0.28446272580589194,-0.16939635337056938,0.9869368180720559,0.14004752865606201,-0.08811794888057971,3.131743772728884,0.37919958626195027,0.01337867022726249,0.004443260710675996,0.04230110484298715,0.1362321482019687,0.0753789615599661,0,0,0,0
5.28,-0.26978252455667723,-0.1686090845473245,0.9874160028016482,0.13935484197482706,-0.09189772033208161,3.132173776064295,0.36535252754915265,0.019593100227324623,0.011925677935026132,-0.017239193488737963,-0.09406880940669819,0.010701679274001348,0,0,0,0
5.32,-0.2551533050713415,-0.1681063655027881,0.9877058692602574,0.13964678836319824,-0.09245690678359272,3.1315831626346964,0.3636176868579687,0.01249537176586999,0.007204797992321703,0.007256495846034651,-0.013898901730512853,-0.014680037394554445,0,0,0,0
5.36,-0.24068695632435402,-0.16738335532781776,0.9881524156445133,0.13938226457845404,-0.09230353732867448,3.1313215639056335,0.3608675176334275,0.018035711127148784,0.011139236860176316,-0.0065986271467095795,0.003825848211260876,-0.006525660733336414,0,0,0,0
5.40,-0.2263157437875989,-0.16691587835070412,0.9883975216756286,0.14113351536539487,-0.08723509191925162,3.132909527716588,0.3626112712295673,0.011795276182033588,0.006184461422543988,0.04418717435778562,0.12788589886678145,0.0400671533236353,0,0,0,0
5.44,-0.21221076636731726,-0.16604134953490404,0.9888575296518958,0.1400582154695988,-0.08984716764702383,3.13168039208355,0.3512868115134815,0.021780285790272236,0.011456575252741795,-0.026780522971403726,-0.06505418098163354,-0.030611827625238622,0,0,0,0
5.48,-0.19823145935779865,-0.16533253455017474,0.9892292898543911,0.13987125197734043,-0.09320215593091051,3.13070167616936,0.3502240710755295,0.017757966787781663,0.009313721452223098,-0.0046840029592765215,-0.08405263969046776,-0.024519804283621688,0,0,0,0
5.52,-0.18430801296743698,-0.16485558495074462,0.9894426113767062,0.13991905101388197,-0.09317563975852297,3.131595094326255,0.34705013215952346,0.011888250715730712,0.0053171650492498165,0.001191419242316389,0.000660931271860277,0.022268975706969365,0,0,0,0
5.56,-0.1705632932847375,-0.16417327601497828,0.9897230422931521,0.1394788245160624,-0.09307882370132897,3.1312888103489236,0.34376584820527867,0.01706506319928758,0.007013789591966469,-0.011010398096068288,0.0024214429096781113,-0.007660394223361372,0,0,0,0
5.60,-0.15698265615945378,-0.16337746272969603,0.9900157507793469,0.13958780087831998,-0.09388484560778222,3.1297927732356015,0.3411592955195488,0.019991632002781895,0.007353132258934363,0.00273759608132581,-0.02024808285812805,-0.03758196047384756,0,0,0,0
5.64,-0.1434780169469997,-0.16284757685789117,0.9902789798833997,0.14018327178772594,-0.09338964288013697,3.130538808712521,0.33582878645452857,0.013177022095008473,0.006545892058490494,0.014807968560193464,0.012314533432385982,0.018552157145735774,0,0,0,0
5.68,-0.13008139150036477,-0.1623408134024175,0.9902360418922652,0.14094126204285864,-0.08884487686254539,3.1303987130188085,0.3350098059163668,0.012672648611400076,-0.0010737516051126381,0.018955084567381916,0.11365109725233842,-0.003503377126375171,0,0,0,0
5.72,-0.11681015138246238,-0.1617758293608889,0.9902764809875917,0.14295991491334517,-0.08633244402431703,3.1294237129689813,0.33265970340752915,0.014162009127643597,0.0010136548911677205,0.05059997854103662,0.06297717133977104,-0.02443955685500081,0,0,0,0
5.76,-0.10374251909466163,-0.16122986045984283,0.9905593251758205,0.14199419401045216,-0.08938476787764067,3.1307777979546274,0.3257629858855979,0.013610457922931191,0.007051022348081331,-0.0240744549532706,-0.07609137680410563,0.033755982595159606,0,0,0,0
5.80,-0.09078872823999341,-0.16062070194945932,0.9905851435446292,0.14102044821523646,-0.08875396138239237,3.130637848184397,0.325841630264947,0.015322866050566167,0.0006494391856265172,-0.02449375020304406,0.015867402762593668,-0.0035203178589709163,0,0,0,0
5.84,-0.07792005134367821,-0.16007890915052445,0.9905194800392594,0.14133376155605956,-0.08836016140428843,3.1308747041649765,0.31938143409678416,0.013446492013229342,-0.0016296706088603252,0.007775971447568908,0.009773530159121002,0.005878413403441623,0,0,0,0
5.88,-0.06518881416739314,-0.1596708988486964,0.9904260250505504,0.14053878732462363,-0.08924823893957984,3.129907757936882,0.3185394486473144,0.01020854256244836,-0.0023382724054610317,-0.01989049845384432,-0.022219971596691042,-0.024193290416628623,0,0,0,0
5.92,-0.052530916231997425,-0.15908983616286532,0.9905042331429768,0.14229427882485166,-0.08746231004508348,3.130307417348422,0.3172381415563535,0.014562864033318837,0.0019600876877520334,0.04399694671996128,0.04475978289076839,0.010016450568621724,0,0,0,0
5.96,-0.039930302950194924,-0.15874849163886576,0.9903273325289255,0.1436241655510696,-0.08290575652107099,3.1316918118518653,0.31463305883172216,0.008523257503390055,-0.004417148599310499,0.033206822494420925,0.11377560289553083,0.03456786328623915,0,0,0,0
6.00,-0.027550510419244435,-0.1581437198066297,0.9905264905604534,0.14222296973447895,-0.08548390031726721,3.130283375844578,0.30911371857039127,0.015100678745766096,0.004972819985055856,-0.034986761549416476,-0.06437423033213087,-0.035167543437625515,0,0,0,0
6.04,-0.015275801533789322,-0.15756640625883234,0.9907702583425237,0.14159178578621107,-0.08775129251492178,3.1304162067332184,0.309666180932417,0.014564457961100074,0.0061497701340633365,-0.015923499656889356,-0.057201738067746956,0.003351055766695942,0,0,0,0
6.08,-0.0030105879971539565,-0.15727751567482232,0.9909242985261202,0.14204475296040228,-0.08786366025575676,3.128925441869194,0.3040697118394885,0.007161952490324595,0.0038188453953912783,0.011229612735046914,-0.002785734343204864,-0.03695789243867739,0,0,0,0
6.12,0.009122207027211011,-0.1570067551919608,0.9910091699913631,0.14209390793931062,-0.08551962164062797,3.128455370491721,0.30271391428054634,0.006755489187355516,0.002117547803521136,0.0012264194723342243,0.05848389451774535,-0.01172830715266162,0,0,0,0
6.16,0.02118094670372481,-0.15657555353276945,0.9914036920351783,0.14359568406278775,-0.08672077390104742,3.1295391270915887,0.30298758205582266,0.010834361765956948,0.009912750696169034,0.03773358814003756,-0.030180120711469575,0.027230440372675163,0,0,0,0
6.20,0.03308280555804329,-0.15604806227443124,0.9917935945020809,0.1423851115529305,-0.08674639599890933,3.130855912229439,0.29775084965198845,0.013196339519453159,0.009754257063764402,-0.03028510065421872,-0.0006409924282948249,0.03294224023349112,0,0,0,0
6.24,0.044942512238111056,-0.15570477742890795,0.9921187931245297,0.1424201210824488,-0.08677624442023349,3.131963350743989,0.2956189838058035,0.008556831962807637,0.008106008765369523,0.0008726591490765335,-0.0007440116537522824,0.027604379866225808,0,0,0,0
6.28,0.056711344849133156,-0.1553675181952078,0.9924010170501105,0.1421622344040113,-0.08768789333456327,3.132146521414988,0.29357365617002557,0.008412935215148324,0.007040078861673489,-0.006432985969699278,-0.022741091981593246,0.004569194359858767,0,0,0,0
6.32,0.06851637998593918,-0.15519787425283785,0.992383118902057,0.14553692069543547,-0.08110714819963916,3.1318093392179414,0.28873270915256577,0.004149225690915812,-0.000437760728064013,0.08253955233262927,0.1609547408397881,-0.008246949551874156,0,0,0,0
6.36,0.08009684427149481,-0.15483106641992242,0.9928607137755212,0.1445724688309486,-0.08479271044626503,3.1338470869116715,0.2950641659311918,0.009346071505200077,0.012168867285183323,-0.024573728475684245,-0.09390619611379217,0.0519207441776446,0,0,0,0
6.40,0.09163998110706212,-0.15440214062332516,0.9931626339909285,0.14491568421842974,-0.0856032319133043,3.134522111235226,0.28730120819121574,0.01067568559068504,0.007514598839078078,0.008542408956750546,-0.020173354960827027,0.01680091871718078,0,0,0,0
6.44,0.10304323499210895,-0.15379808318546007,0.9934513274045039,0.14435101440961953,-0.08631803465588524,3.13491486094418,0.2841349090961704,0.015051300876649729,0.007193374597269462,-0.01406987921281208,-0.017810741945442098,0.009786145601614862,0,0,0,0
6.48,0.11447675505072982,-0.15344230509458331,0.993697934668611,0.14454551555154552,-0.08944786836167212,3.135201397877048,0.28909849840820934,0.00899590951095203,0.0062355065967770636,0.004917994439261664,-0.07913837733009861,0.007245135059535741,0,0,0,0
6.52,0.12582754623787962,-0.15291454968529342,0.9937365422445387,0.14601997846828238,-0.08735097904642712,3.1356263213563604,0.2833023039674567,0.013172149933687543,0.0009635993677064397,0.03680084802361865,0.0523358737183165,0.010605586757276972,0,0,0,0
6.56,0.13710561786029607,-0.15234329952564954,0.9937875293309418,0.1450689577102058,-0.0862465711198829,3.1369099414669823,0.28300295495747996,0.014334496943415462,0.0012794293740862313,-0.02386415814443157,0.027713133694704246,0.032210141636873794,0,0,0,0
6.60,0.1483082785101908,-0.1515152989348613,0.9939235332129763,0.14515621362872083,-0.08698828047914015,3.1369934394183865,0.280858608685623,0.020758559166196497,0.003409713306312754,0.0021875674573741165,-0.01859517709233222,0.00209335256974816,0,0,0,0
6.64,0.1594659071567965,-0.15071582237898618,0.9938970837757215,0.14502216060179687,-0.08679713997104778,3.136708529809654,0.27854583931297505,0.01995861982151793,-0.0006602998659345966,-0.00334658143586254,0.004771748096267149,-0.007112657053420607,0,0,0,0
6.68,0.17056212765124756,-0.14988393918126522,0.9938019931773139,0.1456984966461031,-0.0886522252363446,3.136554173865097,0.2780870214969917,0.02084817265512155,-0.002383105247121366,0.016949940404143,-0.04649106750423042,-0.0038683788677160804,0,0,0,0
6.72,0.1815777439719216,-0.1487901837214053,0.993771977246843,0.14520081363986437,-0.08799052027227801,3.1371598592450716,0.27530534128770884,0.027335440105779523,-0.00075016646747717,-0.012438231860753721,0.016537514167248742,0.015137457169234288,0,0,0,0
6.76,0.19253466616817863,-0.14768656724515636,0.9936620738504027,0.14587142298539554,-0.08773468543315259,3.1375553187358176,0.2728418494478624,0.027481509411808543,-0.00273673988080332,0.016699059353935255,0.006370625747805404,0.009847464178737962,0,0,0,0
6.80,0.20347400043132854,-0.14652247317046452,0.9935247887392433,0.14719107903220674,-0.08552765558779721,3.1381699455473453,0.2723877151701528,0.02898576070726273,-0.0034183778332432424,0.032859229524802386,0.05495469856093288,0.015304111644005634,0,0,0,0
6.84,0.21428271171571234,-0.1452081336746147,0.9934541617273996,0.147166494145447,-0.08712160757198804,3.1363370643741972,0.2716949596963687,0.03303811221863197,-0.0017753275697231499,-0.0006179820740497283,-0.04006663779875082,-0.046072520892122736,0,0,0,0
6.88,0.22505032601903516,-0.1438198595835954,0.9934056445470858,0.1480403401239125,-0.08610682574329051,3.1351974296407628,0.26674057953544095,0.03439100112252814,-0.0012018911924015392,0.021647337669652204,0.025138669111251823,-0.028231586003338045,0,0,0,0
6.92,0.2358358362788606,-0.142545626746803,0.9932432209678785,0.14986530425227562,-0.08292791209868627,3.133979491136908,0.26989218576507257,0.03188587996402274,-0.004064421038596591,0.045667153957604414,0.07954783141753152,-0.030477193662054432,0,0,0,0
6.96,0.24645603115161777,-0.1409706921028332,0.9931880281812673,0.15001941269554886,-0.08395160261094584,3.131924174345886,0.26658084224892964,0.0395329284355671,-0.0013854114465109374,0.003868324366705847,-0.02569597660212651,-0.051591151368094,0,0,0,0
7.00,0.25701114322506224,-0.13942907385937414,0.9932331820750446,0.15076866485305015,-0.08095497523981815,3.132839092494462,0.2652662695489141,0.0387432476003528,0.0011347870941191044,0.01882986399281169,0.07530987434677303,0.022993306231772807,0,0,0,0
7.04,0.26746179772514744,-0.1378031752079506,0.9933349143143713,0.15088063008275182,-0.08267368754156904,3.1321030544820436,0.2598186321393028,0.04042223035950116,0.0025292130044198696,0.0027836201864689463,-0.042729714132092596,-0.018298986880440765,0,0,0,0
7.08,0.2778739865728843,-0.1366924991758327,0.9936185672951912,0.15162005307160942,-0.0832484552660173,3.130466221270984,0.2611689321828411,0.027859086840549836,0.00711486769924589,0.01854694678087379,-0.01441689879452611,-0.04105668732533435,0,0,0,0
7.12,0.2882775779246698,-0.13523379808726912,0.9931467949918464,0.1545099390876879,-0.07571519064522654,3.1303363715199937,0.26005903035400524,0.036463215234138556,-0.011792913005435128,0.07223860778095519,0.18830934688209916,-0.0032458599335937178,0,0,0,0
7.16,0.29844296578274465,-0.13356056588362714,0.9933924046347432,0.15267868114099853,-0.08149180755184295,3.1297422200871483,0.25224653285062126,0.04152001162330743,0.006094620463121493,-0.04544130280681902,-0.14334244857590941,-0.014743425535349268,0,0,0,0
7.20,0.3086044292555637,-0.13210142544177497,0.9934448570907877,0.15283374089656465,-0.08248166654793827,3.1298790214204404,0.25538704431134496,0.036672430666760326,0.001318282327333824,0.0038971013153369705,-0.024878027065096422,0.0034382142159709124,0,0,0,0
7.24,0.3187032902178767,-0.13051668855707074,0.9933983308195063,0.1532948177239472,-0.08447927863845309,3.131396102586893,0.25308119192242984,0.0397140926250089,-0.0011659655713178961,0.011554755875662997,-0.05006089803125236,0.03801861529549334,0,0,0,0
7.28,0.328746812112089,-0.1294499452344345,0.9933854861918301,0.15430263288138168,-0.08339268995805485,3.1305004661382645,0.24786316410215817,0.026326061516910002,-0.00031699139914113684,0.024871778683110576,0.02681582329763201,-0.022103330522947936,0,0,0,0
7.32,0.3386727231117787,-0.12817699239202632,0.9935916264106581,0.15596902551007719,-0.08299375982295172,3.130512552686611,0.25009935066436695,0.03207410174467631,0.005194035577823854,0.04198745227532878,0.010051688731931982,0.00030454009645621325,0,0,0,0
7.36,0.3484777109930657,-0.12663029523403035,0.9933703207469665,0.1557431216176906,-0.08397525801250547,3.130060502814513,0.24667906241450072,0.03891262379852503,-0.005567724742490841,-0.005683409407987316,-0.024693049710212224,-0.011372909376724695,0,0,0,0
7.40,0.3582632784276508,-0.12540812319121444,0.993284207476515,0.15782838348810335,-0.08342212536936328,3.128944092489526,0.2436041465599323,0.030425029455862226,-0.0021437233861042833,0.051910984385076804,0.013769810117588276,-0.027792173141432463,0,0,0,0
7.44,0.3679186656144881,-0.12416456560706471,0.9934530243314779,0.15824986201475877,-0.08461555878431123,3.1295276428095,0.24400571849912855,0.03142651412562252,0.0042662481776107415,0.010651377178194376,-0.0301598032539006,0.014747167809046488,0,0,0,0
7.48,0.3775631534078789,-0.12297924849867535,0.9932988175772341,0.15897278903944242,-0.08259989221687768,3.128549316632182,0.23803924801851328,0.029255259500440858,-0.003806035178426384,0.01784283510067647,0.04974942830004379,-0.024146438105835423,0,0,0,0
7.52,0.3870428340936256,-0.12170222097792592,0.9935036861476462,0.15857276042170387,-0.08341868237631302,3.129291434114853,0.23877409691899015,0.0321657556953484,0.005160227386220379,-0.010075916595575772,-0.0206236778818177,0.018692447309863917,0,0,0,0
7.56,0.39653766009134195,-0.12068740052768216,0.9935048516310544,0.1606290178194333,-0.07896160410352851,3.1309046975569697,0.2342268542177906,0.02503449791640708,2.8751186426988907e-05,0.050725595376689026,0.10995119058399488,0.03979742453019993,0,0,0,0
7.60,0.4058634241880284,-0.11955100375375126,0.9936439482189376,0.16149638523544976,-0.08136632880698152,3.1304209735491737,0.23715457394602946,0.028898617846336336,0.00353723209109683,0.02205718993826335,-0.06115225053864731,-0.012301121901322225,0,0,0,0
7.64,0.41518936559290354,-0.11875053050994569,0.9935605282055054,0.16374536024498895,-0.07964934372856435,3.132793936481137,0.23198862077938812,0.01991227220280215,-0.002075124968232988,0.05594465887996785,0.04271107687129245,0.059028935937664055,0,0,0,0
7.68,0.42432178457581415,-0.11757505930768712,0.9936250221057167,0.16278967591788787,-0.08286498092128129,3.133060182506307,0.22855045150062014,0.029417668473698193,0.0016140422422468023,-0.02391722115025043,-0.0804754286496185,0.00666314690299397,0,0,0,0
7.72,0.43343121323074946,-0.11659549227040981,0.9935334828380086,0.1633993221149637,-0.08263817654447583,3.1345604190511254,0.22800501894750833,0.024518134929764505,-0.0022911878734480596,0.015259177933210985,0.005676814451243294,0.03755026520151235,0,0,0,0
7.76,0.4424895743006254,-0.11565061592933716,0.9932892409813938,0.16557130692922728,-0.08150521678140141,3.135675339014252,0.2264686917344201,0.023622916680275354,-0.006106307013779417,0.05430193779635221,0.028325202909439497,0.027874188662848576,0,0,0,0
7.80,0.4514922472564762,-0.1148575988642508,0.9932780487849857,0.16692720617151782,-0.08243601167395533,3.135135528897467,0.225010709412902,0.0198204836793115,-0.00027973514821946494,0.03388902961335879,-0.023264070584209123,-0.013491888233830464,0,0,0,0
7.84,0.46030517164873946,-0.11374799315722861,0.9930525683276259,0.1671531813039249,-0.08288827489499374,3.133896536602353,0.2203075622834563,0.027738185139143192,-0.005636613647464056,0.0056489796509531474,-0.011305782655404098,-0.03097262158112448,0,0,0,0
7.88,0.4691181151647578,-0.11295186180717502,0.9926394476074741,0.16744865308268841,-0.08151146393530243,3.133724602776039,0.2209018199698198,0.019955519270288394,-0.010355123550139005,0.007406180870210517,0.03451060887856631,-0.004309626525813852,0,0,0,0
7.92,0.4778401580786991,-0.11169730327525372,0.9923283281751322,0.16880760726618754,-0.08273228546839995,3.134078332504108,0.2158818083661771,0.031051941299151665,-0.007700607109429115,0.03363586828398262,-0.03021690707760664,0.00875526687060666,0,0,0,0
7.96,0.4865441575872766,-0.11080307171289787,0.9917373379213286,0.1716276790562935,-0.07846095343212119,3.134364015674669,0.21805509404274553,0.022402545776035395,-0.014805657473267946,0.07064924794548261,0.10700663619531572,0.00715701679000478,0,0,0,0
8.00,0.49508670611058125,-0.10983757745634612,0.991517386583291,0.171565560031117,-0.08123239541244548,3.134521317108212,0.21435093829411347,0.024226330028428705,-0.005519052722822989,-0.0015587001111171065,-0.06954144741344676,0.003947031706405858,0,0,0,0
8.04,0.5035942954914123,-0.10895000116959784,0.9911255705586937,0.17370060545358684,-0.07876154486770985,3.1354979978857136,0.21344309229798591,0.02226800316911983,-0.009830096418428299,0.053565196528573604,0.06199006055261888,0.024503505753068238,0,0,0,0
8.08,0.511947259623696,-0.10774759234862691,0.9907644289967897,0.1732753860603648,-0.07825117039307318,3.1357666964261623,0.20823474339449774,0.029975382190670054,-0.009003057990097095,-0.010600482634868893,0.012723351384966677,0.006698504954016216,0,0,0,0
8.12,0.520257574505768,-0.10681223054481798,0.9905157764724856,0.1757150488180019,-0.07783073167741565,3.135118967919917,0.2079787280638577,0.023408903392502223,-0.00622292132951707,0.06105640573653188,0.010522141525575105,-0.016210426773387333,0,0,0,0
8.16,0.5284993415213779,-0.10597106990847048,0.9904588319590976,0.1754769897058511,-0.08211658469596553,3.1319366246043767,0.20464407033294157,0.020886120185145917,-0.0014139391444550693,-0.005911036504443255,-0.10641824804117819,-0.07901796884764195,0,0,0,0
8.20,0.5366508661577258,-0.10495841673284567,0.9903998395328284,0.177974588202492,-0.08077447990878597,3.1326782374672195,0.20574183493902784,0.025559037334054468,-0.0014889496835970273,0.06303857505975465,0.03387428903342994,0.01871806784896411,0,0,0,0
8.24,0.5447430133833582,-0.1040820769827011,0.9902985969879619,0.17921145917036627,-0.08193620058575855,3.1318265078124012,0.20116717328745037,0.021785415596197205,-0.0025168445406822974,0.030748060976996533,-0.028879858240331915,-0.021173619595323167,0,0,0,0
8.28,0.5527739677411133,-0.10327835736376514,0.9900949726541217,0.18074397212536641,-0.07924126023141083,3.1320706644100746,0.19979633784646933,0.019995162388601787,-0.005065823361130153,0.03812628767035963,0.06704548295600694,0.006074196403456597,0,0,0,0
8.32,0.5606504273296976,-0.10242425854781223,0.9900266467936307,0.18137372561561468,-0.08108598006023517,3.131497089180611,0.19791083395679174,0.021460836184792994,-0.001716815515715499,0.01582373870398249,-0.04635204886576146,-0.014412154436069047,0,0,0,0
8.36,0.5685117693873426,-0.10182810371931317,0.9899405910281087,0.1833028477178316,-0.07848173551699457,3.1313258826242456,0.19553376289953522,0.014828053026110016,-0.002140449751242496,0.04798271096374774,0.06477491137218887,-0.004258390228245643,0,0,0,0
8.40,0.5762122227097793,-0.10108368071742745,0.9899384569191819,0.18338985667086782,-0.08010324314417545,3.1307039297589982,0.19438618493752607,0.018791821891144905,-5.387232090776466e-05,0.002196408150003511,-0.040932483880708824,-0.015700250313073667,0,0,0,0
8.44,0.5838590752436684,-0.10047926023411982,0.989876660142536,0.18435269240635924,-0.0814460839350523,3.130666880424302,0.1902777893349615,0.015039886395462164,-0.0015376985493195864,0.023958387379654576,-0.033414110705611816,-0.00092190420451761,0,0,0,0
8.48,0.5914474481477748,-0.09989496483333163,0.9897944030052369,0.1866088797722424,-0.07995648099813175,3.130877184634201,0.18915030086044365,0.014564341031613382,-0.0020503686975651566,0.05623847489405686,0.03713033706193454,0.005242112515728503,0,0,0,0
8.52,0.5988667120456382,-0.09930793180829675,0.9897541921379328,0.18767659078729412,-0.0832701834204422,3.1314597890312568,0.18680566590746994,0.014780589646217725,-0.0010124478582872556,0.026883322915757065,-0.08343393578400209,0.01466908359789342,0,0,0,0
8.56,0.6062531336163376,-0.09871853288076744,0.9895653161865543,0.18912823442766102,-0.08021259425683189,3.1324715380844985,0.18221806447245092,0.014540076104315864,-0.004659443000398097,0.035811074675278075,0.07542867327734466,0.024959170343710996,0,0,0,0
8.60,0.61356592925175,-0.09836499125216806,0.9898030561367882,0.19051220876235564,-0.0846883462123354,3.134110747165456,0.18582274422663675,0.008983715517299016,0.006041121913873499,0.035167659761584896,-0.11373167695564787,0.041653335464439646,0,0,0,0
8.64,0.6207825181126019,-0.09799259243980724,0.989997830083009,0.19145767543154787,-0.08442533074274008,3.1340925665017196,0.1794181971110726,0.009258546497298629,0.004842452708469916,0.023506109116912872,0.0065390674565244285,-0.0004520060616919533,0,0,0,0
8.68,0.6280010701179811,-0.09761478966345989,0.99011066779663,0.19390367954913112,-0.08360459265434625,3.1344270663451836,0.1804349343581915,0.009443558638876099,0.002820491621472904,0.0611403217802007,0.020515170216167063,0.00836115847794365,0,0,0,0
8.72,0.6350118303626129,-0.09712573418984591,0.9899619986548814,0.19487643455948161,-0.08214316725982651,3.13471888382007,0.1731829918612663,0.012080870997043608,-0.003672492834879722,0.02402943720255312,0.03610079554478523,0.007208608141592277,0,0,0,0
8.76,0.6419934033893004,-0.09687859850915102,0.9900167739362205,0.1966645424018169,-0.08177921756832196,3.1338505289150502,0.17702115628175394,0.006266244553749719,0.0013888537155202156,0.04533833802163161,0.009228120220507204,-0.022017558043426966,0,0,0,0
8.80,0.6488600096924251,-0.0964976320892292,0.9899577594536961,0.19712212556355554,-0.08333729324416587,3.132297436824435,0.17059056372791917,0.009464540919769771,-0.0014661265547370097,0.01136796928023621,-0.03870805986823848,-0.03858425014680572,0,0,0,0
8.84,0.6556604051431889,-0.09607475912439076,0.9897555672478119,0.1992903095310689,-0.08377683464169973,3.1309030015125634,0.17127594600869822,0.010650552253703262,-0.005092448165572432,0.05460825959981972,-0.011070366307027098,-0.035120490994673965,0,0,0,0
8.88,0.6623729905108334,-0.09598199123099571,0.9897084643367565,0.19759857414686888,-0.08573742352573134,3.129685190048317,0.16797498781622364,0.0023214134211059765,-0.0011786979944822251,-0.04233379763317503,-0.04906155763697899,-0.030474378300687898,0,0,0,0
