elapsed_time,x,y,z,pitch,roll,yaw,x_speed,y_speed,z_speed,pitch_speed,roll_speed,yaw_speed,control_x,control_y,control_z,control_yaw
0.40,-0.19138287544843616,-0.875311351764423,0.9993607176620033,0.007692777207305585,-0.07308605795913045,3.1320288906668967,0.16674201721248438,0.24176439050879128,0.0029202622390878587,0.051920418351286496,0.004833631410958424,-0.018406812981375618,0,20,0,0
0.44,-0.18909393259778848,-0.8718843945413642,0.9993619840058935,0.008042635982079431,-0.0734602609635091,3.1320401734688983,0.05659784205487903,0.0847371019266048,3.131241632532376e-05,0.008650828337876889,-0.009252779086332983,0.00027898566599907424,0,20,0,0
0.48,-0.18675792109674713,-0.868486289204877,0.999386307137205,0.008208756377544505,-0.07283304489700503,3.1324922533549318,0.059313887103565166,0.08628161128683474,0.0006175909082523644,0.004217978540697528,0.01592570196746936,0.011478802784159248,0,20,0,0
0.52,-0.18454428564045022,-0.8650837574092798,0.9994535462237498,0.007652208685387922,-0.07444513344158617,3.1335581977255216,0.054657122456969985,0.08401229592102649,0.0016602078615614185,-0.013741781772068952,-0.0398042598848,0.026319352551891568,0,0,0,0
0.56,-0.1828843559268179,-0.8625325042024596,0.9995064867056445,0.007694484960325293,-0.07411236789306568,3.1334822616177793,0.04174861684999887,0.06416614615916058,0.0013314972774582468,0.0010632835774373258,0.008369331105990984,-0.0019098564482435548,0,0,0,0
0.60,-0.18003494914676874,-0.8582397522613532,0.9996443195754078,0.0070006607280485335,-0.0751289144032877,3.1357657004894293,0.07153027445048674,0.10776338662670915,0.0034600967020575633,-0.01741746320765706,-0.025518943583973414,0.05732246105528401,0,0,0,0
0.64,-0.17831591114979412,-0.8556339837491864,0.9997034210124546,0.006774559875751518,-0.07494614091271092,-3.13910458101365,0.04281267336569033,0.06489671337942128,0.0014719223915820377,-0.0056310459420515335,0.004551977190581256,0.20708586950499402,0,0,0,0
0.68,-0.17551162576965432,-0.8509243578868881,0.9997974646994559,0.0035036997388097945,-0.07347281650872485,-3.117128536746871,0.07031339901399974,0.11808705519333536,0.002358009400790324,-0.08201208605819714,0.03694147800655409,0.5510175177685842,0,0,0,0
0.72,-0.17321796435851633,-0.8465868287316444,0.9999116178092586,0.0013177676197045146,-0.07155538895947834,-3.09899929115575,0.05743161998090672,0.1086085875144354,0.0028583111657179906,-0.05473415655810585,0.04801099665996948,0.45394317499252185,0,0,0,0
0.76,-0.17102893591549273,-0.8415071940942066,1.000040043322836,-0.0013507995474130352,-0.07062402142824173,-3.0829077174635042,0.05468957997347948,0.12690702381029517,0.003208518106655843,-0.06667013302901312,0.023268815554498366,0.40202374215185777,0,0,0,0
0.80,-0.1684408674266023,-0.8333741608431243,1.0001609510216425,-0.005040127514036612,-0.06960006469940577,-3.066694007647222,0.06487384591385176,0.20386676326682127,0.003030734099904575,-0.09247857815965824,0.025667022080020363,0.40642112711798944,0,0,0,0
0.84,-0.16725866078614715,-0.829759257692849,1.0003137847613723,-0.0025331525878495536,-0.06962301308915453,-3.061575654780284,0.029468600367798456,0.09010788186974417,0.003809652428513811,0.06249080296440783,-0.0005720293757867998,0.12758403650913072,0,0,0,0
0.88,-0.16625263516745803,-0.8256780480550465,1.00043742883722,-0.00424581893668185,-0.06942017300224584,-3.06013138212898,0.024926025357211886,0.10111903020175195,0.003063495911628146,-0.04243427209643379,0.005025714112860297,0.03578435385774725,0,0,0,0
0.92,-0.16280248255807572,-0.8088055613883249,1.0011618941447111,-0.005132599342654948,-0.07192133539464506,-3.051216412014345,0.08667183082564787,0.4238564131944025,0.018199407875226038,-0.02227695120412658,-0.06283209709390454,0.22395437798610887,0,0,0,0
0.96,-0.16090797911167054,-0.7971182055843596,1.001616605546916,-0.0051573736568939375,-0.07247462887790054,-3.0502261458733604,0.04716416020650199,0.29095978820970597,0.011320159623888725,-0.0006167630510206201,-0.013774386388682346,0.02465293531616234,0,0,0,0
1.00,-0.16090453176724073,-0.7971054951777498,1.0016153897154667,-0.005111300231572647,-0.07247462887790054,-3.0502261458733604,8.739640320181102e-05,0.00032223174781474033,-3.082352162129093e-05,0.0011680444870698751,0.0,0.0,0,0,0,0
1.04,-0.15772077125865913,-0.7731293477734216,1.0022997874791177,-0.0051938805565753515,-0.07204808784290445,-3.0505177274846593,0.07836976540225153,0.5901841681440161,0.016846773504032377,-0.00203275361945703,0.010499508602162342,-0.0071774187824476,0,0,0,0
1.08,-0.15570286582418355,-0.7576599608255339,1.0026743931443671,-0.002708492988332746,-0.0700507505511802,-3.0492250156216643,0.0512284528368651,0.3927204645647981,0.009510093152426534,0.06309639572091053,0.050706290542797086,0.03281800404205223,0,0,0,0
1.12,-0.1546114088608107,-0.7449890272590389,1.0030543086150427,-0.005220538542710011,-0.07016469731863116,-3.051358426668483,0.027230940357748756,0.3161292179216726,0.00947857393385814,-0.06267344014720237,-0.0028428767533141973,-0.05322682517407901,0,0,0,0
1.16,-0.15213066613076345,-0.717287674067611,1.0036038039960764,-0.004448005990370333,-0.06997818194773539,-3.0621233869786435,0.061994978166830195,0.692270409782282,0.013732159218826739,0.0193059675779244,0.004661110644972558,-0.26902164070132956,0,0,0,0
1.20,-0.15176607388781183,-0.7121428957907063,1.003618334796053,-0.004125243238519954,-0.07261998214337669,-3.064606341187654,0.009096272190186331,0.12835792441994232,0.00036253133269711663,0.008052661296126761,-0.065910710159648,-0.061947635358565394,0,0,0,0
1.24,-0.15175740723750958,-0.712229248366392,1.0036138020072762,-0.004145857799464998,-0.07261998214337669,-3.064606341187654,0.00021677499898213238,-0.0021598978675202766,-0.0001133765928244818,-0.0005156226768167253,0.0,0.0,0,0,0,0
1.28,-0.14755974130192678,-0.6546019028548936,1.0045283161813627,0.0007502493857276073,-0.0731093009963726,-3.112404736620115,0.10490235662572563,1.4401442237212725,0.022854294148584652,0.12235685018787551,-0.01222839111267714,-1.1945124744895403,0,0,0,0
1.32,-0.1466908343559417,-0.6436063735269667,1.0042926700531842,0.0017482711080400554,-0.06970103854097788,-3.118229112708691,0.021376886543017996,0.27051249159603225,-0.005797376312445608,0.024553373895698123,0.08385022142411626,-0.14329155429665819,0,0,0,0
1.36,-0.1447836768281116,-0.6105186031561259,1.0048640369983157,0.002586470935916463,-0.0721899243058181,-3.133619311269891,0.048779764416522896,0.8462927787585458,0.014613971091634603,0.021438811184255526,-0.06365874842372138,-0.3936383068434815,0,0,0,0
1.40,-0.14337039481910588,-0.5883597718183062,1.004984416039312,0.0013625696299221376,-0.07117172112132923,-3.1392156978827983,0.03523191450469699,0.5524007567090594,0.0030009467703629817,-0.03051081518069779,0.025382936537598322,-0.139513142759024,0,0,0,0
1.44,-0.14245651569656392,-0.5718832164644999,1.0051920711745792,0.0007446137751846323,-0.07072724971552624,3.1407251321921628,0.02278114348404056,0.410726935739323,0.005176419194873446,-0.01540437968910023,0.011079766043879929,-0.08087820000260167,0,0,0,0
1.48,-0.14151867840414575,-0.5500507652423607,1.0056739337536253,0.0017697330149860405,-0.0746339726441241,3.1382756811226313,0.02319174291136011,0.5398938600139331,0.011915961480939076,0.025350134884978014,-0.09660920344971545,-0.06057238279793141,0,0,0,0
1.52,-0.1402478625088388,-0.5280108186406178,1.0058806420952224,-0.0009057941774740483,-0.07067103609862058,3.136141299741211,0.03233297660915794,0.5607555591434593,0.005259216538334244,-0.06807261260301069,0.10082777143607691,-0.054304406747936844,0,0,0,0
1.56,-0.13901038714384867,-0.5011821447018489,1.0062727523168575,0.0020961866983462384,-0.06921422595558588,3.1383123384284373,0.03057894538153127,0.6629566763448795,0.009689337978065864,0.07418120136786852,0.035998872426421066,0.05364799600549486,0,0,0,0
1.60,-0.13838313367496508,-0.47960438049413767,1.006666285260717,0.0003784063755520027,-0.07162163249289982,3.138813286116679,0.015868054702423005,0.5458672766104526,0.00995546870626904,-0.04345584915992445,-0.06090178934053502,0.01267281205191525,0,0,0,0
1.64,-0.13769917587393984,-0.4583902049619318,1.007147363801904,-0.00027293186474313557,-0.07291490883991128,3.1405229635436367,0.016981648961240572,0.526716240899736,0.011944460457903717,-0.016171754068956316,-0.03211011688426365,0.042448732740574396,0,0,0,0
1.68,-0.13705610570329674,-0.4370918419623438,1.007394913455992,-0.0016689091307182668,-0.07303696929116671,-3.1410219892183524,0.016137753168095008,0.5344793471420256,0.006212222859795273,-0.035031848117056306,-0.003063089416784042,0.041164457485104104,0,0,0,0
1.72,-0.13676125789925153,-0.421521091631977,1.0077293534655758,-0.0017175549804337642,-0.08055485563818375,3.139972660359227,0.007376654203438304,0.38955705044890987,0.008367192390944184,-0.0012170469200056626,-0.18808635221916734,-0.05480700004012796,0,0,0,0
1.76,-0.1359397336520283,-0.3950041771098385,1.007835284743273,-0.002133454008835113,-0.07792146162026435,3.140674645172369,0.020556382096880446,0.6635127676265405,0.0026506385267563858,-0.01040672794556768,0.06589343385415729,0.01756523692870721,0,0,0,0
1.80,-0.13567953377974987,-0.37919014596744643,1.0080650266194913,-0.0020445997092434867,-0.07916966011875878,3.141206339990627,0.006435421350211216,0.3911222275226702,0.005682115684017521,0.0021975985293264605,-0.030871203725715512,0.013150199326590752,0,0,0,0
1.84,-0.1349075434757808,-0.3527344205313048,1.0083189455040786,-0.0022278963740271613,-0.07687037769574685,3.140666528889027,0.019539813409482146,0.6696197296480649,0.006426929976286026,-0.0046394140056413005,0.05819703860316233,-0.013663135595615767,0,0,0,0
1.88,-0.13462822390439833,-0.33696866600763953,1.0086451986581633,-0.0006164302359455795,-0.08004585518175424,3.1412194245653766,0.006941373849244428,0.39179494520392144,0.008107720847443331,0.040046563348422964,-0.07891382716628181,0.013740016749191671,0,0,0,0
1.92,-0.13413023671000168,-0.31570448514145394,1.0085916482952575,-0.0024777177757784245,-0.07915977213664004,3.1412648639588197,0.012502676755236813,0.5338675026712738,-0.0013444580203467046,-0.04673027082006609,0.02224637503938483,0.0011408205965228345,0,0,0,0
1.96,-0.13335343140055883,-0.2892466057229962,1.008807428555886,-0.004720789663324344,-0.07852325494955693,3.1396160381144993,0.019324434420605746,0.658187514316797,0.005367923526122121,-0.0558004625672224,0.015834514118084515,-0.041017519463688354,0,0,0,0
2.00,-0.13335712223999016,-0.27868724388089305,1.0088083594976527,-0.003997882758940796,-0.0831490147581401,3.140439781206683,-9.222599753468983e-05,0.2638553362552017,2.3262196767408575e-05,0.018063860978490425,-0.11558761106783041,0.020583536564626987,0,0,0,0
2.04,-0.13256665309759946,-0.2524933380971852,1.0086651364029229,-0.00348268793618438,-0.07958040556936515,3.1403595600795615,0.01981679010798104,0.6566722281581588,-0.0035905538302129086,0.012915757389851689,0.08946380760352615,-0.002011116124768758,0,0,0,0
2.08,-0.13219762669081342,-0.23682874828858652,1.0086265700429866,-0.003424079850433543,-0.07935806733713394,3.1407228887261,0.009186136800647683,0.3899370404439608,-0.0009600284742846423,0.0014589251160105302,0.005534642995004503,0.009044303034477126,0,0,0,0
2.12,-0.1319408871828239,-0.22128661751678352,1.0086570984276122,-0.0029760320923867974,-0.08229195327161172,3.1408029253651866,0.006366242456759808,0.385390521165933,0.0007569972376344076,0.011110018408423919,-0.07275011682317901,0.0019846289098198124,0,0,0,0
2.16,-0.13107982846004684,-0.19026733382633979,1.0086112790708335,-0.003151800188858274,-0.08197687880625885,3.1395545543810295,0.021521742249692846,0.7753118465634319,-0.0011452324453063492,-0.004393237729220121,0.00787513238460027,-0.031202423066307588,0,0,0,0
2.20,-0.1303941164107545,-0.17493248899542238,1.008461451514822,-0.002095476893088859,-0.07622473135164796,3.139344898957913,0.017357389897253515,0.38817005041519026,-0.003792576358731248,0.02673865118914434,0.14560377963200685,-0.005306995738026608,0,0,0,0
2.24,-0.13039244175348066,-0.1749347445111356,1.0084661342339518,-0.0021055867787819083,-0.07622473135164796,3.139344898957913,4.1893439869241434e-05,-5.642426864477719e-05,0.00011714349876510151,-0.000252910189437798,0.0,0.0,0,0,0,0
2.28,-0.12936302846368264,-0.12897644810077732,1.0085432563210996,-0.002446127453209222,-0.08138423523162118,3.1363291430346556,0.025649893834486924,1.14514300079695,0.0019216512621709014,-0.008485252941604219,-0.12855937267518863,-0.07514359881389548,0,0,0,0
2.32,-0.12871993800682413,-0.10381951978703662,1.0085229572872696,-0.0015365011065720739,-0.08025610980452391,3.136180924639998,0.016017416229095593,0.6265821356067193,-0.0005055868430900384,0.022656009977527047,0.028098153738298798,-0.0036916668482977334,0,0,0,0
2.36,-0.12819572624284284,-0.08374237942204431,1.0084593750372783,-0.0019869740920322116,-0.08029468684848037,3.136324618889658,0.013223136684651438,0.5064418418749959,-0.0016038495129652725,-0.011363090775076513,-0.0009730982022454222,0.0036246586486758945,0,0,0,0
2.40,-0.12731263585655714,-0.06399135030826214,1.0083843488388322,0.0007025549402371738,-0.07707127836001275,3.1376750845677894,0.02200082884119664,0.492066290968804,-0.0018691614994944135,0.06700544906990355,0.08030622860511248,0.03364476015354443,0,0,0,0
2.44,-0.12717594395653548,-0.04401829881289828,1.0081500477441827,-0.0019297708593261653,-0.07783633355560671,3.1358543545771203,0.0033738437091586668,0.49297693667039727,-0.005783044014363237,-0.06497133947150767,-0.018883171997790434,-0.04493944721027522,0,0,0,0
2.48,-0.12673022794638725,-0.024313046298599164,1.0080267538450973,-0.00213475147738734,-0.07858404456350622,3.1350365167650005,0.011259009432726385,0.49776453813935534,-0.0031144655816566346,-0.005177912975370433,-0.018887554180731122,-0.020658992343654668,0,0,0,0
2.52,-0.12673201001297707,-0.024298108883125745,1.0080294571607475,-0.00215116962537366,-0.07858404456350622,3.1350365167650005,-4.2149203631318024e-05,0.00035329777804620535,6.393846474178489e-05,-0.00038831986788628403,0.0,0.0,0,0,0,0
2.56,-0.12608334240360206,0.00493997531713388,1.0078661251096368,-0.0014735648367568117,-0.07953225810785444,3.1337761417898893,0.017225565374698062,0.776426205877235,-0.004337332223050871,0.017994000958016038,-0.025180098653425395,-0.03346964025432047,0,0,0,0
2.60,-0.12547758925986482,0.033902513466198596,1.007735656075637,-0.0008874292553406177,-0.07967844789431033,3.134565041012869,0.015085755879951328,0.7212868553763536,-0.0032492179647163697,0.014597197530408081,-0.003640729649390749,0.019646849900488154,0,0,0,0
2.64,-0.12551177878512554,0.0529760485407942,1.0076046549532438,-0.0014036665256687265,-0.08275229206467298,3.1355411182307433,-0.0008575502180282086,0.47840717404119454,-0.003285802894703838,-0.012948392244359402,-0.07709892776745124,0.024482212742578655,0,0,0,0
2.68,-0.12504324944450898,0.07682435277317382,1.0074484756334556,0.0019305974149702125,-0.08089829109331464,3.1368974964863,0.011684133940575492,0.5947264274635041,-0.0038947829579928607,0.08314951295129118,0.04623487538005917,0.033825214000796314,0,0,0,0
2.72,-0.1250455998740624,0.07674920385278447,1.0074477543991327,0.0019363420148150415,-0.08089829109331464,3.1368974964863,-5.871529867232604e-05,-0.0018772701777507834,-1.8016914662171048e-05,0.00014350393746093327,0.0,0.0,0,0,0,0
2.76,-0.12482280966789681,0.10524074494581205,1.0069982765652574,0.0030091640409190446,-0.08164591627279463,3.136574101103328,0.005554630015521678,0.7103542479159357,-0.011206430975244543,0.026747717191305448,-0.018639873510474605,-0.00806292939018217,0,0,0,0
2.80,-0.12461921773718045,0.12418097440855233,1.006424877484494,0.005328496069002748,-0.08049599991297383,3.1356803598785694,0.005141100129871434,0.4782783669670279,-0.014479464280380216,0.05856773472720677,0.029037669253463717,-0.022568738900946708,0,0,0,0
2.84,-0.12477768491045102,0.15269351669147865,1.0058380310871837,0.003974790599618787,-0.08075095398382029,3.135119753839745,-0.003939563395553785,0.7088343003393139,-0.014589258695922223,-0.03365371139952243,-0.006338269966734066,-0.013936911880852002,0,0,0,0
2.88,-0.12477173696626202,0.15280786635862345,1.0058392748742406,0.003986401211304241,-0.08075095398382029,3.135119753839745,0.0001490363105983976,0.0028652340990255954,3.116529480452859e-05,0.00029092450675509223,0.0,0.0,0,0,0,0
2.92,-0.12491917869777239,0.1855893784722401,1.0048121178082592,0.010432719323726228,-0.07510005890569016,3.13222836829837,-0.0036657050807682562,0.8150159000384747,-0.025537239945195,0.1602687435564512,0.14049288886256628,-0.07188579895870553,0,0,0,0
2.96,-0.12491301923997683,0.18567168257986438,1.0048128392774809,0.010425554432020732,-0.07510005890569016,3.13222836829837,0.00015373643053786837,0.0020542619406999957,1.8007445877272775e-05,-0.00017883146740414933,0.0,0.0,0,0,0,0
3.00,-0.12604598323334298,0.22750697453273114,1.0037021110474424,0.012896396396394618,-0.07551982852432165,3.126875699054065,-0.028641661900475148,1.0576084453148467,-0.028079535284748183,0.0624636092298402,-0.010611899021797992,-0.13531704772449185,0,0,0,0
3.04,-0.12641097014793748,0.23640953112919166,1.0033946426942577,0.013891780677449077,-0.07774587941369487,3.1261905570401014,-0.009122343508216483,0.22250709854757184,-0.007684746558032081,0.02487825445617998,-0.05563706551560742,-0.017124177753688685,0,0,0,0
3.08,-0.12701843070430832,0.25007555914563295,1.0031288561928007,0.014995025425796912,-0.0782107281351119,3.126155666017942,-0.015089035873338524,0.3394577389815687,-0.006602012283882348,0.027404083129852163,-0.011546624648424235,-0.0008666766582625813,0,0,0,0
3.12,-0.1283569399301454,0.2767278823443208,1.0022893953014924,0.018642692045791925,-0.0783134677044226,3.127537026909903,-0.033555766345492996,0.6681606017772665,-0.021044870652499985,0.09144520369686601,-0.002575630347314502,0.034630036487390464,0,0,0,0
3.16,-0.1292295542779813,0.2941378282441766,1.0016120509172262,0.022467892353941598,-0.07388940561372942,3.129657515684908,-0.021768798434467624,0.4343197014681941,-0.016897468404431584,0.09542590571205434,0.11036549668557716,0.05289907602380717,0,0,0,0
3.20,-0.1305892632651723,0.31168173376147856,1.0011722529459806,0.02415731406531447,-0.07929750913267379,3.1305084689622067,-0.03436265767573602,0.4433707692349134,-0.011114604135710445,0.04269517998685318,-0.13667395865371493,0.021505348895478157,0,0,0,0
3.24,-0.13203608071203704,0.32908625788642104,1.000608603952826,0.025274130559535896,-0.0824527804936618,3.1300022487695185,-0.035866686001516136,0.43145913338815867,-0.01397289028851363,0.02768594379778661,-0.07821935476336156,-0.012549227090204026,0,0,0,0
3.28,-0.1331840677905342,0.3420647164267823,1.0004129151314736,0.02522873905306597,-0.0845885038065161,3.1321732041219397,-0.02868260814959609,0.3242684936717945,-0.004889310940201064,-0.0011341127594407757,-0.05336132788075473,0.05424160502336039,0,0,0,0
3.32,-0.13445458404148566,0.3589503552284817,0.9999070136252554,0.029210492001603597,-0.08390286712487002,3.1340676315227127,-0.03145285489494343,0.41802027061090274,-0.012524079604883902,0.09857213366934928,0.016973597183282757,0.04689837701871046,0,0,0,0
3.36,-0.13602648278312085,0.38016940296407936,0.9991915255275771,0.032611778172798374,-0.08079199031437083,3.1350302275553545,-0.038927654780979815,0.5254840805923757,-0.017718872678367963,0.08423194851969662,0.07704003784575424,0.023838435046548298,0,0,0,0
3.40,-0.13780306442731824,0.39708768847222464,0.9989163768918993,0.032810563430969615,-0.08860411430326937,3.133532477799641,-0.044918461007798456,0.4277559381515208,-0.006956760643908021,0.005026016055751823,-0.19751897579801728,-0.03786857430459073,0,0,0,0
3.44,-0.13924850886143667,0.4138959646860706,0.9983618593137124,0.03414992144755707,-0.0888401292046565,3.130464233637432,-0.03628233693086998,0.4219072877677439,-0.01391903633994655,0.033619444429578316,-0.005924248605278877,-0.07701649807613417,0,0,0,0
3.48,-0.13950844953332342,0.41797621001431456,0.9983284833386925,0.035484108365016524,-0.08871685770347235,3.1329149881309513,-0.006487656869304939,0.10183566673153704,-0.0008330049777726973,0.03329893262630164,0.0030766374328498633,0.06116647352433989,0,0,0,0
3.52,-0.14066823941889034,0.43408013345797974,0.9976250559046798,0.0411379194624507,-0.07751601060677589,3.132949025814089,-0.02921067035880716,0.4055962248424245,-0.017716646051145778,0.14239787248824576,0.28210648872926725,0.0008572790246658458,0,0,0,0
3.56,-0.14368103147760222,0.46313707183028513,0.9971600349887165,0.04263431768609237,-0.08714147584081905,3.132607245471079,-0.07445493358525748,0.7180822222513064,-0.011492031557133468,0.03698039167229249,-0.2378734943407602,-0.008446395318244919,0,0,0,0
3.60,-0.1445525115342295,0.4749356372235953,0.9966687790605956,0.04827391583878508,-0.07934088136110586,3.133841073557336,-0.021933707095301347,0.2969503151720511,-0.012364096635711728,0.14193932847423724,0.1963280205738912,0.031053405805579488,0,0,0,0
3.64,-0.1460764046494937,0.49127668157804233,0.9962760711384909,0.05053787452647924,-0.0810658102397867,3.1349616694535336,-0.0381738156007379,0.4093463036625021,-0.009837408971280218,0.056712600513810496,-0.043209800135972,0.028071142704106575,0,0,0,0
3.68,-0.14808132550034528,0.5077469257105839,0.9961095252389695,0.04905450071302188,-0.08870140957837233,3.1337187535392372,-0.05001396200983819,0.410860191307709,-0.004154588091606429,-0.03700365604015427,-0.1904746389764779,-0.031005288459461454,0,0,0,0
3.72,-0.1496491660762343,0.5273916470473765,0.9953879948088682,0.05865289109369917,-0.07934389206552275,3.1360778987049605,-0.03949834221573694,0.49490613907185294,-0.018177393980920113,0.24181062399233755,0.23574235460943152,0.0594335447910574,0,0,0,0
3.76,-0.1507141296492635,0.5355610373350796,0.995342979668018,0.05764833293077333,-0.0841169318079574,3.135059124898325,-0.026573746053963385,0.20384857136816242,-0.0011232505522551343,-0.025066466303721287,-0.11910036102000485,-0.02542118539036276,0,0,0,0
3.80,-0.15185152576174815,0.5474606491811072,0.9951095863596556,0.060963578663891814,-0.08421156916531372,3.1350057592002742,-0.028129113093344173,0.2942910774089043,-0.005772084759295548,0.08198983725678548,-0.0023404906159876487,-0.0013197950470371345,0,0,0,0
3.84,-0.1549348247192858,0.5715009342552971,0.9947547885591134,0.06051396049028123,-0.09244244779699831,3.1320055388124453,-0.07786691604626614,0.6071233718754311,-0.008960211425715063,-0.011354844619209567,-0.20786603706837106,-0.07576881524519623,0,0,0,0
3.88,-0.15599769858653642,0.5868207996376698,0.9942506632768476,0.06956017259841488,-0.08626362370600912,3.135431835429374,-0.026825945571477005,0.38665912068470915,-0.012723652166035587,0.22831796050133518,0.1559477600003148,0.0864765325308338,0,0,0,0
3.92,-0.15812295544909885,0.6064259882508979,0.9939677797205977,0.07177540620786678,-0.09030582005163823,3.1354549692058784,-0.05290662883742203,0.48805603478776866,-0.007042167739047249,0.05514653048674097,-0.10062735733897703,0.0005758975061678118,0,0,0,0
3.96,-0.1583496429519923,0.6100987873206024,0.9937022027939602,0.07491488125839928,-0.08357280779466798,3.1369947563797185,-0.005640833314364476,0.09139298410770287,-0.006608547697521985,0.0781218868645949,0.1675425392241115,0.03831566661754012,0,0,0,0
4.00,-0.16062915113232956,0.633326278625405,0.9933652054242731,0.07933267374890869,-0.083540495979582,3.138006549493021,-0.057645397139850264,0.5873889694178082,-0.008522166043651391,0.11171945106123068,0.0008171181086373764,0.025586754345873573,0,0,0,0
4.04,-0.1606224884638423,0.6332947163674257,0.9933644563640329,0.07931620571848357,-0.083540495979582,3.138006549493021,0.00016292140600709205,-0.0007717879790327192,-1.8316677131040494e-05,-0.0004026907051072673,0.0,0.0,0,0,0,0
4.08,-0.16061475132059622,0.6332693341981895,0.9933630351175424,0.07930909738513602,-0.083540495979582,3.138006549493021,0.00019600008978411322,-0.0006429902214522215,-3.600352622182558e-05,-0.00018007085173708562,0.0,0.0,0,0,0,0
4.12,-0.1606066805454422,0.6332490596902828,0.9933611816953092,0.0793070808032229,-0.083540495979582,3.138006549493021,0.00019935504765270653,-0.0005007976821002503,-4.57811140290348e-05,-4.981129764009454e-05,0.0,0.0,0,0,0,0
4.16,-0.16059898378859294,0.6332298221027278,0.9933592934272453,0.07930435641051661,-0.083540495979582,3.138006549493021,0.00019416549707296644,-0.00048530515166991773,-4.76351942015321e-05,-6.872804668253491e-05,0.0,0.0,0,0,0,0
4.20,-0.16881387598821768,0.7171820450970502,0.9916821202431465,0.09815281109674169,-0.08089581831046298,3.133311517259091,-0.20632559394752495,2.108547726689571,-0.04212395548877045,0.4733986172461337,0.06642384070550124,-0.11792063617251743,0,0,0,0
4.24,-0.16997766153879607,0.7284488259980272,0.9914837429978847,0.10118397881315076,-0.08214091302754015,3.132808882397156,-0.029162631301839152,0.2823277683852492,-0.00497102104367108,0.07595628462970969,-0.031200110838240994,-0.012595237284718837,0,0,0,0
4.28,-0.17165180939346414,0.7433818768654733,0.9912929632440247,0.10443509546932529,-0.08440104367728349,3.133009113876135,-0.04158184772471986,0.37090143830740235,-0.004738514971568485,0.08074999908484953,-0.05613626553565839,0.004973273325523601,0,0,0,0
4.32,-0.17259807588928047,0.7543920144503931,0.9910499307616638,0.10909282959099316,-0.08282075737826936,3.133463948659903,-0.02377173783222587,0.27659238208540526,-0.006105367231050999,0.1170097799320078,0.039699336039172105,0.011426182036994496,0,0,0,0
4.36,-0.17475210197661303,0.7728239313922957,0.990860031914745,0.11226191070244491,-0.08398088873739101,3.132709921098908,-0.05397875556659523,0.4618940991855955,-0.004758764761712228,0.07941549811850432,-0.02907227884910085,-0.018895532252269875,0,0,0,0
